* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3095.160050 79.542 76.5996
3117.588856 78.457 56.3027
3140.180190 77.534 54.7241
3162.935230 77.857 91.5669
3185.855163 78.145 75.6519
3208.941182 77.239 75.8364
3232.194493 76.499 106.9556
3255.616307 76.754 100.0352
3279.207844 77.124 93.3154
3302.970336 77.677 96.3677
3326.905021 78.573 87.5215
3351.013146 78.923 73.2900
3375.295969 78.653 62.5605
3399.754755 77.892 43.9521
3424.390779 77.031 36.9390
3449.205326 77.291 120.7959
3474.199690 77.853 97.9282
3499.375173 77.453 73.6260
3524.733088 76.722 66.7832
3550.274757 77.227 108.4077
3576.001511 78.371 104.2437
3601.914692 78.709 84.0708
3628.015651 78.289 69.5488
3654.305748 77.517 65.3560
3680.786354 76.804 69.5015
3707.458849 76.745 75.6934
3734.324624 76.581 66.7246
3761.385080 75.794 69.2866
3788.641627 75.885 88.6841
3816.095686 76.993 92.2148
3843.748688 78.613 105.6885
3871.602076 79.497 92.3511
3899.657300 79.077 75.9087
3927.915825 78.194 69.4219
3956.379122 78.131 74.7998
3985.048676 78.795 77.9746
4013.925981 78.625 67.7729
4043.012544 77.904 66.7808
4072.309879 77.952 79.2358
4101.819515 78.670 77.5737
4131.542990 79.200 72.6055
4161.481854 79.282 66.1143
4191.637667 79.008 59.4683
4222.012001 78.820 54.6689
4252.606441 79.009 52.2192
4283.422580 79.158 45.1289
4314.462026 78.455 36.7808
4345.726396 77.653 47.7700
4377.217321 77.908 56.4873
4408.936442 78.315 56.0581
4440.885413 78.021 47.0503
4473.065899 77.313 47.9390
4505.479579 77.017 44.9189
4538.128141 76.726 41.3989
4571.013288 76.251 40.1172
4604.136735 75.737 40.4644
4637.500207 75.376 45.9487
