* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1651.485168 90.050 -166.3071
1663.452510 89.060 179.2646
1675.506573 87.876 165.7822
1687.647984 86.457 147.3877
1699.877377 84.896 159.6099
1712.195390 84.896 -136.1709
1724.602663 86.498 -145.1528
1737.099845 88.056 -163.3623
1749.687587 88.599 173.0352
1762.366544 87.620 153.0034
1775.137379 85.945 141.7212
1788.000756 84.301 129.0439
1800.957346 82.673 118.5952
1814.007826 81.037 117.7822
1827.152874 79.882 127.4722
1840.393177 80.586 156.0122
1853.729425 83.720 -129.4326
1867.162312 86.887 -147.7939
1880.692540 88.404 177.9941
1894.320813 88.162 145.5869
1908.047843 87.026 124.1670
1921.874344 86.282 117.1602
1935.801038 86.875 112.5854
1949.828650 87.398 80.9028
1963.957912 86.634 40.6006
1978.189561 85.559 -10.5806
1992.524338 85.003 -110.0571
2006.962991 84.809 173.2798
2021.506272 84.988 148.3838
2036.154940 85.123 119.7168
2050.909758 85.148 86.8110
2065.771495 85.687 54.6562
2080.740927 86.348 -2.2808
2095.818833 86.904 -49.3843
2111.006001 88.158 -85.7329
2126.303220 89.660 -124.3555
2141.711290 90.663 -160.5708
2157.231013 90.258 165.7285
2172.863198 88.763 141.8145
2188.608660 87.411 121.9966
2204.468221 86.170 99.5981
2220.442706 84.247 101.3887
2236.532950 83.622 140.1982
2252.739789 85.048 137.6133
2269.064070 86.082 114.9629
2285.506644 86.264 87.5396
2302.068367 85.742 55.0234
2318.750104 85.218 9.5073
2335.552723 85.424 -68.0815
2352.477101 85.887 -141.8203
2369.524119 86.253 -177.4609
2386.694668 87.201 164.8672
2403.989641 88.310 140.5537
2421.409941 88.247 106.7500
2438.956476 86.766 78.6650
2456.630160 84.422 73.8672
2474.431915 82.954 101.5586
2492.362668 83.403 122.9648
2510.423356 84.873 148.6514
2528.614918 86.483 148.0068
2546.938304 87.367 121.1035
2565.394469 87.658 91.5791
2583.984375 87.411 58.2119
2602.708991 86.160 18.2148
2621.569293 84.138 -59.0059
2640.566265 82.686 177.4971
2659.700897 83.308 153.9482
2678.974186 84.406 129.1816
2698.387137 84.727 104.9414
2717.940763 84.258 84.7363
2737.636082 83.886 85.8564
2757.474121 84.523 119.3096
2777.455915 85.712 111.3047
2797.582506 86.103 87.7812
2817.854942 85.101 69.1465
2838.274281 83.717 72.7441
2858.841586 83.959 83.0928
2879.557931 85.011 71.0771
2900.424394 85.063 51.2236
2921.442065 83.726 55.3223
2942.612039 82.636 82.5713
2963.935418 83.025 92.6455
2985.413316 83.782 74.9434
3007.046852 83.517 47.0332
3028.837153 82.857 61.3447
3050.785356 84.081 130.4395
3072.892604 85.782 105.3506
3095.160050 86.316 77.0264
3117.588856 85.673 52.8975
3140.180190 84.497 40.5820
3162.935230 84.320 60.3975
3185.855163 85.165 53.4258
3208.941182 84.797 19.7949
3232.194493 82.789 -2.4346
3255.616307 81.401 87.7803
3279.207844 82.164 116.0479
3302.970336 83.427 121.7393
3326.905021 84.426 103.0410
3351.013146 84.570 75.4531
3375.295969 83.681 55.8750
3399.754755 82.681 37.9688
3424.390779 81.533 9.1748
3449.205326 80.168 112.7080
3474.199690 80.154 117.6230
3499.375173 80.810 91.3467
3524.733088 80.932 90.9541
