* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:52:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3007.046852 75.082 83.9541
3028.837153 75.137 95.2480
3050.785356 75.668 88.8994
3072.892604 75.938 74.9883
3095.160050 75.795 60.2969
3117.588856 75.583 49.5713
3140.180190 75.450 67.4248
3162.935230 75.452 88.0371
3185.855163 75.929 81.6768
3208.941182 76.643 67.2129
3232.194493 76.835 52.7637
3255.616307 76.679 42.7549
3279.207844 75.956 24.6992
3302.970336 74.631 32.5986
3326.905021 74.339 80.9141
3351.013146 74.750 71.4131
3375.295969 74.581 57.7646
3399.754755 74.152 46.9033
3424.390779 73.718 39.1514
3449.205326 72.893 34.4453
3474.199690 72.671 58.8574
3499.375173 74.058 62.8906
3524.733088 75.680 45.3184
3550.274757 76.182 10.1182
3576.001511 75.871 -43.0596
3601.914692 76.446 144.1846
3628.015651 77.239 92.4971
3654.305748 77.116 54.0127
3680.786354 76.923 16.3047
3707.458849 77.014 147.3232
3734.324624 76.897 108.7012
3761.385080 76.227 72.4258
3788.641627 74.913 44.5166
3816.095686 73.707 34.2510
3843.748688 73.352 48.7607
3871.602076 73.392 51.3516
3899.657300 73.879 116.1396
3927.915825 74.686 115.0439
3956.379122 75.605 101.0146
3985.048676 76.062 82.4609
4013.925981 75.682 67.4951
4043.012544 74.727 62.6904
4072.309879 74.179 62.9736
4101.819515 74.095 58.3223
4131.542990 74.061 54.3838
4161.481854 73.826 59.8057
4191.637667 73.622 69.4668
4222.012001 74.031 72.9160
4252.606441 74.638 64.7969
4283.422580 75.064 56.4316
4314.462026 75.758 54.5547
4345.726396 76.897 50.3828
4377.217321 77.399 30.1484
4408.936442 76.396 9.4795
4440.885413 74.319 12.1543
4473.065899 72.709 21.2109
4505.479579 72.249 25.6982
4538.128141 72.304 23.9072
