* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2921.442065 85.865 -152.1963
2942.612039 86.287 -172.9561
2963.935418 85.903 165.5664
2985.413316 84.991 142.4482
3007.046852 83.755 148.3970
3028.837153 83.452 -155.6260
3050.785356 83.274 -166.8828
3072.892604 83.056 -164.3760
3095.160050 84.019 -164.3765
3117.588856 85.368 -145.1616
3140.180190 85.516 -157.4468
3162.935230 84.314 -175.0474
3185.855163 82.699 176.5869
3208.941182 81.202 170.3364
3232.194493 79.894 171.2563
3255.616307 79.606 -174.0981
3279.207844 81.419 -144.1421
3302.970336 83.428 -140.2686
3326.905021 84.101 -160.9502
3351.013146 83.583 177.0532
3375.295969 82.707 162.1948
3399.754755 82.745 163.1606
3424.390779 83.557 167.3574
3449.205326 83.774 -139.2959
3474.199690 83.740 -134.2432
3499.375173 84.113 -140.6304
3524.733088 84.914 -151.4546
3550.274757 84.910 -170.9175
3576.001511 83.864 172.0103
3601.914692 82.305 164.0479
3628.015651 81.898 -174.5723
3654.305748 82.684 -150.3076
3680.786354 83.036 -160.8633
3707.458849 83.064 -168.0459
3734.324624 83.940 -154.5088
3761.385080 85.231 -165.3491
3788.641627 85.235 171.8711
3816.095686 83.913 159.4077
3843.748688 82.659 174.1030
3871.602076 82.825 -164.6226
3899.657300 84.099 -153.0596
3927.915825 85.677 -156.8369
3956.379122 86.448 -176.5020
3985.048676 86.161 164.8379
4013.925981 85.169 164.0347
4043.012544 84.290 170.9126
4072.309879 83.772 163.0254
4101.819515 84.105 -166.2686
4131.542990 85.098 -163.3594
4161.481854 85.400 178.3325
4191.637667 84.973 161.5234
4222.012001 83.807 147.6812
4252.606441 82.307 151.0010
4283.422580 82.068 -170.5332
4314.462026 83.540 -157.4390
4345.726396 84.597 -171.7773
4377.217321 84.793 173.7563
4408.936442 84.490 162.1304
4440.885413 83.750 155.7456
4473.065899 83.261 162.9653
