* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4913.260320 75.935 71.0728
4948.863830 76.654 66.7451
4984.725337 77.151 59.0796
5020.846712 77.665 54.7974
5057.229836 77.841 43.7373
5093.876609 76.938 35.5220
5130.788938 75.805 40.4448
5167.968750 75.623 46.3467
5205.417982 75.900 43.6387
5243.138586 75.906 42.2524
5281.132530 76.152 53.3833
5319.401793 76.894 49.5801
5357.948371 76.813 36.7881
5396.774274 75.888 29.6284
5435.881525 75.290 38.8989
5475.272163 75.696 49.7710
5514.948243 76.233 53.4424
5554.911831 76.898 53.1089
5595.165012 77.114 39.7983
5635.709884 76.333 30.7617
5676.548561 75.688 35.4668
5717.683172 75.725 37.1880
5759.115861 75.717 34.1953
5800.848789 75.475 49.8804
5842.884130 75.416 47.7896
5885.224077 75.068 37.9976
5927.870837 74.625 38.2134
5970.826633 74.554 42.1909
6014.093704 74.638 48.6470
6057.674306 75.222 52.1465
6101.570711 76.160 48.8862
6145.785208 76.777 39.3789
6190.320101 76.655 32.3408
6235.177712 76.312 30.7583
6280.360380 75.808 23.6221
6325.870460 75.181 28.3306
6371.710325 75.080 40.3481
6417.882365 75.185 34.7402
6464.388986 74.861 28.8564
6511.232613 74.301 26.5137
6558.415689 73.676 28.7529
6605.940673 73.164 40.6147
6653.810042 73.287 45.3745
6702.026292 73.674 47.1963
6750.591937 74.227 50.1597
6799.509509 74.842 44.6826
6848.781558 75.263 42.5049
6898.410653 75.981 50.5078
6948.399380 76.729 44.1548
6998.750346 77.204 37.9771
7049.466176 77.525 28.4551
7100.549514 76.897 16.4146
7152.003023 75.554 24.3257
7203.829385 74.736 29.7319
7256.031302 74.623 34.9561
7308.611496 75.033 37.2446
7361.572708 75.102 29.7915
7414.917698 74.943 33.5112
7468.649249 75.368 41.4731
7522.770160 76.155 44.0322
7577.283253 76.874 36.1196
7632.191371 76.538 24.1738
7687.497376 75.764 27.7383
7743.204151 75.852 36.3662
7799.314600 76.591 38.7554
7855.831649 77.120 32.7339
7912.758244 76.883 24.0977
7970.097352 76.514 24.8359
8027.851962 76.731 31.9409
8086.025087 77.569 36.2334
8144.619758 77.969 24.5449
8203.639030 77.283 15.3589
8263.085980 76.291 16.1455
8322.963708 76.175 27.0718
8383.275334 76.771 28.3638
8444.024002 76.916 19.7656
8505.212881 76.514 14.8857
8566.845160 76.141 18.8682
8628.924051 76.633 26.3159
8691.452792 77.260 19.8799
8754.434642 77.109 11.9028
8817.872884 76.670 13.7651
8881.770826 76.951 24.1987
8946.131799 77.628 21.6870
9010.959157 77.751 13.5137
9076.256282 77.285 7.6055
9142.026576 76.921 11.2061
9208.273470 77.285 13.9429
9275.000415 77.855 10.0674
9342.210891 78.038 3.6670
9409.908403 77.873 1.2651
9478.096478 77.791 -0.9849
9546.778672 77.760 -5.6416
9615.958566 77.497 -13.3203
9685.639765 76.929 -15.2441
9755.825904 76.576 -11.3716
9826.520640 76.461 -15.4287
9897.727659 75.857 -23.6255
9969.450674 74.923 -22.4111
10041.693423 74.550 -14.7559
10114.459673 74.422 -14.0898
10187.753217 73.967 -18.0068
10261.577877 73.172 -15.7905
10335.937500 72.695 -8.9502
10410.835964 72.526 -12.0298
10486.277173 72.118 -13.2192
10562.265060 72.251 4.8320
10638.803587 73.036 13.8794
10715.896743 73.507 9.5044
10793.548548 73.900 9.2036
10871.763050 74.591 11.4844
10950.544327 75.056 3.9600
11029.896485 74.844 -3.6606
11109.823662 74.635 1.5625
11190.330024 74.883 1.4600
11271.419768 74.677 -7.1064
11353.097122 74.107 -4.2993
11435.366344 74.147 2.5215
11518.231722 74.492 -3.7896
11601.697577 74.243 -9.8599
11685.768261 73.956 -4.9336
11770.448155 74.134 -5.4946
11855.741674 73.964 -10.6953
11941.653265 73.660 -6.6802
12028.187408 73.897 -3.1411
12115.348612 73.966 -8.1704
12203.141422 73.768 -7.3403
12291.570415 73.861 -5.2480
12380.640201 73.724 -11.1465
12470.355424 73.332 -11.8550
12560.720760 73.228 -8.7397
12651.740920 73.191 -11.1162
12743.420650 73.229 -7.6318
12835.764729 73.677 0.1846
12928.777972 74.090 0.1313
13022.465227 74.298 -2.1030
13116.831378 74.517 -4.2925
13211.881345 74.649 -8.8594
13307.620084 74.580 -13.4473
13404.052584 74.511 -14.3115
13501.183875 74.525 -17.2417
13599.019019 74.458 -19.9727
13697.563116 74.485 -21.8613
13796.821305 74.483 -26.7314
13896.798760 74.343 -30.1807
13997.500692 74.288 -33.4819
14098.932352 73.925 -42.0747
14201.099028 72.930 -45.9062
14304.006046 72.019 -45.4746
14407.658770 71.313 -46.3018
14512.062604 70.834 -43.2017
14617.222992 70.637 -44.7153
14723.145416 70.360 -47.4224
14829.835397 70.254 -46.0024
14937.298497 70.075 -49.1011
15045.540320 69.496 -52.4541
15154.566507 68.861 -53.7129
15264.382743 68.161 -57.8662
15374.994752 67.283 -56.1572
15486.408302 66.657 -55.5591
15598.629201 66.188 -55.6611
15711.663298 66.063 -52.2173
15825.516487 65.910 -58.2944
15940.194703 64.948 -62.1841
16055.703925 63.608 -68.6689
16172.050174 62.317 -67.3057
16289.239516 61.721 -37.4756
16407.278061 61.671 -7.8252
16526.171961 62.006 4.2573
16645.927415 62.638 9.1289
16766.550667 63.954 21.5225
16888.048005 65.087 20.6768
17010.425762 66.001 21.6987
17133.690320 66.739 14.5161
17257.848103 67.400 7.7949
17382.905584 67.620 -1.9146
17508.869284 66.964 -8.1206
17635.745768 66.249 -7.5459
17763.541652 65.976 -5.3184
17892.263597 65.994 0.6108
18021.918315 66.115 3.0493
18152.512564 66.382 6.0166
18284.053153 66.705 4.9614
18416.546939 67.155 2.1362
18550.000830 67.505 -3.6816
18684.421783 67.551 -9.1367
18819.816805 67.271 -15.3213
18956.192956 66.784 -20.5273
19093.557344 66.174 -25.8818
19231.917131 65.386 -30.3628
19371.279531 64.474 -34.5708
19511.651807 63.392 -37.0464
19653.041280 62.211 -37.9302
19795.455318 61.183 -38.9502
19938.901348 60.670 -39.7847
