* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1368.818041 79.513 -93.0723
1378.737061 81.009 -111.8110
1388.727958 81.991 -152.2930
1398.791253 82.247 150.1636
1408.927471 82.276 84.2642
1419.137140 82.588 35.7925
1429.420793 82.793 -0.9028
1439.778965 82.182 -25.8203
1450.212197 81.514 -37.7856
1460.721033 81.520 -44.8701
1471.306019 82.752 -43.7896
1481.967709 84.253 -54.5234
1492.706658 84.419 -74.1089
1503.523426 83.693 -83.3994
1514.418576 83.183 -96.8877
1525.392678 82.500 -118.9678
1536.446302 81.628 -140.2788
1547.580025 81.354 -66.2729
1558.794428 82.381 -69.0938
1570.090095 83.935 -103.5576
1581.467615 85.650 -142.4902
1592.927581 87.107 167.0586
1604.470591 87.662 110.2339
1616.097246 87.471 62.6318
1627.808153 87.392 31.9805
1639.603922 88.185 9.1143
1651.485168 88.798 -18.4331
1663.452510 88.201 -45.4238
1675.506573 86.596 -60.0322
1687.647984 85.730 -56.8906
1699.877377 86.928 -56.4116
1712.195390 88.149 -76.5283
1724.602663 87.721 -107.9336
1737.099845 85.981 -137.4663
1749.687587 84.490 -174.8892
1762.366544 84.402 119.2734
1775.137379 85.254 61.6143
1788.000756 86.977 45.8745
1800.957346 88.683 22.1919
1814.007826 89.981 4.0498
1827.152874 91.510 -11.2480
1840.393177 92.237 -37.8184
1853.729425 91.670 -61.5771
1867.162312 90.518 -79.7935
1880.692540 89.204 -71.9712
1894.320813 89.143 -46.6938
1908.047843 89.884 -58.2383
1921.874344 90.000 -73.7090
1935.801038 89.930 -86.2671
1949.828650 89.346 -103.5269
1963.957912 87.997 -115.2222
1978.189561 86.576 -123.4863
1992.524338 86.594 -19.7725
2006.962991 89.233 -15.9370
2021.506272 92.138 -32.5767
2036.154940 93.828 -58.4155
2050.909758 94.108 -84.6646
2065.771495 93.165 -102.1538
2080.740927 92.172 -90.6709
2095.818833 92.181 -88.4072
2111.006001 92.778 -97.6265
2126.303220 93.507 -112.7236
2141.711290 94.063 -131.6255
2157.231013 94.013 -160.2100
2172.863198 93.310 163.4980
2188.608660 93.427 83.0137
2204.468221 94.203 -26.8530
2220.442706 94.309 -72.4722
2236.532950 93.933 -99.5347
2252.739789 93.596 -107.7856
2269.064070 94.032 -103.3086
2285.506644 95.101 -118.0381
2302.068367 95.546 -142.6270
2318.750104 94.753 -168.9199
2335.552723 93.252 170.1846
2352.477101 92.203 162.6611
2369.524119 92.187 165.4888
2386.694668 92.303 -104.4414
2403.989641 91.911 -108.9463
2421.409941 91.787 -122.9092
2438.956476 92.333 -120.2144
2456.630160 92.982 -118.2539
2474.431915 93.104 -128.9971
2492.362668 92.942 -144.7119
2510.423356 92.522 -163.3394
2528.614918 91.519 178.1768
2546.938304 89.595 173.4526
2565.394469 87.888 -177.7778
2583.984375 87.058 178.0464
2602.708991 86.541 167.0415
2621.569293 86.527 161.9419
2640.566265 87.305 -103.3350
2659.700897 88.947 -111.6245
2678.974186 90.074 -134.5552
2698.387137 90.134 -153.7827
2717.940763 89.555 -162.7500
2737.636082 89.180 -161.4067
2757.474121 89.480 -163.6230
2777.455915 89.550 179.9248
2797.582506 88.505 159.0752
2817.854942 86.598 150.5166
2838.274281 85.264 -170.6777
2858.841586 85.549 -127.3013
2879.557931 86.621 -134.2056
2900.424394 88.154 -139.1113
