* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:23:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-r1-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5020.846712 83.835 157.2354
5057.229836 82.980 149.6558
5093.876609 82.115 158.4326
5130.788938 82.530 175.8115
5167.968750 83.823 174.2388
5205.417982 84.268 159.4790
5243.138586 83.426 147.9819
5281.132530 82.003 145.4917
5319.401793 81.335 158.3340
5357.948371 82.076 170.6416
5396.774274 82.744 163.0879
5435.881525 82.572 154.6504
5475.272163 81.955 148.6401
5514.948243 81.436 150.2954
5554.911831 81.737 168.9697
5595.165012 82.617 168.9668
5635.709884 82.589 155.8862
5676.548561 81.813 157.6567
5717.683172 81.457 164.0747
5759.115861 81.842 178.7764
5800.848789 82.667 175.8564
5842.884130 83.109 163.8179
5885.224077 83.103 156.0693
5927.870837 82.907 162.2676
5970.826633 83.134 171.4380
6014.093704 83.269 160.2739
6057.674306 83.112 154.8169
6101.570711 83.262 154.0967
6145.785208 83.328 167.4941
6190.320101 83.636 -178.9390
6235.177712 83.614 167.7251
6280.360380 82.902 154.2935
6325.870460 81.775 150.3911
6371.710325 81.331 176.8711
6417.882365 82.531 -173.6831
6464.388986 83.670 174.4043
6511.232613 83.644 162.6860
6558.415689 83.466 -175.2954
6605.940673 83.989 -172.9390
6653.810042 84.052 172.8237
6702.026292 83.508 165.3701
6750.591937 83.327 169.7344
6799.509509 84.061 -176.5718
6848.781558 84.794 177.6807
6898.410653 84.562 165.4219
6948.399380 84.041 169.6226
6998.750346 84.410 -178.2383
7049.466176 85.106 177.2979
7100.549514 85.282 165.1641
7152.003023 84.842 163.2979
7203.829385 84.731 -179.9390
7256.031302 84.968 177.6118
7308.611496 85.052 171.0781
7361.572708 84.783 165.2974
7414.917698 84.662 170.5996
7468.649249 85.008 169.5259
7522.770160 84.993 161.4995
7577.283253 84.702 162.4150
7632.191371 84.979 168.4878
7687.497376 85.497 163.6040
7743.204151 85.244 152.6377
7799.314600 84.324 154.2285
7855.831649 83.985 162.7520
7912.758244 84.209 161.2075
7970.097352 84.094 156.1997
8027.851962 83.768 162.3335
8086.025087 83.846 163.7773
8144.619758 83.570 156.9531
8203.639030 82.768 161.4717
8263.085980 82.763 173.6123
8322.963708 83.264 172.2119
8383.275334 83.380 170.5366
8444.024002 83.578 175.4229
8505.212881 83.996 175.6206
8566.845160 84.024 171.4844
8628.924051 83.981 176.2080
8691.452792 84.364 177.8184
8754.434642 84.650 173.5972
8817.872884 84.567 172.6943
8881.770826 84.644 175.7148
8946.131799 84.737 173.5474
9010.959157 84.794 173.7979
9076.256282 85.047 174.5640
9142.026576 85.372 172.9150
9208.273470 85.565 170.7183
9275.000415 85.583 169.3320
9342.210891 85.288 166.8076
9409.908403 84.912 166.3657
9478.096478 84.814 169.2300
9546.778672 85.026 169.2017
9615.958566 85.171 166.5752
9685.639765 85.182 164.5708
9755.825904 85.150 162.4038
9826.520640 84.981 160.9932
9897.727659 84.707 161.8975
9969.450674 84.299 160.5366
10041.693423 83.893 161.5366
10114.459673 83.860 164.1050
10187.753217 83.879 164.5586
10261.577877 83.825 171.7563
10335.937500 83.925 172.8271
10410.835964 83.960 170.7065
10486.277173 84.056 172.0762
10562.265060 84.355 172.4575
10638.803587 84.513 170.8901
10715.896743 84.610 170.2637
10793.548548 84.611 167.0181
10871.763050 84.404 165.6748
10950.544327 84.266 164.6289
11029.896485 84.008 160.6040
11109.823662 83.534 159.7734
11190.330024 83.138 160.4253
11271.419768 82.732 162.3198
11353.097122 82.502 169.0835
11435.366344 82.346 169.1943
11518.231722 81.986 169.8218
11601.697577 81.967 174.3501
11685.768261 82.231 176.7500
11770.448155 82.493 -179.3413
11855.741674 82.641 178.6270
11941.653265 82.570 179.5479
12028.187408 82.711 -178.3081
12115.348612 82.773 179.8125
12203.141422 82.765 -179.4600
12291.570415 82.621 177.5361
12380.640201 82.240 179.6997
12470.355424 82.086 -176.7183
12560.720760 82.042 -174.7329
12651.740920 82.239 -171.9790
12743.420650 82.565 -171.4551
12835.764729 83.019 -169.7041
12928.777972 83.281 -173.4331
13022.465227 83.327 -172.1104
13116.831378 83.448 -173.4248
13211.881345 83.394 -177.6025
13307.620084 83.233 178.4683
13404.052584 82.630 176.6675
13501.183875 82.002 -177.8022
13599.019019 81.661 -175.6675
13697.563116 81.564 -170.6001
13796.821305 81.719 -167.1177
13896.798760 82.270 -162.6104
13997.500692 82.715 -165.7217
14098.932352 82.894 -166.2173
14201.099028 82.985 -169.9849
14304.006046 82.887 -173.7324
14407.658770 82.374 -179.0439
14512.062604 81.617 -178.0815
14617.222992 81.135 -176.8032
14723.145416 80.834 -176.6724
14829.835397 80.518 -177.2456
14937.298497 80.312 -176.0151
15045.540320 80.103 -177.6011
15154.566507 79.739 -177.8096
15264.382743 79.416 -176.2227
15374.994752 79.231 -176.2837
15486.408302 78.899 -178.5723
15598.629201 78.453 -178.7046
15711.663298 78.079 -177.4746
15825.516487 77.704 -177.4346
15940.194703 77.327 -175.7271
16055.703925 77.141 -174.0923
16172.050174 76.977 -175.0298
16289.239516 76.630 -175.7314
16407.278061 76.290 -174.6987
16526.171961 76.092 -174.7295
16645.927415 75.800 -177.4468
16766.550667 75.169 179.6494
16888.048005 74.121 179.5972
17010.425762 72.944 -176.9272
17133.690320 72.045 -170.1514
17257.848103 71.737 -159.1436
17382.905584 71.921 -151.5630
17508.869284 72.231 -146.6362
17635.745768 72.663 -143.2715
17763.541652 73.057 -143.6123
17892.263597 73.296 -144.1509
18021.918315 73.480 -145.8804
18152.512564 73.372 -150.9556
18284.053153 72.782 -154.7417
18416.546939 71.934 -156.9580
18550.000830 70.827 -157.3394
18684.421783 69.757 -152.6807
18819.816805 68.998 -148.7124
18956.192956 68.302 -144.9893
19093.557344 67.795 -140.8564
19231.917131 67.378 -140.1631
19371.279531 66.795 -138.3989
19511.651807 66.141 -139.4980
19653.041280 65.172 -143.6602
19795.455318 63.850 -144.0288
19938.901348 62.758 -143.8130
