* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:47:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-frames-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5130.788938 73.693 58.7510
5167.968750 73.599 87.7354
5205.417982 74.601 88.5527
5243.138586 75.929 81.8877
5281.132530 76.655 80.5117
5319.401793 76.902 73.7285
5357.948371 76.648 62.4082
5396.774274 75.988 56.1982
5435.881525 75.779 63.8291
5475.272163 76.549 67.5752
5514.948243 77.170 60.8350
5554.911831 77.885 69.5449
5595.165012 79.167 69.9248
5635.709884 79.746 53.5791
5676.548561 79.359 44.0400
5717.683172 78.812 37.1885
5759.115861 78.322 32.0000
5800.848789 78.368 35.8701
5842.884130 78.596 29.7725
5885.224077 78.078 17.5039
5927.870837 77.350 18.6387
5970.826633 77.079 16.0166
6014.093704 76.294 9.7861
6057.674306 75.417 18.1396
6101.570711 75.078 14.5840
6145.785208 75.014 11.4512
6190.320101 75.529 15.1201
6235.177712 75.845 4.6758
6280.360380 75.485 1.9375
6325.870460 74.600 4.6748
6371.710325 73.739 66.5869
6417.882365 73.919 78.1533
6464.388986 74.641 74.7783
6511.232613 75.577 64.2520
6558.415689 76.062 60.2002
6605.940673 76.293 63.1680
6653.810042 76.473 55.2607
6702.026292 77.146 73.1328
6750.591937 77.892 64.6777
6799.509509 77.926 49.5117
6848.781558 77.886 67.6006
6898.410653 78.205 71.8457
6948.399380 79.020 68.1367
6998.750346 79.932 57.0586
7049.466176 79.974 42.4941
7100.549514 79.405 31.3408
7152.003023 78.590 23.6514
7203.829385 77.915 21.7002
7256.031302 77.706 21.7158
7308.611496 77.781 23.1211
7361.572708 77.732 20.0967
7414.917698 77.952 25.1006
7468.649249 78.317 21.3730
7522.770160 78.322 33.8408
7577.283253 78.085 35.0859
7632.191371 77.415 28.9980
7687.497376 76.755 22.1289
7743.204151 76.126 18.3857
7799.314600 75.970 34.2949
7855.831649 76.616 41.7598
7912.758244 77.244 33.7539
7970.097352 77.021 25.2129
8027.851962 76.937 35.7725
8086.025087 77.824 48.2490
8144.619758 78.939 41.7793
8203.639030 79.451 30.0762
8263.085980 79.244 20.2998
8322.963708 78.743 18.2764
8383.275334 78.768 23.6211
8444.024002 79.220 18.2861
8505.212881 79.252 5.1260
8566.845160 78.722 -4.5566
8628.924051 78.368 0.1250
8691.452792 78.652 14.0107
8754.434642 78.720 6.0059
8817.872884 78.313 1.0879
8881.770826 77.458 -4.1738
8946.131799 76.625 0.6016
9010.959157 76.454 -3.1963
9076.256282 76.563 -8.2051
9142.026576 76.829 7.5771
9208.273470 77.322 38.4316
9275.000415 77.715 31.8701
9342.210891 77.774 21.6084
9409.908403 77.622 16.0225
9478.096478 77.985 17.5547
9546.778672 78.664 14.3086
9615.958566 78.849 11.5420
9685.639765 78.517 4.5811
9755.825904 78.430 2.9854
9826.520640 78.730 0.5986
9897.727659 78.422 -13.0322
9969.450674 77.289 -22.1904
10041.693423 76.233 -11.2617
10114.459673 76.206 -0.9424
10187.753217 76.533 -7.6406
10261.577877 76.457 -16.1221
10335.937500 76.226 -15.5830
10410.835964 76.357 -11.1602
10486.277173 76.267 -22.2676
10562.265060 75.382 -29.5459
10638.803587 74.749 -2.0547
10715.896743 74.366 -3.5771
10793.548548 74.030 -6.6904
10871.763050 74.223 16.0508
10950.544327 74.762 18.8936
11029.896485 75.126 14.0967
11109.823662 75.667 17.0293
11190.330024 76.281 12.0781
11271.419768 76.314 1.3682
11353.097122 75.881 -7.2061
11435.366344 75.312 -10.5742
11518.231722 75.014 -11.6035
11601.697577 74.634 -16.9062
11685.768261 73.493 -19.8027
11770.448155 72.528 -9.3105
11855.741674 72.552 -1.1562
11941.653265 73.117 4.0293
12028.187408 74.123 8.0098
12115.348612 74.743 -0.2207
12203.141422 74.080 -10.0488
12291.570415 72.967 -6.8545
12380.640201 72.421 -5.8418
12470.355424 71.905 -5.6279
12560.720760 71.673 8.2207
12651.740920 72.378 13.0391
12743.420650 73.320 12.2314
12835.764729 74.354 10.1865
12928.777972 75.166 2.8242
13022.465227 75.177 -5.0566
13116.831378 74.891 3.4980
13211.881345 75.127 17.0781
13307.620084 75.593 15.1035
13404.052584 76.085 11.1621
13501.183875 76.535 8.1973
13599.019019 76.684 2.7842
13697.563116 76.843 -0.5166
13796.821305 77.139 -7.4316
13896.798760 76.989 -18.1084
13997.500692 76.464 -24.6865
14098.932352 75.864 -31.3486
14201.099028 74.877 -38.5264
14304.006046 73.759 -35.6895
14407.658770 73.213 -31.4062
14512.062604 73.135 -31.1768
14617.222992 73.362 -28.9102
14723.145416 73.493 -33.2148
14829.835397 73.049 -40.3662
14937.298497 72.198 -46.3584
15045.540320 71.115 -50.7686
15154.566507 70.081 -47.0703
15264.382743 69.470 -43.9941
15374.994752 69.030 -42.1650
15486.408302 68.867 -38.3633
15598.629201 68.825 -40.5215
15711.663298 68.629 -41.2363
15825.516487 68.436 -42.6455
15940.194703 68.216 -41.9316
16055.703925 68.293 -40.0645
16172.050174 68.296 -49.1572
16289.239516 67.825 -60.0205
16407.278061 67.037 -72.7139
16526.171961 65.694 -80.0869
16645.927415 64.406 -57.1221
16766.550667 64.460 8.7412
16888.048005 65.751 25.3340
17010.425762 67.209 16.6553
17133.690320 68.306 5.1201
17257.848103 68.445 -10.6367
17382.905584 67.772 -18.3721
17508.869284 67.095 -21.9502
17635.745768 66.554 -21.0342
17763.541652 66.182 -15.2617
17892.263597 66.123 -0.5527
18021.918315 66.700 5.4883
18152.512564 67.266 0.3613
18284.053153 67.787 -2.6201
18416.546939 68.552 -4.7109
18550.000830 69.342 -11.2461
18684.421783 69.598 -23.5146
18819.816805 69.305 -36.2812
18956.192956 68.615 -49.3408
19093.557344 67.248 -59.7344
19231.917131 65.041 -61.7930
19371.279531 62.574 -52.5654
19511.651807 60.892 -46.3623
19653.041280 60.099 -41.5215
19795.455318 60.224 -35.2705
19938.901348 60.772 -38.2402
