* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:39:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
512.727439 69.797 -124.0884
516.442874 68.974 -131.4165
520.185232 67.967 -134.8687
523.954708 67.562 -133.9214
527.751500 68.459 -131.8311
531.575805 69.865 -145.8381
535.427822 70.642 -173.2427
539.307753 70.739 157.7556
543.215800 71.054 135.5637
547.152165 72.729 123.7566
551.117055 75.104 107.7869
555.110677 76.839 82.5745
559.133237 77.470 55.9722
563.184947 77.139 35.2009
567.266018 76.517 25.3032
571.376661 76.568 23.9385
575.517092 77.423 20.8955
579.687526 78.223 10.4514
583.888181 78.449 -1.3333
588.119275 78.357 -8.1338
592.381030 78.463 -11.0442
596.673667 78.973 -13.9397
600.997410 79.807 -18.5310
605.352485 80.856 -24.9004
609.739119 81.884 -35.7251
614.157540 82.393 -53.4773
618.607979 81.923 -75.1621
623.090667 80.271 -95.0330
627.605839 77.549 -105.2288
632.153730 74.697 -82.6909
636.734576 74.205 -45.0420
641.348617 75.736 -44.3799
645.996094 76.749 -59.4663
650.677248 76.501 -76.4094
655.392323 75.246 -87.3743
660.141566 73.574 -92.9585
664.925224 72.672 -76.9858
669.743546 74.057 -36.2156
674.596784 76.145 -42.5330
679.485191 77.445 -61.0750
684.409020 77.752 -82.6313
689.368530 76.953 -106.4097
694.363979 75.295 -127.6311
699.395626 74.446 -78.9937
704.463736 75.579 -31.9756
709.568570 76.747 -58.9673
714.710396 76.805 -86.6814
719.889483 75.613 -111.7002
725.106099 73.191 -131.0649
730.360516 69.893 -140.7739
735.653010 67.556 -98.1721
740.983855 68.612 -7.5752
746.353329 71.117 -19.7747
