* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
926.864712 81.305 -55.6663
933.581156 80.189 -72.5891
940.346270 78.045 -69.9512
947.160407 76.842 -43.5095
954.023921 77.325 -34.2310
960.937172 77.647 -42.0054
967.900519 77.670 -38.1707
974.914325 78.702 -22.1560
981.978956 80.271 -22.3250
989.094780 81.292 -30.9028
996.262169 81.968 -33.7808
1003.481495 82.842 -36.2581
1010.753136 83.872 -40.3611
1018.077470 85.189 -43.7559
1025.454879 86.225 -56.9055
1032.885748 86.298 -75.0474
1040.370463 85.358 -89.9958
1047.909417 83.931 -94.7463
1055.503000 83.185 -89.0996
1063.151610 83.554 -89.8022
1070.855645 83.888 -101.5920
1078.615506 83.449 -114.9719
1086.431599 82.653 -121.4153
1094.304330 82.379 -125.8308
1102.234110 82.422 -140.2808
1110.221353 81.861 -163.7747
1118.266475 80.475 167.3308
1126.369895 78.887 121.5415
1134.532035 77.979 28.9106
1142.753322 78.271 -33.0017
1151.034184 79.243 -65.5085
1159.375052 79.766 -94.1790
1167.776361 79.231 -120.1267
1176.238550 77.985 -145.3230
1184.762060 76.463 -171.6570
1193.347334 76.120 -96.2004
1201.994821 76.673 -90.2529
1210.704971 76.343 -132.4292
1219.478238 75.974 171.6792
1228.315080 76.772 78.8669
1237.215957 78.163 16.4563
1246.181334 79.327 -23.2043
1255.211678 79.810 -55.8740
1264.307459 79.428 -86.1301
1273.469152 77.995 -114.4888
1282.697235 75.864 -126.8169
1291.992188 75.252 -116.7932
1301.354495 76.968 -175.4434
1310.784647 78.879 47.6101
1320.283132 79.877 -2.6074
1329.850448 79.897 -34.7920
1339.487093 79.634 -52.4824
1349.193569 80.099 -60.9951
1358.970381 81.579 -67.4023
1368.818041 83.230 -83.9521
1378.737061 84.019 -111.0645
1388.727958 83.612 -142.5942
1398.791253 82.114 -177.1973
1408.927471 79.653 140.9238
1419.137140 76.890 30.4478
1429.420793 75.194 -64.2417
1439.778965 74.465 -96.8911
1450.212197 73.862 -117.3491
1460.721033 73.579 -126.2939
1471.306019 74.010 -136.6738
1481.967709 74.023 -160.3149
1492.706658 73.617 179.2402
1503.523426 74.114 127.7373
1514.418576 74.542 52.6909
1525.392678 74.391 11.5469
1536.446302 75.627 8.4019
1547.580025 77.801 -7.2583
1558.794428 79.428 -29.6313
1570.090095 80.506 -49.8003
1581.467615 81.167 -67.7529
1592.927581 81.874 -80.1929
1604.470591 82.485 -98.3877
1616.097246 82.062 -122.2310
1627.808153 80.376 -139.1592
1639.603922 78.365 -136.4731
1651.485168 77.795 -134.8267
1663.452510 78.705 -140.2939
1675.506573 80.047 -149.8926
1687.647984 80.384 -178.5962
1699.877377 79.034 153.0537
1712.195390 77.089 144.3022
1724.602663 76.485 47.0557
1737.099845 76.417 -64.4790
1749.687587 75.884 -97.5518
1762.366544 76.351 -106.4111
1775.137379 77.395 -130.5190
1788.000756 77.329 -152.7627
1800.957346 76.387 -96.4609
1814.007826 75.746 -93.1143
1827.152874 76.170 -102.9126
1840.393177 76.093 -122.0835
1853.729425 75.115 -126.8120
1867.162312 74.940 -119.1074
1880.692540 76.456 -110.8765
1894.320813 78.682 -110.5063
1908.047843 80.278 -125.7656
1921.874344 80.969 -143.0381
1935.801038 81.090 -158.1230
1949.828650 80.708 -172.9849
1963.957912 79.988 179.8706
1978.189561 79.531 178.5913
1992.524338 79.803 -171.9922
2006.962991 80.209 175.1919
2021.506272 80.144 166.2412
2036.154940 80.231 160.6431
2050.909758 80.004 153.4727
2065.771495 79.394 159.8672
2080.740927 78.034 145.9873
2095.818833 76.075 179.6914
2111.006001 76.308 -132.7144
2126.303220 78.026 -142.7305
2141.711290 79.367 -145.9482
2157.231013 80.810 -146.2471
2172.863198 82.395 -154.5708
2188.608660 83.787 -169.1030
2204.468221 84.298 170.9219
2220.442706 83.939 156.4565
2236.532950 83.801 160.2715
2252.739789 84.395 156.3530
2269.064070 84.802 141.5103
2285.506644 84.322 128.6494
2302.068367 83.281 121.8853
2318.750104 82.112 113.2466
2335.552723 80.880 103.9873
2352.477101 79.519 93.5127
2369.524119 78.449 89.5112
2386.694668 79.323 167.4453
2403.989641 81.478 164.5747
2421.409941 82.743 142.2217
2438.956476 82.440 121.4697
2456.630160 81.118 111.8906
2474.431915 80.377 121.6733
2492.362668 81.665 141.6924
2510.423356 83.457 135.7305
2528.614918 84.457 119.5063
2546.938304 84.670 103.2808
2565.394469 84.229 87.4170
2583.984375 83.006 73.9468
2602.708991 81.091 69.3638
2621.569293 79.282 76.7861
2640.566265 78.842 97.7515
2659.700897 79.136 95.7920
2678.974186 78.938 87.9497
2698.387137 78.871 92.5967
2717.940763 80.016 126.8965
2737.636082 81.481 121.1504
2757.474121 82.129 107.0210
2777.455915 82.023 93.0181
2797.582506 81.499 84.7036
2817.854942 81.886 95.7490
2838.274281 83.363 102.9102
2858.841586 84.145 84.7061
2879.557931 83.426 64.1523
2900.424394 81.484 54.4180
2921.442065 79.637 65.6958
2942.612039 79.771 95.3306
2963.935418 80.963 91.2676
2985.413316 81.241 74.6406
3007.046852 80.226 65.7168
3028.837153 79.631 88.5249
3050.785356 81.059 101.7651
3072.892604 82.505 93.0747
3095.160050 82.899 82.9614
3117.588856 82.753 75.5874
3140.180190 82.503 69.6348
3162.935230 82.385 65.7505
3185.855163 82.013 56.7256
3208.941182 81.113 52.7085
3232.194493 80.452 53.9365
3255.616307 79.881 46.6821
3279.207844 78.789 44.0566
3302.970336 78.308 67.2461
3326.905021 79.205 75.1904
3351.013146 80.035 67.8794
3375.295969 80.403 61.3296
3399.754755 80.578 57.1147
3424.390779 80.770 51.8916
3449.205326 80.475 41.4243
3474.199690 79.425 32.2808
3499.375173 77.856 32.1802
3524.733088 76.433 39.5947
3550.274757 75.595 46.5767
3576.001511 75.676 63.1538
3601.914692 76.658 73.4570
3628.015651 77.659 75.0747
3654.305748 78.739 76.4062
3680.786354 79.581 68.2896
3707.458849 79.542 54.9678
3734.324624 78.609 47.2383
3761.385080 77.939 55.3442
3788.641627 78.236 66.0967
3816.095686 78.757 67.5996
3843.748688 78.894 60.7720
3871.602076 78.922 66.1187
3899.657300 79.592 72.2090
3927.915825 80.420 66.9629
3956.379122 81.001 58.7290
3985.048676 81.273 53.8340
4013.925981 80.966 47.1431
4043.012544 79.946 39.2935
4072.309879 78.760 39.0391
4101.819515 78.346 45.5762
4131.542990 78.747 46.9209
4161.481854 79.094 40.2295
4191.637667 79.687 48.6641
4222.012001 81.147 59.4478
4252.606441 82.017 43.4551
4283.422580 81.383 23.2285
4314.462026 79.491 16.4653
4345.726396 77.401 24.2212
4377.217321 76.226 30.5186
4408.936442 75.835 29.7031
4440.885413 75.411 35.0347
4473.065899 75.408 46.6343
4505.479579 75.742 42.2095
4538.128141 75.715 35.4121
4571.013288 75.845 42.8384
