* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5057.229836 80.679 172.5093
5093.876609 81.033 168.0566
5130.788938 80.861 164.0664
5167.968750 80.891 172.1938
5205.417982 81.047 169.0259
5243.138586 80.898 168.3721
5281.132530 81.065 173.2920
5319.401793 81.373 170.8662
5357.948371 81.500 171.4141
5396.774274 81.872 174.3853
5435.881525 82.517 173.8804
5475.272163 83.368 173.1187
5514.948243 84.010 168.8130
5554.911831 84.273 164.8833
5595.165012 84.684 162.4795
5635.709884 84.963 156.1704
5676.548561 85.168 156.3721
5717.683172 85.449 151.0371
5759.115861 85.381 144.7017
5800.848789 85.337 142.5723
5842.884130 85.312 137.4897
5885.224077 85.365 133.8682
5927.870837 85.481 127.2847
5970.826633 85.292 121.0640
6014.093704 84.984 114.1704
6057.674306 84.393 105.8237
6101.570711 83.851 105.5229
6145.785208 83.261 100.9819
6190.320101 82.312 110.3091
6235.177712 81.356 113.4189
6280.360380 80.480 115.9932
6325.870460 79.664 119.3936
6371.710325 78.698 117.8022
6417.882365 77.984 127.8945
6464.388986 77.886 138.6860
6511.232613 78.203 140.6382
6558.415689 78.416 139.3120
6605.940673 78.655 140.2358
6653.810042 78.777 135.8887
6702.026292 78.503 131.7861
6750.591937 78.204 132.1108
6799.509509 78.039 133.5615
6848.781558 78.116 142.9614
6898.410653 78.135 143.0996
6948.399380 77.955 148.7017
6998.750346 77.884 150.8750
7049.466176 77.810 155.3628
7100.549514 78.178 157.2598
7152.003023 78.827 154.1650
7203.829385 79.731 161.8174
7256.031302 80.842 167.2471
7308.611496 81.095 158.9399
7361.572708 80.983 159.6831
7414.917698 81.077 159.2812
7468.649249 81.488 161.4565
7522.770160 81.874 153.5635
7577.283253 81.346 145.9517
7632.191371 80.840 156.4844
7687.497376 81.392 159.3955
7743.204151 81.948 149.7939
7799.314600 81.516 137.9565
7855.831649 80.720 145.6362
7912.758244 80.678 155.1680
7970.097352 80.683 150.0718
8027.851962 80.667 149.3950
8086.025087 81.171 154.5381
8144.619758 81.586 146.6777
8203.639030 81.073 138.2065
8263.085980 80.444 148.3687
8322.963708 80.717 154.1401
8383.275334 81.219 149.8291
8444.024002 81.266 146.2373
8505.212881 81.166 146.1304
8566.845160 80.705 139.6548
8628.924051 79.770 136.3105
8691.452792 79.106 144.7031
8754.434642 79.264 148.9888
8817.872884 79.438 142.7495
8881.770826 79.298 144.4062
8946.131799 79.381 158.1401
9010.959157 79.305 156.5762
9076.256282 79.302 160.2612
9142.026576 79.722 160.4272
9208.273470 79.956 155.1978
9275.000415 79.633 149.5200
9342.210891 79.066 153.7256
9409.908403 79.131 157.8936
9478.096478 79.411 155.6343
9546.778672 79.178 153.7944
9615.958566 78.912 156.9121
9685.639765 78.557 155.5698
9755.825904 78.177 159.5874
9826.520640 78.304 171.4180
9897.727659 78.783 171.9282
9969.450674 79.263 172.4185
10041.693423 80.132 174.9316
10114.459673 80.428 168.4634
10187.753217 79.939 173.9585
10261.577877 79.695 174.7871
10335.937500 79.513 168.2368
10410.835964 79.294 170.0581
10486.277173 79.083 169.3867
10562.265060 78.401 169.3184
10638.803587 78.056 -179.2437
10715.896743 78.185 -177.6079
10793.548548 78.363 -174.0566
10871.763050 79.289 -164.7080
10950.544327 80.561 -165.7314
11029.896485 81.767 -168.2803
11109.823662 82.683 -176.1289
11190.330024 82.758 172.4443
11271.419768 82.378 168.1772
11353.097122 82.042 162.4536
11435.366344 81.282 155.0464
11518.231722 80.140 156.0605
11601.697577 78.931 156.6738
11685.768261 78.112 174.7349
11770.448155 78.321 -177.4902
11855.741674 78.702 -179.3086
11941.653265 79.035 178.9570
12028.187408 79.100 175.9014
12115.348612 79.190 175.5879
12203.141422 79.097 168.6973
12291.570415 78.287 164.9521
12380.640201 77.142 167.6357
12470.355424 75.978 172.1880
12560.720760 75.330 -178.7290
12651.740920 75.318 -167.2856
12743.420650 75.987 -147.0420
12835.764729 77.200 -142.9766
12928.777972 78.256 -138.4741
13022.465227 78.991 -135.6992
13116.831378 79.606 -137.1445
13211.881345 80.434 -139.0972
13307.620084 81.123 -143.5718
13404.052584 81.775 -145.5205
13501.183875 82.241 -152.1753
13599.019019 82.337 -157.6279
13697.563116 82.361 -162.8271
13796.821305 82.342 -168.3735
13896.798760 82.224 -175.2505
13997.500692 81.616 177.6797
14098.932352 80.633 174.1152
14201.099028 79.531 172.8062
14304.006046 78.578 174.3887
14407.658770 77.743 174.9614
14512.062604 77.017 177.5078
14617.222992 76.542 -177.7539
14723.145416 76.273 -176.2769
14829.835397 75.898 -175.3770
14937.298497 75.460 -174.2388
15045.540320 74.837 -170.9243
15154.566507 74.055 -167.7783
15264.382743 73.579 -152.2671
15374.994752 74.209 -139.5776
15486.408302 75.496 -135.3452
15598.629201 76.948 -133.7822
15711.663298 78.229 -138.3862
15825.516487 78.850 -148.4595
15940.194703 78.853 -158.9312
16055.703925 78.280 -168.1787
16172.050174 77.275 -174.0693
16289.239516 76.139 -174.6221
16407.278061 75.247 -172.2788
16526.171961 74.689 -170.7109
16645.927415 74.242 -171.0684
16766.550667 73.654 -172.2534
16888.048005 72.890 -171.4199
17010.425762 72.167 -168.2144
17133.690320 71.638 -163.8638
17257.848103 71.413 -157.6802
17382.905584 71.433 -154.0815
17508.869284 71.543 -150.9448
17635.745768 71.757 -147.1147
17763.541652 72.101 -144.9258
17892.263597 72.437 -144.7212
18021.918315 72.890 -145.7402
18152.512564 73.314 -150.4194
18284.053153 73.348 -158.5996
18416.546939 72.767 -167.5757
18550.000830 71.581 -175.6470
18684.421783 69.930 179.9819
18819.816805 68.165 -178.6504
18956.192956 66.653 -177.5361
19093.557344 65.243 -173.6899
19231.917131 63.947 -169.8452
19371.279531 62.510 -168.9126
19511.651807 60.972 -164.6221
19653.041280 59.463 -163.6450
19795.455318 57.903 -159.7974
19938.901348 56.945 -155.9072
