* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5130.788938 80.655 167.8906
5167.968750 81.225 178.4248
5205.417982 81.255 168.4194
5243.138586 80.660 168.7329
5281.132530 80.709 175.0859
5319.401793 80.951 169.5547
5357.948371 80.774 169.1582
5396.774274 81.177 175.4507
5435.881525 81.961 172.8584
5475.272163 82.439 173.2280
5514.948243 82.942 174.6240
5554.911831 83.386 168.4360
5595.165012 83.720 161.2646
5635.709884 83.909 156.4824
5676.548561 84.254 161.9370
5717.683172 84.652 156.7153
5759.115861 84.760 151.1802
5800.848789 85.301 150.4326
5842.884130 85.731 140.8604
5885.224077 85.328 134.7627
5927.870837 84.667 129.6353
5970.826633 84.078 123.8608
6014.093704 83.573 114.4458
6057.674306 82.859 112.5078
6101.570711 82.304 120.7612
6145.785208 81.762 125.2334
6190.320101 81.761 139.4131
6235.177712 82.422 135.4683
6280.360380 82.248 129.0938
6325.870460 81.023 126.5752
6371.710325 79.428 126.5410
6417.882365 78.392 133.2295
6464.388986 78.095 145.7300
6511.232613 78.117 147.3896
6558.415689 78.165 148.9229
6605.940673 78.561 153.5352
6653.810042 78.912 149.8574
6702.026292 78.981 148.0825
6750.591937 79.137 150.5391
6799.509509 79.262 148.0645
6848.781558 79.395 149.6582
6898.410653 79.482 153.4141
6948.399380 79.612 156.4810
6998.750346 79.914 159.7412
7049.466176 80.331 165.9209
7100.549514 80.489 162.8472
7152.003023 80.508 159.0635
7203.829385 80.860 162.1792
7256.031302 81.575 164.3721
7308.611496 81.747 157.0879
7361.572708 81.434 155.2871
7414.917698 81.494 157.8633
7468.649249 82.125 159.2163
7522.770160 82.414 150.5625
7577.283253 81.866 144.2837
7632.191371 81.417 154.9561
7687.497376 81.908 159.6860
7743.204151 82.296 148.7085
7799.314600 81.651 138.5171
7855.831649 80.608 145.1646
7912.758244 80.368 151.7686
7970.097352 80.511 150.0635
8027.851962 80.540 151.7471
8086.025087 80.894 158.8789
8144.619758 81.310 153.2012
8203.639030 81.140 145.9751
8263.085980 80.747 149.2026
8322.963708 80.617 151.6787
8383.275334 80.540 147.7271
8444.024002 80.066 146.2441
8505.212881 79.717 152.7930
8566.845160 79.683 152.2749
8628.924051 79.870 153.2192
8691.452792 80.341 163.9131
8754.434642 80.871 163.9971
8817.872884 80.742 155.9282
8881.770826 80.229 159.8735
8946.131799 80.333 164.6523
9010.959157 80.656 161.4307
9076.256282 80.985 162.4492
9142.026576 81.468 161.6562
9208.273470 81.538 155.3159
9275.000415 81.070 149.3501
9342.210891 80.322 148.7603
9409.908403 79.860 153.3140
9478.096478 79.749 154.2212
9546.778672 79.610 154.7124
9615.958566 79.686 157.6543
9685.639765 79.818 155.0728
9755.825904 79.554 153.9883
9826.520640 79.464 164.3398
9897.727659 79.863 165.2993
9969.450674 80.396 166.1650
10041.693423 81.146 169.1230
10114.459673 81.379 162.1533
10187.753217 80.801 163.3286
10261.577877 80.365 163.7378
10335.937500 80.231 159.5776
10410.835964 80.174 162.8599
10486.277173 79.994 165.3247
10562.265060 79.322 165.9873
10638.803587 79.035 175.8916
10715.896743 79.329 176.6802
10793.548548 79.402 175.6577
10871.763050 79.866 -175.5562
10950.544327 80.879 -174.9287
11029.896485 81.893 -177.9780
11109.823662 82.552 174.0156
11190.330024 82.443 162.2471
11271.419768 81.710 157.8169
11353.097122 81.026 155.0923
11435.366344 80.234 150.4673
11518.231722 79.460 153.4492
11601.697577 78.808 153.4355
11685.768261 78.269 172.6299
11770.448155 78.359 -178.8149
11855.741674 78.563 178.4604
11941.653265 78.828 176.5083
12028.187408 78.924 173.1943
12115.348612 79.144 172.7461
12203.141422 79.309 164.7656
12291.570415 78.605 158.5752
12380.640201 77.271 164.4790
12470.355424 76.077 171.3315
12560.720760 75.348 177.5337
12651.740920 75.113 -173.7612
12743.420650 75.716 -153.4253
12835.764729 76.647 -149.8374
12928.777972 77.083 -150.6636
13022.465227 77.318 -145.0396
13116.831378 77.999 -139.8989
13211.881345 79.077 -138.6470
13307.620084 79.879 -142.3853
13404.052584 80.745 -142.0464
13501.183875 81.505 -147.7573
13599.019019 81.814 -153.8711
13697.563116 81.830 -160.7236
13796.821305 81.594 -166.1313
13896.798760 81.345 -170.9448
13997.500692 80.788 -177.1260
14098.932352 79.998 -179.3218
14201.099028 79.198 -179.3472
14304.006046 78.595 -177.4888
14407.658770 78.072 -178.9727
14512.062604 77.488 -179.9849
14617.222992 76.917 -178.2305
14723.145416 76.450 -178.0913
14829.835397 75.793 -177.3472
14937.298497 75.028 -174.3091
15045.540320 74.255 -168.0693
15154.566507 73.683 -162.7637
15264.382743 73.486 -151.3628
15374.994752 74.063 -141.4917
15486.408302 75.140 -137.7378
15598.629201 76.390 -136.3140
15711.663298 77.504 -139.5674
15825.516487 77.994 -148.0059
15940.194703 77.900 -156.3472
16055.703925 77.305 -162.7349
16172.050174 76.486 -165.7876
16289.239516 75.766 -165.0654
16407.278061 75.362 -163.9448
16526.171961 75.098 -164.6719
16645.927415 74.735 -166.7529
16766.550667 74.141 -168.8027
16888.048005 73.337 -168.9146
17010.425762 72.543 -166.0244
17133.690320 71.988 -161.4019
17257.848103 71.813 -155.7236
17382.905584 71.913 -152.4058
17508.869284 72.100 -149.4116
17635.745768 72.291 -146.2124
17763.541652 72.546 -143.9346
17892.263597 72.775 -142.8301
18021.918315 73.149 -142.5117
18152.512564 73.613 -145.1660
18284.053153 73.821 -152.3608
18416.546939 73.487 -161.3687
18550.000830 72.546 -169.7134
18684.421783 71.125 -175.1426
18819.816805 69.553 -176.1826
18956.192956 68.136 -176.3433
19093.557344 66.777 -174.9341
19231.917131 65.504 -172.8359
19371.279531 64.086 -174.1265
19511.651807 62.453 -173.2993
19653.041280 60.747 -173.3936
19795.455318 58.786 -171.8940
19938.901348 57.148 -166.6650
