* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:58:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1429.420793 78.085 -27.9661
1439.778965 78.034 -69.3713
1450.212197 77.954 -101.5984
1460.721033 77.212 -116.5842
1471.306019 76.875 -117.0872
1481.967709 76.976 -137.1655
1492.706658 76.676 -165.5088
1503.523426 75.761 157.4114
1514.418576 75.336 112.0889
1525.392678 76.794 78.4841
1536.446302 79.379 56.3518
1547.580025 81.328 20.6006
1558.794428 82.449 -13.2246
1570.090095 83.135 -39.6201
1581.467615 83.833 -61.2197
1592.927581 84.555 -82.3896
1604.470591 84.794 -108.1821
1616.097246 83.876 -136.6289
1627.808153 81.599 -157.5991
1639.603922 78.857 -140.4775
1651.485168 78.293 -119.9619
1663.452510 79.669 -128.2456
1675.506573 80.971 -142.0298
1687.647984 81.200 -168.0605
1699.877377 80.319 165.7485
1712.195390 79.659 137.2349
1724.602663 79.512 79.6470
1737.099845 78.910 -23.2661
1749.687587 78.003 -73.0947
1762.366544 78.210 -82.0000
1775.137379 79.109 -116.2085
1788.000756 79.392 -135.1826
1800.957346 78.910 -94.6968
1814.007826 77.939 -107.7734
1827.152874 77.340 -122.2446
1840.393177 76.694 -144.4038
1853.729425 75.090 -157.4121
1867.162312 73.737 -136.3770
1880.692540 74.745 -106.5039
1894.320813 77.375 -98.4043
1908.047843 79.901 -111.2617
1921.874344 81.639 -131.2065
1935.801038 82.265 -155.1802
1949.828650 81.386 -177.8564
1963.957912 79.541 176.4199
1978.189561 78.748 -178.1978
1992.524338 79.652 177.0649
2006.962991 80.548 157.3550
2021.506272 80.948 151.2852
2036.154940 81.296 148.7031
2050.909758 80.994 149.7515
2065.771495 79.652 -172.2339
2080.740927 77.489 174.7764
2095.818833 75.580 177.0547
2111.006001 75.520 -143.2832
2126.303220 77.410 -125.2144
2141.711290 80.046 -113.5718
2157.231013 82.502 -124.5942
2172.863198 84.558 -142.3062
2188.608660 86.077 -163.8013
2204.468221 86.489 170.7007
2220.442706 85.664 149.8496
2236.532950 84.586 146.4878
2252.739789 84.288 146.1108
2269.064070 84.137 137.2095
2285.506644 83.378 133.5752
2302.068367 82.638 138.7866
2318.750104 82.345 131.4375
2335.552723 81.635 116.3901
2352.477101 80.052 105.5176
2369.524119 78.537 114.1514
2386.694668 79.095 151.9580
2403.989641 80.883 151.2993
2421.409941 82.144 138.0068
2438.956476 82.388 122.4521
2456.630160 81.810 109.2817
2474.431915 81.430 113.6226
2492.362668 82.730 149.8701
2510.423356 84.451 139.3916
2528.614918 85.247 119.4517
2546.938304 85.241 102.2852
2565.394469 84.531 86.2256
2583.984375 83.316 76.8979
2602.708991 81.975 72.6499
2621.569293 80.505 77.7998
2640.566265 79.866 90.4863
2659.700897 79.990 82.0688
2678.974186 79.676 67.2104
2698.387137 79.401 71.3633
2717.940763 80.726 144.5884
2737.636082 82.542 128.8364
2757.474121 83.419 106.9707
2777.455915 83.189 85.9888
2797.582506 81.945 76.0337
2817.854942 81.672 97.2539
2838.274281 83.081 101.9053
2858.841586 83.782 81.7959
2879.557931 82.977 61.5371
2900.424394 81.251 54.1758
2921.442065 80.285 79.7227
2942.612039 80.764 95.0010
2963.935418 81.173 81.2671
2985.413316 80.796 63.4316
3007.046852 79.747 63.6167
3028.837153 80.050 112.3789
3050.785356 81.881 111.9277
3072.892604 83.011 96.4771
3095.160050 83.055 86.4048
3117.588856 82.917 78.5464
3140.180190 82.705 70.1055
3162.935230 82.506 66.4897
3185.855163 82.184 58.4331
3208.941182 81.350 52.4219
3232.194493 80.361 52.6274
3255.616307 79.589 50.7754
3279.207844 79.201 57.4634
3302.970336 79.718 75.6699
3326.905021 80.556 73.2090
3351.013146 80.872 63.8271
3375.295969 80.875 57.9673
3399.754755 80.591 50.8232
3424.390779 80.148 49.2407
3449.205326 79.959 47.4404
3474.199690 79.708 41.1807
3499.375173 78.967 32.6841
3524.733088 77.605 25.7759
3550.274757 76.005 32.8828
3576.001511 75.767 60.7744
3601.914692 76.695 71.1147
3628.015651 77.468 76.5186
3654.305748 78.600 79.8252
3680.786354 79.497 69.0142
3707.458849 79.241 53.7173
3734.324624 78.159 48.9839
3761.385080 77.679 63.3491
3788.641627 78.084 67.3970
3816.095686 78.457 61.8193
3843.748688 78.756 62.5479
3871.602076 79.558 83.5044
3899.657300 80.585 82.2920
3927.915825 81.085 70.4180
3956.379122 81.231 62.8540
3985.048676 81.440 60.3760
4013.925981 81.233 54.6221
4043.012544 80.378 49.6431
4072.309879 79.449 49.0474
4101.819515 79.144 51.7256
4131.542990 79.421 49.2793
4161.481854 79.789 44.5039
4191.637667 80.728 61.1099
4222.012001 82.223 63.3398
4252.606441 82.844 43.6084
4283.422580 81.864 23.6304
4314.462026 79.830 25.1196
4345.726396 78.415 36.0249
4377.217321 77.774 31.2876
4408.936442 77.052 27.3687
4440.885413 76.459 36.4277
4473.065899 76.803 46.3569
4505.479579 77.362 39.3159
