* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
421.911996 76.905 55.0396
424.969344 77.318 28.8043
428.048847 79.521 -13.3604
431.150666 81.916 -56.9202
434.274961 83.603 -90.7563
437.421897 84.511 -116.4706
440.591636 84.708 -136.3726
443.784345 84.288 -150.9470
447.000189 83.402 -160.1965
450.239337 82.242 -164.0576
453.501956 81.106 -161.8994
456.788219 80.361 -156.1908
460.098294 80.071 -151.8977
463.432356 79.852 -152.3298
466.790578 79.270 -154.8202
470.173135 78.324 -152.8276
473.580203 77.373 -147.4385
477.011961 76.417 -146.5502
480.468586 75.019 -147.5466
483.950259 73.272 -134.0232
487.457163 72.503 -98.8478
490.989478 73.349 -81.0245
494.547390 74.659 -75.4182
498.131084 75.667 -75.7413
501.740748 76.247 -77.7390
505.376568 76.662 -77.7274
509.038735 77.070 -79.7457
512.727439 77.191 -87.6252
516.442874 76.676 -98.8114
520.185232 75.429 -109.6755
523.954708 73.585 -119.9428
527.751500 71.656 -121.9124
531.575805 71.284 -47.4951
535.427822 72.785 -44.0391
539.307753 74.432 -58.1370
543.215800 76.101 -66.0118
547.152165 78.010 -71.9302
551.117055 79.513 -86.3457
555.110677 80.209 -102.6470
559.133237 80.399 -113.5270
563.184947 80.451 -120.8879
567.266018 80.478 -125.7217
571.376661 80.791 -124.0674
575.517092 81.662 -119.7012
579.687526 82.459 -125.0669
583.888181 82.484 -134.3840
588.119275 81.786 -137.7070
592.381030 81.118 -129.5750
596.673667 81.347 -116.5730
600.997410 82.370 -109.3259
605.352485 83.505 -108.8955
609.739119 84.388 -112.2913
614.157540 84.787 -119.8096
618.607979 84.483 -130.4526
623.090667 83.243 -142.4216
627.605839 80.972 -150.6611
632.153730 78.174 -135.2469
636.734576 77.256 -57.5946
641.348617 79.154 -36.5925
645.996094 81.008 -42.0009
650.677248 81.774 -51.4589
655.392323 81.746 -55.4896
660.141566 81.413 -55.9081
664.925224 80.997 -54.8779
669.743546 80.951 -46.5927
674.596784 81.449 -44.0853
679.485191 81.612 -55.1144
684.409020 80.740 -72.1155
