* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:48:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2172.863198 82.447 157.1558
2188.608660 82.650 151.2197
2204.468221 83.116 143.6113
2220.442706 83.111 131.8354
2236.532950 82.560 123.6772
2252.739789 82.519 127.5645
2269.064070 83.984 135.2705
2285.506644 85.703 124.7651
2302.068367 86.302 101.2422
2318.750104 85.408 75.2085
2335.552723 82.993 57.5972
2352.477101 79.845 68.2178
2369.524119 77.605 91.3779
2386.694668 77.385 117.4058
2403.989641 78.847 127.6426
2421.409941 80.097 117.5166
2438.956476 80.154 103.6016
2456.630160 80.167 106.2666
2474.431915 81.616 124.9917
2492.362668 83.237 117.3608
2510.423356 83.889 100.0596
2528.614918 83.500 84.1704
2546.938304 82.737 78.9204
2565.394469 82.818 80.2505
2583.984375 83.437 69.3521
2602.708991 83.326 49.1406
2621.569293 81.661 29.8027
2640.566265 78.720 32.6348
2659.700897 76.395 57.7998
2678.974186 75.959 64.3281
2698.387137 75.857 61.1743
2717.940763 76.455 82.7349
2737.636082 77.901 89.2383
2757.474121 78.679 73.5815
2777.455915 78.906 76.7861
2797.582506 79.818 118.4058
2817.854942 81.068 107.1621
2838.274281 81.764 86.8691
2858.841586 81.662 69.1265
2879.557931 81.043 54.4546
2900.424394 79.863 38.2544
2921.442065 78.257 31.3740
2942.612039 77.941 50.7373
2963.935418 78.882 49.0029
2985.413316 79.894 130.3052
3007.046852 80.955 132.6602
3028.837153 81.434 105.4224
3050.785356 81.126 85.2070
3072.892604 80.391 71.0210
3095.160050 79.732 66.2388
3117.588856 80.449 80.4771
3140.180190 81.998 72.3599
3162.935230 82.346 46.6416
3185.855163 80.767 22.2983
3208.941182 77.612 24.3374
3232.194493 74.777 56.7227
3255.616307 74.505 66.6182
3279.207844 75.751 81.2148
3302.970336 77.212 94.1660
3326.905021 78.918 101.8193
3351.013146 80.331 89.4443
3375.295969 80.504 66.2666
3399.754755 79.633 58.5620
3424.390779 78.840 72.5479
3449.205326 78.452 66.1699
3474.199690 77.828 54.6631
3499.375173 76.631 45.3877
3524.733088 75.639 74.7642
3550.274757 76.493 99.5942
3576.001511 77.504 87.3970
3601.914692 77.901 79.9390
3628.015651 78.642 82.8833
3654.305748 79.019 72.6240
3680.786354 78.282 62.3906
3707.458849 76.878 61.7832
3734.324624 75.984 68.5068
3761.385080 76.447 67.0103
3788.641627 77.748 62.8325
3816.095686 79.698 131.1274
3843.748688 81.319 118.5674
3871.602076 81.672 95.5059
3899.657300 81.377 83.6357
3927.915825 81.097 74.1436
3956.379122 80.752 73.2354
3985.048676 80.790 72.4404
4013.925981 80.503 59.3262
4043.012544 79.203 53.2354
4072.309879 78.027 65.1123
4101.819515 78.160 73.4609
4131.542990 78.804 70.0386
4161.481854 79.172 64.8794
4191.637667 79.252 59.7480
4222.012001 79.090 61.7925
4252.606441 79.306 66.4644
4283.422580 79.269 57.0044
4314.462026 78.542 48.8706
4345.726396 78.003 53.9043
4377.217321 78.795 74.4790
4408.936442 79.633 66.7319
4440.885413 79.215 61.7847
4473.065899 78.816 72.3818
4505.479579 78.861 68.0527
4538.128141 78.834 62.1177
4571.013288 78.566 56.4409
4604.136735 77.967 54.1934
4637.500207 77.750 57.4463
