* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:59:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back1-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5020.846712 79.343 -55.7726
5057.229836 79.389 -79.3022
5093.876609 78.790 -83.7079
5130.788938 78.224 -58.6572
5167.968750 78.616 -45.3691
5205.417982 79.611 -51.3290
5243.138586 80.235 -52.2956
5281.132530 80.492 -50.7639
5319.401793 80.366 -53.5863
5357.948371 80.087 -52.6422
5396.774274 79.974 -61.5317
5435.881525 79.700 -76.9445
5475.272163 79.387 -82.8525
5514.948243 78.834 -86.5911
5554.911831 77.384 -96.3419
5595.165012 75.617 -111.4264
5635.709884 75.307 -86.3525
5676.548561 75.882 -77.9095
5717.683172 75.807 -49.2402
5759.115861 75.379 152.5247
5800.848789 75.231 -138.4680
5842.884130 75.589 -62.7755
5885.224077 76.258 -12.7681
5927.870837 76.610 120.6010
5970.826633 76.675 101.2982
6014.093704 77.424 -2.1307
6057.674306 78.759 60.4100
6101.570711 80.163 79.3758
6145.785208 80.823 -83.9559
6190.320101 80.145 -26.9113
6235.177712 78.912 24.9602
6280.360380 78.791 -22.2160
6325.870460 79.863 -16.1545
6371.710325 80.013 -6.5664
6417.882365 79.596 -11.2258
6464.388986 80.492 -36.3805
6511.232613 81.068 -43.0679
6558.415689 80.286 -8.6246
6605.940673 79.340 -28.5049
6653.810042 79.332 -29.3560
6702.026292 79.546 -28.0630
6750.591937 79.181 -61.8826
6799.509509 78.687 -55.0674
6848.781558 78.046 -21.9736
6898.410653 76.960 -19.1361
6948.399380 76.447 -30.9342
6998.750346 76.289 -19.6296
7049.466176 76.879 0.7441
7100.549514 77.992 -8.7676
7152.003023 78.109 -14.8959
7203.829385 77.511 -18.8257
7256.031302 77.549 -23.6508
7308.611496 77.819 -20.1091
7361.572708 77.305 -29.1030
7414.917698 76.916 -41.9505
7468.649249 77.018 -35.5543
7522.770160 76.946 -41.4033
7577.283253 77.191 -41.7720
7632.191371 77.591 -33.9326
7687.497376 77.293 -39.7747
7743.204151 76.789 -45.8342
7799.314600 76.825 -43.7761
7855.831649 77.398 -48.9980
7912.758244 78.077 -65.9637
7970.097352 78.118 -69.8889
8027.851962 77.483 -73.1401
8086.025087 76.572 -83.8004
8144.619758 75.972 -86.3156
8203.639030 75.903 -85.7390
8263.085980 76.228 -79.7569
8322.963708 75.924 -69.6846
8383.275334 75.360 -68.8217
8444.024002 75.020 -66.1426
8505.212881 74.536 -68.7334
8566.845160 74.362 -89.5531
8628.924051 74.184 -57.5889
8691.452792 73.440 -51.8704
8754.434642 72.981 -73.8479
8817.872884 72.681 -45.5233
8881.770826 72.522 -44.2915
8946.131799 73.421 -26.3807
9010.959157 74.536 -26.8471
9076.256282 74.991 -35.1918
9142.026576 74.672 -31.5419
9208.273470 74.166 -40.9916
9275.000415 74.327 -35.4776
9342.210891 74.369 -20.8890
9409.908403 73.751 -25.4330
9478.096478 73.348 -8.9412
9546.778672 73.369 -28.5345
9615.958566 73.405 -41.5573
9685.639765 73.414 -42.1203
9755.825904 73.455 -44.9694
9826.520640 73.428 -62.8593
9897.727659 72.909 -62.2880
9969.450674 72.126 -73.3783
10041.693423 71.820 -84.7520
10114.459673 72.226 -92.8779
10187.753217 73.089 -111.4183
10261.577877 73.133 -129.5220
10335.937500 72.125 -123.2889
10410.835964 70.993 -100.8615
10486.277173 71.198 -39.2598
10562.265060 72.356 30.1597
10638.803587 72.985 37.8066
10715.896743 72.530 56.8715
10793.548548 72.201 104.8516
10871.763050 73.140 113.1595
10950.544327 73.612 95.6867
11029.896485 72.694 73.7068
11109.823662 71.688 66.1791
11190.330024 71.926 69.3535
11271.419768 72.593 61.1913
11353.097122 73.089 56.0091
11435.366344 73.332 45.8309
11518.231722 73.141 42.2751
11601.697577 72.501 41.4555
11685.768261 72.382 50.1013
11770.448155 73.424 51.1240
11855.741674 74.589 40.9990
11941.653265 75.241 28.9280
12028.187408 75.078 22.0916
12115.348612 74.326 28.3879
12203.141422 73.657 30.2663
12291.570415 73.736 24.0021
12380.640201 74.394 18.7924
12470.355424 74.707 11.3726
12560.720760 74.318 5.6161
12651.740920 73.857 10.0965
12743.420650 73.903 16.6491
12835.764729 74.272 11.7973
12928.777972 74.171 1.6602
13022.465227 73.751 -2.1251
13116.831378 73.380 -3.0591
13211.881345 73.046 -5.0068
13307.620084 72.396 -14.3645
13404.052584 71.329 -28.5034
13501.183875 70.193 -40.2020
13599.019019 69.153 -49.3853
13697.563116 68.052 -44.4670
13796.821305 67.081 -26.0356
13896.798760 66.839 -22.2042
13997.500692 67.173 -9.7228
14098.932352 67.214 -5.4025
14201.099028 66.507 2.4481
14304.006046 66.206 16.5542
14407.658770 66.665 14.9556
14512.062604 67.045 11.4869
14617.222992 67.420 30.5632
14723.145416 67.419 76.6935
14829.835397 66.320 70.1337
14937.298497 65.431 74.4639
15045.540320 65.924 108.7690
15154.566507 66.291 97.8763
15264.382743 66.196 81.5912
15374.994752 65.969 74.5372
15486.408302 65.174 90.0486
15598.629201 64.314 86.2528
15711.663298 64.074 80.1071
15825.516487 64.130 81.9838
15940.194703 63.898 78.6981
16055.703925 63.606 81.8315
16172.050174 63.799 96.5666
16289.239516 64.131 101.6638
16407.278061 64.288 103.1016
16526.171961 64.798 108.3046
16645.927415 66.168 101.9033
16766.550667 67.195 84.5980
16888.048005 67.089 70.7998
17010.425762 66.406 63.1948
17133.690320 65.728 58.8637
17257.848103 64.711 49.6599
17382.905584 63.231 45.1418
17508.869284 62.116 48.3065
17635.745768 61.400 59.0002
17763.541652 60.677 66.9469
17892.263597 59.830 61.1026
18021.918315 59.116 62.0875
18152.512564 58.741 70.6365
18284.053153 58.064 67.4891
18416.546939 57.039 72.7308
18550.000830 56.479 82.0910
18684.421783 55.736 84.0955
18819.816805 54.690 92.7046
18956.192956 53.904 102.2206
19093.557344 53.343 102.5312
19231.917131 53.047 105.2202
19371.279531 52.821 109.9803
19511.651807 51.945 108.7079
19653.041280 50.598 107.1168
19795.455318 49.638 106.2900
19938.901348 49.093 109.2065
