* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:40:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4948.863830 78.109 -35.6418
4984.725337 78.503 -28.2612
5020.846712 79.116 -43.0994
5057.229836 79.523 -71.5913
5093.876609 78.880 -87.6606
5130.788938 77.549 -69.9478
5167.968750 77.603 -29.5864
5205.417982 78.830 -37.2686
5243.138586 79.529 -47.1704
5281.132530 79.486 -52.5625
5319.401793 78.728 -56.9644
5357.948371 78.062 -51.6321
5396.774274 78.185 -52.6218
5435.881525 78.583 -66.1067
5475.272163 78.830 -81.4404
5514.948243 78.225 -86.5708
5554.911831 76.506 -76.1602
5595.165012 74.788 -84.7031
5635.709884 74.438 -92.9268
5676.548561 74.487 -77.9690
5717.683172 73.986 -43.4253
5759.115861 73.906 -73.4910
5800.848789 74.638 -130.8892
5842.884130 75.571 -71.9492
5885.224077 76.419 5.1797
5927.870837 76.478 117.8120
5970.826633 75.761 105.3813
6014.093704 75.785 3.6570
6057.674306 76.198 21.8452
6101.570711 76.410 171.0288
6145.785208 76.903 -127.9773
6190.320101 77.213 0.6440
6235.177712 76.775 18.1436
6280.360380 77.032 -16.2910
6325.870460 78.329 -20.1060
6371.710325 79.040 -0.9253
6417.882365 78.735 -12.2344
6464.388986 78.679 -41.2158
6511.232613 78.850 -34.2349
6558.415689 78.074 -4.5488
6605.940673 77.674 -24.7695
6653.810042 78.189 -29.8867
6702.026292 78.265 -28.1494
6750.591937 78.055 -48.7854
6799.509509 78.144 -41.7998
6848.781558 77.913 -19.2900
6898.410653 76.829 -19.8882
6948.399380 76.121 -31.5400
6998.750346 75.928 -19.8457
7049.466176 76.232 0.0049
7100.549514 77.524 -6.3828
7152.003023 78.377 -14.5815
7203.829385 78.167 -27.0742
7256.031302 77.791 -33.5146
7308.611496 77.939 -24.2656
7361.572708 77.949 -30.3135
7414.917698 77.632 -48.4224
7468.649249 77.017 -47.7078
7522.770160 76.494 -48.0349
7577.283253 76.840 -45.7456
7632.191371 77.524 -35.3809
7687.497376 77.700 -39.9316
7743.204151 77.575 -47.8491
7799.314600 77.215 -49.5955
7855.831649 76.869 -52.4297
7912.758244 77.239 -59.5513
7970.097352 77.460 -62.4258
8027.851962 77.039 -69.8955
8086.025087 76.262 -84.9966
8144.619758 75.603 -84.6714
8203.639030 75.628 -78.3020
8263.085980 76.070 -74.3455
8322.963708 75.755 -66.8232
8383.275334 75.107 -60.9026
8444.024002 74.697 -54.0771
8505.212881 74.111 -52.8425
8566.845160 74.100 -76.1306
8628.924051 74.334 -58.7991
8691.452792 73.768 -68.4868
8754.434642 73.031 -70.9304
8817.872884 72.708 -32.5977
8881.770826 72.853 -27.1611
8946.131799 74.211 -31.8213
9010.959157 75.567 -35.0244
9076.256282 75.766 -40.8101
9142.026576 75.105 -38.2725
9208.273470 74.531 -53.6733
9275.000415 74.696 -47.1663
9342.210891 74.824 -19.3076
9409.908403 74.094 -23.8330
9478.096478 73.285 -20.3018
9546.778672 73.097 -36.0713
9615.958566 73.377 -38.3262
9685.639765 73.962 -37.5254
9755.825904 74.183 -43.7837
9826.520640 73.921 -59.9414
9897.727659 73.393 -55.6743
9969.450674 72.446 -67.6895
10041.693423 71.545 -77.9482
10114.459673 71.846 -81.9639
10187.753217 72.604 -103.1277
10261.577877 71.740 -130.9534
10335.937500 69.849 -96.9187
10410.835964 68.714 -57.9373
10486.277173 69.777 26.1128
10562.265060 71.442 48.2554
10638.803587 71.663 38.4180
10715.896743 70.882 60.5928
10793.548548 71.594 105.4648
10871.763050 73.006 108.3076
10950.544327 73.208 91.2207
11029.896485 72.123 71.9087
11109.823662 71.082 66.1968
11190.330024 71.076 65.4893
11271.419768 71.572 57.7134
11353.097122 72.186 52.4292
11435.366344 72.826 43.4902
11518.231722 72.876 42.2646
11601.697577 72.375 45.7051
11685.768261 72.377 55.7676
11770.448155 73.145 52.6440
11855.741674 74.046 40.9355
11941.653265 74.656 29.6782
12028.187408 74.622 22.0928
12115.348612 74.083 25.4795
12203.141422 73.664 26.5591
12291.570415 73.782 22.8164
12380.640201 74.289 18.6050
12470.355424 74.266 11.1631
12560.720760 73.747 5.9912
12651.740920 73.451 6.7632
12743.420650 73.588 10.3916
12835.764729 73.868 7.6240
12928.777972 73.892 -0.8652
13022.465227 73.508 -6.7939
13116.831378 72.909 -5.8096
13211.881345 72.476 -8.0835
13307.620084 71.885 -19.4902
13404.052584 70.917 -30.7930
13501.183875 69.660 -38.2817
13599.019019 68.110 -47.2461
13697.563116 66.688 -43.6797
13796.821305 65.781 -30.5195
13896.798760 65.426 -25.3457
13997.500692 65.626 -3.7671
14098.932352 65.890 0.4634
14201.099028 65.695 7.0566
14304.006046 65.813 17.5898
14407.658770 66.274 15.0020
14512.062604 66.106 6.2188
14617.222992 65.913 13.7603
14723.145416 65.880 63.7520
14829.835397 65.301 62.1475
14937.298497 64.590 66.3271
15045.540320 64.375 94.9004
15154.566507 64.566 88.4473
15264.382743 64.794 73.0273
15374.994752 64.856 65.8242
15486.408302 64.488 89.4312
15598.629201 64.017 91.8267
15711.663298 63.804 89.2715
15825.516487 63.792 89.9395
15940.194703 63.709 83.3438
16055.703925 63.412 87.3574
16172.050174 63.648 100.9736
16289.239516 64.218 102.8584
16407.278061 64.558 102.3076
16526.171961 65.331 106.2363
16645.927415 66.763 99.3994
16766.550667 67.646 81.3306
16888.048005 67.396 66.7979
17010.425762 66.445 59.7700
17133.690320 65.461 56.3867
17257.848103 64.299 47.7998
17382.905584 62.749 43.0146
17508.869284 61.467 49.7432
17635.745768 60.762 64.0566
17763.541652 60.320 68.9800
17892.263597 59.628 63.9624
18021.918315 58.841 69.4258
18152.512564 58.526 73.3008
18284.053153 57.880 68.1899
18416.546939 56.872 75.5176
18550.000830 56.386 85.1274
18684.421783 55.706 86.3193
18819.816805 54.603 91.8057
18956.192956 53.678 99.3486
19093.557344 52.946 100.0293
19231.917131 52.249 102.2510
19371.279531 51.884 107.5796
19511.651807 51.282 106.7744
19653.041280 50.050 105.0283
19795.455318 48.507 104.8315
19938.901348 46.992 109.0352
