* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2777.455915 83.798 171.5171
2797.582506 84.100 165.5996
2817.854942 84.303 150.6147
2838.274281 83.827 132.0771
2858.841586 82.783 109.0186
2879.557931 81.685 110.1426
2900.424394 81.844 -159.7603
2921.442065 82.675 177.9219
2942.612039 83.242 169.5220
2963.935418 84.203 175.1426
2985.413316 85.718 165.1309
3007.046852 86.590 139.3525
3028.837153 86.190 107.8516
3050.785356 84.368 78.1172
3072.892604 81.778 58.7222
3095.160050 79.958 173.0796
3117.588856 79.263 156.8335
3140.180190 78.423 152.0859
3162.935230 78.159 151.1372
3185.855163 78.825 145.0894
3208.941182 79.449 129.1709
3232.194493 79.296 109.7031
3255.616307 78.880 111.0195
3279.207844 78.594 97.7803
3302.970336 78.357 48.7002
3326.905021 79.865 -100.6523
3351.013146 82.268 -140.8799
3375.295969 83.526 178.4624
3399.754755 83.181 138.7417
3424.390779 81.778 98.5137
3449.205326 79.969 44.0640
3474.199690 78.820 -61.6006
3499.375173 79.176 -111.8647
3524.733088 80.335 -136.8872
3550.274757 81.097 -162.6890
3576.001511 81.169 174.5005
3601.914692 80.554 158.8784
3628.015651 79.408 149.1157
3654.305748 78.475 153.7031
3680.786354 78.510 170.6567
3707.458849 79.167 -149.6421
3734.324624 80.354 -160.5723
3761.385080 81.209 -176.3423
3788.641627 82.225 -178.4746
3816.095686 83.578 165.5117
3843.748688 84.335 133.1489
3871.602076 83.936 91.9507
3899.657300 82.931 -129.9185
3927.915825 82.300 -160.8965
3956.379122 82.359 -176.0312
3985.048676 82.927 172.3862
4013.925981 83.221 154.4443
4043.012544 82.605 128.7676
4072.309879 80.527 109.8374
4101.819515 78.360 178.3271
4131.542990 78.611 -163.2349
4161.481854 79.902 -177.1938
4191.637667 80.567 165.3174
4222.012001 80.310 146.5151
4252.606441 79.103 130.3369
4283.422580 77.522 125.4146
4314.462026 76.783 -173.1299
4345.726396 77.841 -158.2207
4377.217321 79.360 -169.5635
4408.936442 79.856 173.6792
4440.885413 79.370 159.5322
