* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1368.818041 82.221 -87.9795
1378.737061 83.045 -111.7710
1388.727958 83.555 -140.9839
1398.791253 83.745 -178.7988
1408.927471 83.572 126.9653
1419.137140 82.903 48.7324
1429.420793 82.163 -20.9180
1439.778965 82.375 -64.6626
1450.212197 82.833 -105.4175
1460.721033 81.975 -147.6099
1471.306019 79.494 177.1177
1481.967709 76.411 156.5596
1492.706658 74.738 -168.8413
1503.523426 74.849 -113.7168
1514.418576 76.240 -157.9453
1525.392678 79.232 144.8037
1536.446302 82.360 84.7148
1547.580025 84.519 33.1113
1558.794428 85.619 -10.5103
1570.090095 85.700 -46.9028
1581.467615 85.115 -75.3081
1592.927581 84.404 -98.2456
1604.470591 83.509 -122.3115
1616.097246 81.933 -140.5000
1627.808153 80.656 -115.5708
1639.603922 80.757 -110.2759
1651.485168 80.818 -132.6450
1663.452510 80.242 -150.5522
1675.506573 79.658 -159.7305
1687.647984 79.370 -172.7319
1699.877377 79.618 -173.3384
1712.195390 80.249 169.3770
1724.602663 80.182 121.8496
1737.099845 79.807 57.4551
1749.687587 81.214 -5.9229
1762.366544 83.364 -59.5273
1775.137379 84.233 -112.9990
1788.000756 83.381 -163.8320
1800.957346 81.147 159.4009
1814.007826 79.614 -64.5781
1827.152874 79.998 -98.0854
1840.393177 80.142 -134.5718
1853.729425 79.010 -166.4897
1867.162312 78.002 176.8320
1880.692540 79.073 -66.6206
1894.320813 80.626 -92.0449
1908.047843 81.745 -113.9966
1921.874344 82.545 -136.1221
1935.801038 82.500 -161.1934
1949.828650 81.304 179.6650
1963.957912 79.789 179.5337
1978.189561 79.425 178.7422
1992.524338 79.839 171.1880
2006.962991 80.067 156.5430
2021.506272 80.132 158.7729
2036.154940 80.156 157.9624
2050.909758 79.573 140.1641
2065.771495 79.011 163.9819
2080.740927 79.401 -143.2217
2095.818833 79.796 -161.4580
2111.006001 79.779 162.7520
2126.303220 81.131 -51.5444
2141.711290 83.525 -88.6167
2157.231013 84.880 -125.8506
2172.863198 85.067 -153.1963
2188.608660 85.269 -168.4673
2204.468221 85.622 174.0020
2220.442706 85.210 155.4497
2236.532950 84.526 147.5083
2252.739789 84.285 141.3062
2269.064070 84.319 134.4927
2285.506644 84.432 141.3389
2302.068367 84.415 145.0332
2318.750104 83.942 126.8848
2335.552723 82.515 108.6865
2352.477101 80.207 107.9092
2369.524119 78.402 125.4604
2386.694668 78.604 140.1592
2403.989641 80.610 148.6118
2421.409941 82.950 145.1973
2438.956476 84.297 128.6807
2456.630160 84.438 106.7920
2474.431915 84.100 102.2642
2492.362668 84.792 159.0073
2510.423356 85.805 139.8096
2528.614918 85.849 116.9331
2546.938304 85.306 101.8721
2565.394469 84.584 88.1353
2583.984375 83.485 75.7075
2602.708991 82.142 73.0894
2621.569293 81.237 84.2090
2640.566265 80.809 81.4526
2659.700897 80.105 72.9360
2678.974186 79.335 78.4517
2698.387137 79.171 83.2134
2717.940763 80.666 133.0513
2737.636082 82.728 128.4995
2757.474121 83.990 106.8467
2777.455915 84.178 82.6987
2797.582506 83.323 73.1543
2817.854942 83.532 109.6196
2838.274281 84.692 101.1040
2858.841586 84.602 75.4717
2879.557931 83.248 60.9019
2900.424394 81.790 63.2661
2921.442065 81.015 74.2856
2942.612039 81.256 94.7329
2963.935418 81.677 82.5312
2985.413316 81.327 62.4956
3007.046852 80.170 59.4312
3028.837153 80.089 112.5586
3050.785356 81.658 111.0298
3072.892604 82.743 95.6777
3095.160050 82.836 85.9097
3117.588856 82.748 78.8901
3140.180190 82.880 73.0513
3162.935230 83.180 69.1631
3185.855163 82.934 59.2358
3208.941182 82.001 53.5479
3232.194493 80.836 51.4395
3255.616307 79.889 51.9453
3279.207844 79.626 59.1768
3302.970336 79.942 68.9937
3326.905021 80.395 71.5713
3351.013146 80.892 66.3657
3375.295969 81.034 56.3574
3399.754755 80.513 49.7529
3424.390779 80.081 50.1533
3449.205326 79.997 46.0425
3474.199690 79.764 42.7695
3499.375173 79.450 37.7915
3524.733088 78.581 27.6821
3550.274757 77.112 31.5386
3576.001511 76.433 55.7349
3601.914692 76.996 70.8174
3628.015651 77.828 77.5942
3654.305748 78.857 78.8936
3680.786354 79.671 69.1182
3707.458849 79.449 54.5039
3734.324624 78.480 50.4062
3761.385080 78.224 61.8276
3788.641627 78.875 68.4282
3816.095686 79.535 64.5469
3843.748688 79.859 60.5664
3871.602076 80.341 84.1807
3899.657300 81.047 81.1479
3927.915825 81.396 69.8564
3956.379122 81.488 63.1924
3985.048676 81.409 58.4692
4013.925981 80.982 54.4263
4043.012544 80.314 50.6841
4072.309879 79.664 50.8428
4101.819515 79.483 51.6377
4131.542990 79.652 47.4282
4161.481854 80.060 45.4307
4191.637667 81.084 62.1982
4222.012001 82.517 63.3652
4252.606441 83.067 44.7139
4283.422580 82.193 24.5664
4314.462026 80.302 24.3730
4345.726396 78.841 36.2754
4377.217321 78.167 30.6411
4408.936442 77.556 27.4561
4440.885413 77.049 35.8770
4473.065899 77.160 49.2065
