* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:42:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4773.389336 77.041 -9.7795
4807.979283 78.096 -11.6771
4842.819883 78.674 -13.4891
4877.912952 78.597 -32.4595
4913.260320 78.277 -46.8379
4948.863830 78.724 -38.8569
4984.725337 79.136 -38.9614
5020.846712 79.284 -52.1454
5057.229836 79.311 -75.3303
5093.876609 78.761 -82.8799
5130.788938 78.238 -59.2477
5167.968750 78.705 -41.3005
5205.417982 79.750 -49.0311
5243.138586 80.254 -51.6605
5281.132530 80.432 -49.1710
5319.401793 80.220 -52.5078
5357.948371 79.852 -54.1465
5396.774274 79.754 -61.5721
5435.881525 79.533 -75.9553
5475.272163 79.194 -82.9219
5514.948243 78.920 -85.1161
5554.911831 78.156 -94.5818
5595.165012 77.101 -109.5369
5635.709884 76.942 -81.8796
5676.548561 77.091 -81.9216
5717.683172 76.278 -63.0137
5759.115861 75.869 126.8862
5800.848789 76.059 -142.9556
5842.884130 76.292 -57.4675
5885.224077 76.557 -14.9185
5927.870837 76.693 112.7777
5970.826633 77.001 95.5410
6014.093704 77.990 0.5093
6057.674306 79.150 47.9812
6101.570711 80.152 80.9639
6145.785208 80.745 -88.1392
6190.320101 80.079 -32.4600
6235.177712 78.688 20.3625
6280.360380 78.497 -16.0103
6325.870460 79.843 -16.0034
6371.710325 80.249 -7.3937
6417.882365 79.957 -8.2316
6464.388986 80.801 -34.1777
6511.232613 81.394 -43.6685
6558.415689 80.750 -7.2637
6605.940673 79.709 -25.1118
6653.810042 79.222 -30.7324
6702.026292 79.092 -28.6383
6750.591937 78.693 -62.5161
6799.509509 78.439 -56.6580
6848.781558 78.200 -20.9415
6898.410653 77.290 -18.6761
6948.399380 76.741 -31.1014
6998.750346 76.455 -21.3018
7049.466176 76.589 -4.3551
7100.549514 77.490 -10.5347
7152.003023 77.869 -14.8392
7203.829385 77.686 -19.1357
7256.031302 78.080 -23.5609
7308.611496 78.588 -20.0514
7361.572708 78.098 -25.7318
7414.917698 77.322 -38.7510
7468.649249 76.978 -33.7810
7522.770160 76.847 -38.2820
7577.283253 76.965 -39.2151
7632.191371 77.217 -29.0299
7687.497376 76.852 -35.3177
7743.204151 76.340 -42.5641
7799.314600 76.677 -40.6923
7855.831649 77.646 -45.8370
7912.758244 78.534 -64.0299
7970.097352 78.626 -70.9939
8027.851962 77.874 -73.8765
8086.025087 76.813 -83.4285
8144.619758 76.141 -85.3406
8203.639030 75.935 -83.1564
8263.085980 76.150 -74.1177
8322.963708 75.978 -64.1876
8383.275334 75.580 -68.1177
8444.024002 75.374 -67.9119
8505.212881 75.024 -72.5952
8566.845160 74.995 -90.2563
8628.924051 75.286 -53.4226
8691.452792 74.823 -40.4663
8754.434642 73.760 -65.6609
8817.872884 73.003 -37.2283
8881.770826 72.732 -28.9974
8946.131799 73.219 -34.4935
9010.959157 74.119 -29.0175
9076.256282 74.668 -41.2310
9142.026576 74.567 -34.5303
9208.273470 74.172 -40.3903
9275.000415 74.312 -35.0681
9342.210891 74.685 -26.2689
9409.908403 74.488 -36.0100
9478.096478 73.947 -13.1394
9546.778672 73.924 -28.6704
9615.958566 73.902 -38.5978
9685.639765 73.604 -40.1514
9755.825904 73.528 -41.1630
9826.520640 73.532 -57.9427
9897.727659 73.227 -57.2661
9969.450674 72.369 -70.4362
10041.693423 71.592 -86.8339
10114.459673 71.919 -95.8879
10187.753217 72.944 -106.8323
10261.577877 73.019 -118.3252
10335.937500 72.132 -107.3673
10410.835964 70.878 -92.9897
10486.277173 70.201 -65.8284
10562.265060 70.770 22.9423
10638.803587 71.319 38.3799
10715.896743 71.117 54.6655
10793.548548 71.455 105.5299
10871.763050 72.719 115.2290
10950.544327 73.196 97.7766
11029.896485 72.532 77.8004
11109.823662 71.481 68.4303
11190.330024 71.401 69.4344
11271.419768 72.216 61.4628
11353.097122 72.826 57.6393
11435.366344 73.122 47.5156
11518.231722 73.158 42.2823
11601.697577 72.723 41.5863
11685.768261 72.516 52.0939
11770.448155 73.224 54.7946
11855.741674 74.125 42.7872
11941.653265 74.742 29.6418
12028.187408 74.682 22.7030
12115.348612 74.143 28.3105
12203.141422 73.812 29.3978
12291.570415 73.878 24.5929
12380.640201 74.214 21.8016
12470.355424 74.375 15.2592
12560.720760 73.913 9.8455
12651.740920 73.325 13.6813
12743.420650 73.291 18.9418
12835.764729 73.599 14.0647
12928.777972 73.711 5.7095
13022.465227 73.639 2.7798
13116.831378 73.577 -0.2003
13211.881345 73.454 -4.4132
13307.620084 72.952 -11.5991
13404.052584 71.885 -22.9631
13501.183875 70.344 -32.5139
13599.019019 68.430 -40.7598
13697.563116 66.655 -33.7939
13796.821305 66.017 -18.7596
13896.798760 66.654 -18.0999
13997.500692 67.660 -8.8719
14098.932352 68.014 -6.5555
14201.099028 67.358 -1.5648
14304.006046 66.659 11.7272
14407.658770 66.513 10.0098
14512.062604 66.582 1.3987
14617.222992 67.267 4.5468
14723.145416 68.005 61.2812
14829.835397 67.609 66.1802
14937.298497 66.856 74.5667
15045.540320 66.581 108.8823
15154.566507 65.971 94.8199
15264.382743 65.337 75.6488
15374.994752 65.111 67.2075
15486.408302 64.539 85.1373
15598.629201 64.098 84.4281
15711.663298 63.949 78.8594
15825.516487 63.611 80.8484
15940.194703 63.217 79.0099
16055.703925 63.139 83.0276
16172.050174 63.614 97.6213
16289.239516 64.178 102.7734
16407.278061 64.481 105.0088
16526.171961 64.883 110.2253
16645.927415 65.861 102.5988
16766.550667 66.613 86.0840
16888.048005 66.647 74.3413
17010.425762 66.265 67.6333
17133.690320 65.664 62.2650
17257.848103 64.456 52.4700
17382.905584 62.700 49.0806
17508.869284 61.346 53.0786
17635.745768 60.654 59.5649
17763.541652 60.318 67.8868
17892.263597 59.776 65.9308
18021.918315 58.975 65.1471
18152.512564 58.426 69.4634
18284.053153 57.651 70.2603
18416.546939 56.574 78.7523
18550.000830 56.026 83.5762
18684.421783 55.492 85.5220
18819.816805 54.762 95.5739
18956.192956 53.966 102.5272
19093.557344 53.280 103.1418
19231.917131 52.910 108.7917
19371.279531 52.574 112.5967
19511.651807 51.682 109.4692
19653.041280 50.043 108.9548
19795.455318 48.182 111.0087
19938.901348 46.629 113.4408
