* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.0 dBFS, measurement signal peak level -22.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:40:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2461 ms (-1.456 m, -(4 ft 9.3 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3734.324624 60.250 -162.6362
3761.385080 60.945 -144.7881
3788.641627 61.565 -130.1167
3816.095686 61.217 -144.0254
3843.748688 60.257 175.9106
3871.602076 60.122 65.8467
3899.657300 61.279 77.2612
3927.915825 62.724 77.4238
3956.379122 62.988 54.2202
3985.048676 61.775 25.8037
4013.925981 61.051 1.2417
4043.012544 62.305 -27.3672
4072.309879 63.259 -58.9336
4101.819515 62.931 -76.6104
4131.542990 62.013 -83.6694
4161.481854 60.904 -122.0698
4191.637667 60.097 -171.3975
4222.012001 60.183 172.0752
4252.606441 60.271 148.4023
4283.422580 59.628 97.7358
4314.462026 58.950 44.9058
4345.726396 58.810 41.7422
4377.217321 59.494 36.6855
4408.936442 60.360 20.0166
4440.885413 60.490 -25.1938
4473.065899 60.242 -85.0894
4505.479579 60.478 -117.6699
4538.128141 60.641 -142.1724
4571.013288 60.190 -161.1328
4604.136735 59.642 176.5342
4637.500207 59.594 133.3467
4671.105446 60.167 121.7744
4704.954201 60.780 112.0659
4739.048239 60.838 86.8447
4773.389336 60.748 43.9385
4807.979283 60.803 2.7944
4842.819883 61.136 -22.0322
4877.912952 61.040 -56.4800
4913.260320 60.519 -95.0410
4948.863830 60.864 -121.1836
4984.725337 61.288 -143.3828
5020.846712 60.438 -171.5820
5057.229836 58.950 154.0693
5093.876609 58.612 106.1948
5130.788938 59.180 67.5737
5167.968750 59.586 45.0825
5205.417982 59.810 14.1553
5243.138586 60.233 -6.2983
5281.132530 60.523 -35.6274
5319.401793 60.027 -72.0425
5357.948371 59.045 -109.4326
5396.774274 58.763 -123.1567
5435.881525 59.105 -155.4751
5475.272163 59.822 151.2051
5514.948243 60.651 102.2881
5554.911831 60.356 68.8022
5595.165012 59.115 39.6099
5635.709884 58.377 -34.3086
5676.548561 58.712 -73.3574
5717.683172 58.511 -106.6465
5759.115861 58.009 125.0469
5800.848789 58.208 84.7700
5842.884130 58.584 123.8286
5885.224077 59.078 -166.1733
5927.870837 59.618 -171.3320
5970.826633 59.052 106.0903
6014.093704 58.235 58.8867
6057.674306 58.277 67.4995
6101.570711 58.590 53.8257
6145.785208 58.889 -32.4878
6190.320101 59.565 -68.0093
6235.177712 60.488 -29.8750
6280.360380 60.964 -52.5962
6325.870460 61.085 -134.4741
6371.710325 61.636 -160.3115
6417.882365 61.904 172.5405
6464.388986 61.603 110.7935
6511.232613 61.748 51.0742
6558.415689 61.195 23.0010
6605.940673 59.640 11.0723
6653.810042 59.104 -51.5850
6702.026292 59.691 -89.9453
6750.591937 59.951 -128.1680
6799.509509 60.079 170.1514
6848.781558 60.289 147.2173
6898.410653 60.614 126.9238
6948.399380 60.457 81.3872
6998.750346 59.734 34.3848
7049.466176 58.832 11.3271
7100.549514 58.322 -6.2036
7152.003023 58.211 -56.9390
7203.829385 57.927 -97.1533
7256.031302 57.541 -145.9175
7308.611496 57.572 149.6108
7361.572708 57.836 102.3784
7414.917698 58.690 46.6987
7468.649249 59.970 -1.1128
7522.770160 60.525 -46.6836
7577.283253 60.287 -112.3599
7632.191371 60.077 -153.3062
7687.497376 59.991 177.2690
7743.204151 60.390 136.7476
7799.314600 60.725 93.3979
7855.831649 59.839 44.5425
7912.758244 58.800 -11.3896
7970.097352 58.523 -62.4468
8027.851962 58.233 -109.1230
8086.025087 57.335 -169.0645
8144.619758 56.542 130.5742
8203.639030 56.258 67.2559
8263.085980 56.138 20.0918
8322.963708 56.312 -13.1465
8383.275334 56.523 -53.8975
8444.024002 56.524 -110.7529
8505.212881 56.829 -137.6338
8566.845160 57.458 -171.1738
8628.924051 57.829 134.2197
8691.452792 57.730 86.3037
8754.434642 57.115 46.4395
8817.872884 56.789 -16.2842
8881.770826 57.046 -57.9375
8946.131799 57.132 -105.8584
9010.959157 57.330 -160.6016
9076.256282 58.017 152.9863
9142.026576 58.884 82.8594
9208.273470 58.865 24.3975
9275.000415 57.895 -36.9219
9342.210891 57.362 -95.6699
9409.908403 56.840 -135.9736
9478.096478 56.618 179.5205
9546.778672 56.875 119.7832
9615.958566 57.252 54.5020
9685.639765 57.059 -3.9238
9755.825904 56.453 -70.8242
9826.520640 56.276 -130.5537
9897.727659 56.660 158.1689
9969.450674 56.752 96.6348
10041.693423 56.281 36.3799
10114.459673 55.993 -14.6904
10187.753217 55.998 -61.3936
10261.577877 56.361 -118.2627
10335.937500 56.307 -179.5205
10410.835964 55.129 115.0615
10486.277173 53.489 100.5059
10562.265060 53.146 104.3936
10638.803587 53.979 45.7471
10715.896743 54.047 -26.7363
10793.548548 53.461 -76.2939
10871.763050 53.196 -121.5303
10950.544327 53.573 -169.1924
11029.896485 53.937 128.8096
11109.823662 54.186 54.7246
11190.330024 54.600 -35.0293
11271.419768 54.849 -124.8984
11353.097122 55.022 153.8633
11435.366344 55.368 75.9395
11518.231722 55.844 -3.0674
11601.697577 56.324 -76.5596
11685.768261 56.904 -140.3760
11770.448155 57.133 157.3936
11855.741674 56.628 91.5029
11941.653265 55.963 23.6934
12028.187408 55.844 -46.7549
12115.348612 55.874 -119.8438
12203.141422 55.736 162.7061
12291.570415 55.296 83.7773
12380.640201 54.940 10.3037
12470.355424 54.737 -62.3301
12560.720760 54.335 -136.6455
12651.740920 54.080 154.8887
12743.420650 54.433 85.1416
12835.764729 55.046 4.3809
12928.777972 55.334 -81.3750
13022.465227 55.193 -164.8320
13116.831378 54.753 112.0137
13211.881345 54.020 28.6885
13307.620084 53.419 -51.0996
13404.052584 53.297 -130.9365
13501.183875 53.052 145.2363
13599.019019 52.080 61.6191
13697.563116 51.533 -19.7588
13796.821305 51.900 -98.8574
13896.798760 51.847 -177.6807
13997.500692 51.367 100.0391
14098.932352 51.410 19.7090
14201.099028 51.691 -64.3154
14304.006046 51.336 -156.2002
14407.658770 50.449 105.7393
14512.062604 50.061 -2.0752
14617.222992 49.963 173.0537
14723.145416 49.458 1.8936
14829.835397 48.846 162.4209
14937.298497 48.250 5.3213
15045.540320 47.982 100.7812
15154.566507 47.806 -9.2803
15264.382743 47.373 -121.1299
15374.994752 47.516 137.2158
15486.408302 47.325 53.1016
15598.629201 46.336 -26.6611
15711.663298 45.718 -107.9600
15825.516487 45.673 169.7500
15940.194703 45.763 84.7031
16055.703925 45.454 -9.0469
16172.050174 45.172 -110.1270
16289.239516 45.324 143.3125
16407.278061 46.232 46.2090
16526.171961 47.556 -50.0117
16645.927415 48.534 -156.1416
16766.550667 49.193 94.4580
16888.048005 49.205 -17.4033
17010.425762 48.090 -123.6689
17133.690320 46.294 140.6113
17257.848103 44.718 44.0312
17382.905584 43.831 -55.4688
17508.869284 43.607 -166.2754
17635.745768 43.536 81.1445
17763.541652 42.927 -17.2402
17892.263597 42.501 -99.0137
18021.918315 42.400 162.5107
18152.512564 41.908 48.7705
18284.053153 41.367 -59.6211
18416.546939 41.040 -150.4922
18550.000830 41.146 105.5947
18684.421783 41.233 -11.4199
18819.816805 40.598 -127.1328
18956.192956 39.355 126.1797
19093.557344 38.205 17.1289
19231.917131 37.319 -96.9375
19371.279531 36.243 149.8887
19511.651807 35.119 37.4863
19653.041280 34.375 -75.8984
19795.455318 33.354 171.0996
19938.901348 32.223 58.8262
