* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:25:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0115 ms (-3.9 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4161.481854 63.525 68.9331
4191.637667 63.836 62.0190
4222.012001 63.867 57.0527
4252.606441 64.106 54.1870
4283.422580 64.188 45.7700
4314.462026 63.690 40.0493
4345.726396 63.421 44.7651
4377.217321 64.048 44.3379
4408.936442 64.731 34.9609
4440.885413 64.417 26.7686
4473.065899 63.715 30.5591
4505.479579 63.545 24.7290
4538.128141 63.410 16.3325
4571.013288 63.024 11.8276
4604.136735 62.582 10.1538
4637.500207 62.641 8.1211
4671.105446 62.885 -1.0532
4704.954201 62.485 -9.7217
4739.048239 61.853 8.5488
4773.389336 61.722 11.8081
4807.979283 62.140 -2.7373
4842.819883 62.216 -19.1323
4877.912952 61.442 3.7769
4913.260320 60.082 3.4214
4948.863830 59.111 -9.9604
4984.725337 59.544 116.3955
5020.846712 60.223 79.9883
5057.229836 59.889 53.1504
5093.876609 59.081 46.8076
5130.788938 58.852 50.8291
5167.968750 58.766 52.6221
5205.417982 58.815 69.6851
5243.138586 59.902 115.6045
5281.132530 61.190 95.9185
5319.401793 61.472 71.8047
5357.948371 60.625 64.2354
5396.774274 60.272 67.8311
5435.881525 60.697 56.5869
5475.272163 60.979 73.2324
5514.948243 61.610 96.8364
5554.911831 61.827 79.9282
5595.165012 61.171 65.4321
5635.709884 60.459 63.7593
5676.548561 60.366 63.7158
5717.683172 60.766 65.1113
5759.115861 61.626 73.0405
5800.848789 62.281 64.3926
5842.884130 62.383 56.3584
5885.224077 62.358 48.7778
5927.870837 62.262 40.7427
5970.826633 62.050 35.7358
6014.093704 61.451 32.8423
6057.674306 60.684 38.8198
6101.570711 60.589 41.4736
6145.785208 60.894 35.8931
6190.320101 61.130 30.2100
6235.177712 60.895 23.2124
6280.360380 60.538 28.4531
6325.870460 60.308 37.3706
6371.710325 59.640 40.2241
6417.882365 58.894 48.5625
6464.388986 58.605 54.5439
6511.232613 58.431 56.6992
6558.415689 58.658 67.7612
6605.940673 59.894 75.8315
6653.810042 61.415 71.4556
6702.026292 62.521 71.2026
6750.591937 63.428 69.1987
6799.509509 64.113 59.6396
6848.781558 64.240 49.1079
6898.410653 63.976 42.0122
6948.399380 63.857 40.8521
6998.750346 64.393 41.5889
7049.466176 64.909 32.9805
7100.549514 64.799 23.6094
7152.003023 64.333 16.6890
7203.829385 64.017 17.1216
7256.031302 64.331 20.2788
7308.611496 64.624 11.4712
7361.572708 64.301 -0.7793
7414.917698 63.469 -8.0444
7468.649249 62.600 -10.9580
7522.770160 62.139 -7.3115
7577.283253 62.274 -9.4922
7632.191371 62.346 -18.4224
7687.497376 62.274 -33.7358
7743.204151 61.591 -51.3242
7799.314600 60.174 -21.2183
7855.831649 58.690 -6.9224
7912.758244 57.632 -5.0361
7970.097352 57.578 42.9380
8027.851962 58.552 60.6235
8086.025087 59.575 51.6680
8144.619758 60.495 44.4746
8203.639030 61.124 34.6172
8263.085980 61.508 29.9287
8322.963708 61.936 30.6787
8383.275334 61.838 24.7451
8444.024002 61.504 23.2827
8505.212881 61.723 20.3198
8566.845160 62.024 12.2500
8628.924051 62.110 8.8306
8691.452792 62.496 6.0430
8754.434642 62.708 -8.3228
8817.872884 61.852 -28.2676
8881.770826 60.470 -29.4033
8946.131799 59.955 21.1421
9010.959157 60.342 34.9233
9076.256282 60.375 33.3833
9142.026576 60.644 44.8130
9208.273470 61.671 47.3477
9275.000415 62.340 37.0601
9342.210891 62.116 25.8188
9409.908403 61.999 25.5215
9478.096478 62.837 29.4399
9546.778672 63.690 20.1357
9615.958566 63.749 7.7373
9685.639765 63.355 1.2925
9755.825904 63.105 -1.2354
9826.520640 62.875 -7.9277
9897.727659 62.136 -16.0962
9969.450674 61.362 -14.2139
10041.693423 61.537 -10.2578
10114.459673 62.045 -16.4424
10187.753217 62.050 -22.6006
10261.577877 61.412 -31.6372
10335.937500 60.528 -33.1558
10410.835964 59.789 -29.9438
10486.277173 59.095 -34.8296
10562.265060 58.052 -31.8716
10638.803587 57.395 -1.8477
10715.896743 57.614 14.6499
10793.548548 58.309 18.4131
10871.763050 59.529 24.7827
10950.544327 60.812 16.6797
11029.896485 61.254 4.8613
11109.823662 61.282 -0.2197
11190.330024 61.543 -6.1616
11271.419768 61.539 -18.3379
11353.097122 60.810 -28.8369
11435.366344 59.727 -31.8130
11518.231722 58.847 -34.4126
11601.697577 57.900 -38.6328
11685.768261 56.899 -28.2036
11770.448155 56.670 -10.6240
11855.741674 57.115 -9.1479
11941.653265 57.332 -11.5918
12028.187408 57.444 -8.8926
12115.348612 57.378 -14.1680
12203.141422 56.837 -20.2769
12291.570415 56.267 -17.3062
12380.640201 55.797 -15.9746
12470.355424 55.391 -6.0083
12560.720760 56.341 22.8481
12651.740920 58.056 21.2817
12743.420650 59.384 12.2319
12835.764729 60.275 3.7681
12928.777972 60.545 -7.8877
13022.465227 60.122 -17.0977
13116.831378 59.312 -19.3965
13211.881345 58.541 -18.8789
13307.620084 58.131 -15.5513
13404.052584 58.432 -9.1978
13501.183875 59.204 -8.4312
13599.019019 59.964 -12.9893
13697.563116 60.533 -20.2881
13796.821305 60.875 -29.9160
13896.798760 60.650 -40.9883
13997.500692 59.925 -49.5449
14098.932352 58.961 -58.9141
14201.099028 57.479 -67.4189
14304.006046 55.699 -64.3589
14407.658770 54.617 -55.1782
14512.062604 54.389 -48.0981
14617.222992 54.676 -46.4810
14723.145416 54.666 -55.1963
14829.835397 53.942 -63.1411
14937.298497 52.894 -66.8696
15045.540320 51.582 -65.9668
15154.566507 50.661 -51.6250
15264.382743 50.580 -46.2520
15374.994752 50.750 -45.2573
15486.408302 50.779 -48.0840
15598.629201 50.263 -53.8730
15711.663298 49.475 -48.1616
15825.516487 49.218 -44.3921
15940.194703 49.166 -37.4604
16055.703925 49.280 -33.8438
16172.050174 49.546 -39.0444
16289.239516 49.867 -48.3535
16407.278061 49.560 -65.6440
16526.171961 48.308 -82.9092
16645.927415 47.159 -104.7227
16766.550667 47.516 85.7432
16888.048005 48.630 48.7686
17010.425762 49.727 32.0400
17133.690320 50.428 17.1172
17257.848103 50.430 7.3096
17382.905584 50.637 8.4766
17508.869284 51.415 9.2656
17635.745768 52.252 4.5020
17763.541652 52.363 -8.4424
17892.263597 51.673 -18.3447
18021.918315 50.536 -23.2383
18152.512564 49.438 -16.7920
18284.053153 49.288 -2.0059
18416.546939 50.232 6.8203
18550.000830 51.561 4.3193
18684.421783 52.437 -3.8574
18819.816805 52.659 -15.0498
18956.192956 52.261 -27.6045
19093.557344 51.287 -38.6484
19231.917131 49.618 -46.2422
19371.279531 47.511 -45.0869
19511.651807 45.804 -35.2295
19653.041280 45.089 -24.8623
19795.455318 44.984 -21.4336
19938.901348 45.074 -23.9180
