* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -24.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:25:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0535 ms (18 mm, 0.72 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4013.925981 62.191 -30.7598
4043.012544 61.419 -18.2090
4072.309879 61.748 -15.4697
4101.819515 62.285 -15.4062
4131.542990 62.547 -20.2842
4161.481854 62.653 -27.2393
4191.637667 62.948 -29.8467
4222.012001 63.491 -33.4648
4252.606441 63.754 -43.6650
4283.422580 63.636 -54.3096
4314.462026 63.261 -62.1924
4345.726396 62.989 -55.3232
4377.217321 63.163 -52.3965
4408.936442 62.876 -68.8672
4440.885413 61.808 -83.3438
4473.065899 60.408 -75.2725
4505.479579 59.626 -67.6250
4538.128141 59.035 -72.2158
4571.013288 58.618 -71.9092
4604.136735 58.710 -68.8564
4637.500207 59.038 -63.2490
4671.105446 59.452 -67.6553
4704.954201 60.003 -75.1855
4739.048239 61.024 -33.2764
4773.389336 62.274 -32.9531
4807.979283 62.510 -62.4482
4842.819883 61.440 -81.7998
4877.912952 60.229 -70.6377
4913.260320 59.867 -72.2402
4948.863830 59.933 -74.8281
4984.725337 60.009 -43.8223
5020.846712 60.628 -27.1562
5057.229836 61.625 -45.6660
5093.876609 61.768 -68.2256
5130.788938 60.786 -73.9590
5167.968750 59.838 -63.8086
5205.417982 59.734 -68.7285
5243.138586 60.158 -71.2139
5281.132530 61.004 -34.1230
5319.401793 61.567 -46.3184
5357.948371 61.398 -63.0527
5396.774274 61.084 -65.3789
5435.881525 60.669 -69.9072
5475.272163 60.165 -68.0674
5514.948243 60.337 -51.1904
5554.911831 61.449 -47.4316
5595.165012 62.651 -57.6865
5635.709884 62.999 -71.7656
5676.548561 62.974 -71.6182
5717.683172 62.979 -80.0752
5759.115861 62.437 -90.5889
5800.848789 61.900 -85.6816
5842.884130 62.045 -84.4199
5885.224077 62.578 -88.5049
5927.870837 63.078 -97.8398
5970.826633 62.955 -109.7275
6014.093704 62.196 -120.2549
6057.674306 61.365 -125.0029
6101.570711 60.983 -123.3271
6145.785208 60.553 -126.0684
6190.320101 59.702 -120.4639
6235.177712 58.742 -113.8184
6280.360380 58.160 -110.4561
6325.870460 58.405 -97.0273
6371.710325 59.320 -80.8750
6417.882365 60.644 -66.7188
6464.388986 61.624 -78.4404
6511.232613 61.862 -90.2070
6558.415689 62.054 -94.1641
6605.940673 62.438 -99.9541
6653.810042 62.701 -105.3506
6702.026292 63.085 -107.4883
6750.591937 63.454 -113.9941
6799.509509 63.876 -117.0703
6848.781558 64.302 -123.6572
6898.410653 64.219 -133.1523
6948.399380 64.088 -135.6299
6998.750346 64.399 -140.4355
7049.466176 64.496 -151.4062
7100.549514 64.190 -161.9854
7152.003023 63.616 -174.5498
7203.829385 62.548 175.3643
7256.031302 61.127 179.2842
7308.611496 60.335 -168.0225
7361.572708 60.440 -165.8281
7414.917698 60.639 -175.6768
7468.649249 60.275 173.2178
7522.770160 59.635 -176.8574
7577.283253 59.641 -168.5586
7632.191371 60.139 -165.9531
7687.497376 60.210 -179.1367
7743.204151 59.449 170.5361
7799.314600 59.406 -166.0068
7855.831649 60.621 -138.4014
7912.758244 61.220 -139.2197
7970.097352 60.428 -152.3828
8027.851962 59.596 -138.0537
8086.025087 60.320 -116.9463
8144.619758 61.499 -127.1211
8203.639030 62.286 -138.9268
8263.085980 62.767 -144.7197
8322.963708 62.996 -149.4873
8383.275334 63.402 -151.8184
8444.024002 64.291 -156.0127
8505.212881 64.915 -169.8789
8566.845160 64.990 177.4932
8628.924051 64.567 172.4580
8691.452792 64.093 167.1826
8754.434642 63.972 161.8623
8817.872884 63.988 151.4502
8881.770826 63.357 137.0029
8946.131799 62.299 129.2422
9010.959157 61.442 137.3652
9076.256282 61.027 141.9854
9142.026576 60.836 144.4258
9208.273470 61.537 154.9590
9275.000415 62.994 166.0557
9342.210891 63.927 153.4072
9409.908403 63.755 135.9131
9478.096478 62.860 126.3896
9546.778672 62.143 133.0225
9615.958566 61.938 130.5293
9685.639765 61.651 120.5986
9755.825904 61.592 119.8154
9826.520640 61.790 124.2100
9897.727659 61.681 113.6016
9969.450674 61.163 104.5000
10041.693423 60.532 103.9814
10114.459673 60.359 109.7676
10187.753217 60.374 101.0146
10261.577877 60.240 88.1709
10335.937500 59.891 86.3721
10410.835964 59.646 107.5820
10486.277173 59.592 121.9727
10562.265060 59.382 134.9521
10638.803587 59.409 163.6104
10715.896743 60.052 156.6846
10793.548548 60.522 141.6279
10871.763050 61.092 134.9082
10950.544327 62.125 129.0771
11029.896485 62.879 114.7695
11109.823662 62.789 98.5088
11190.330024 62.122 89.9707
11271.419768 61.479 85.4033
11353.097122 60.835 75.3857
11435.366344 59.729 68.0762
11518.231722 58.687 72.7656
11601.697577 58.175 71.7002
11685.768261 57.613 67.5254
11770.448155 57.167 73.7324
11855.741674 57.272 75.4766
11941.653265 57.492 68.8711
12028.187408 57.398 62.3115
12115.348612 56.902 60.1025
12203.141422 56.190 60.5752
12291.570415 55.343 64.7871
12380.640201 55.030 75.8477
12470.355424 55.071 77.0361
12560.720760 55.454 86.3301
12651.740920 56.751 93.7227
12743.420650 58.053 87.8555
12835.764729 59.088 83.1104
12928.777972 60.149 76.9033
13022.465227 60.832 65.9600
13116.831378 60.898 55.7314
13211.881345 60.766 49.4863
13307.620084 60.800 44.1719
13404.052584 60.955 40.5537
13501.183875 61.348 36.1738
13599.019019 61.594 24.4131
13697.563116 61.287 11.1553
13796.821305 60.641 1.5020
13896.798760 59.860 -7.1592
13997.500692 58.641 -16.4062
14098.932352 56.988 -17.4580
14201.099028 55.738 -13.1123
14304.006046 55.341 -5.1924
14407.658770 55.831 4.1523
14512.062604 56.418 -0.0459
14617.222992 56.870 -4.3047
14723.145416 57.192 -11.2764
14829.835397 57.039 -19.3389
14937.298497 56.660 -21.1201
15045.540320 56.547 -24.3105
15154.566507 56.655 -31.2568
15264.382743 56.768 -40.4248
15374.994752 56.542 -53.0176
15486.408302 55.704 -64.4238
15598.629201 54.567 -71.8457
15711.663298 53.420 -76.8047
15825.516487 52.485 -71.6152
15940.194703 52.046 -67.7227
16055.703925 52.042 -67.4697
16172.050174 52.237 -77.2275
16289.239516 51.632 -97.3242
16407.278061 50.234 -115.6055
16526.171961 48.717 -137.8926
16645.927415 47.340 167.1670
16766.550667 47.511 20.6416
16888.048005 49.286 3.3047
17010.425762 50.565 -17.0859
17133.690320 51.032 -31.2451
17257.848103 51.338 -42.7686
17382.905584 51.370 -48.6211
17508.869284 51.436 -50.3730
17635.745768 51.584 -57.2900
17763.541652 51.474 -65.0312
17892.263597 51.151 -70.6885
18021.918315 51.161 -70.2158
18152.512564 51.694 -71.1855
18284.053153 52.380 -73.1035
18416.546939 52.962 -81.9600
18550.000830 53.307 -93.9268
18684.421783 53.313 -108.2393
18819.816805 52.747 -122.7959
18956.192956 51.663 -136.3418
19093.557344 50.051 -147.1211
19231.917131 48.155 -150.3076
19371.279531 46.379 -149.9131
19511.651807 44.753 -147.2773
19653.041280 43.486 -141.9258
19795.455318 42.861 -137.9473
19938.901348 42.656 -141.9531
