* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -22.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:26:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.7330 ms (-1.280 m, -(4 ft 2.4 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3843.748688 58.216 -172.1406
3871.602076 58.391 170.0688
3899.657300 57.660 157.3384
3927.915825 57.618 -146.6802
3956.379122 58.816 127.4092
3985.048676 60.155 43.7563
4013.925981 61.591 38.5269
4043.012544 62.783 33.2568
4072.309879 62.832 8.4243
4101.819515 61.714 -18.5693
4131.542990 60.962 -69.0054
4161.481854 61.573 -121.2412
4191.637667 62.203 -154.5942
4222.012001 61.432 176.2241
4252.606441 59.465 146.9937
4283.422580 58.599 92.0498
4314.462026 60.122 55.3984
4345.726396 61.492 25.8311
4377.217321 61.270 -1.0762
4408.936442 59.989 -21.3096
4440.885413 58.953 -86.5840
4473.065899 58.912 -152.7886
4505.479579 59.416 172.2085
4538.128141 59.728 -169.2344
4571.013288 60.276 -158.9272
4604.136735 61.014 150.2441
4637.500207 60.895 87.0083
4671.105446 60.748 54.9360
4704.954201 61.277 28.6348
4739.048239 61.193 -17.4463
4773.389336 60.724 -51.8789
4807.979283 60.608 -86.5103
4842.819883 60.353 -125.2524
4877.912952 60.315 -166.0000
4913.260320 59.928 146.4805
4948.863830 58.774 97.8955
4984.725337 57.829 47.4126
5020.846712 57.439 9.8726
5057.229836 57.188 -14.4058
5093.876609 57.069 -61.9546
5130.788938 57.854 -134.0542
5167.968750 59.129 154.6616
5205.417982 59.580 56.6094
5243.138586 60.032 -41.4834
5281.132530 61.213 -80.4360
5319.401793 61.627 -125.8799
5357.948371 61.234 170.4546
5396.774274 60.721 90.9165
5435.881525 59.934 55.3633
5475.272163 58.888 32.4517
5514.948243 57.485 -14.1724
5554.911831 57.378 -59.1680
5595.165012 58.860 -79.9941
5635.709884 59.817 -106.5107
5676.548561 59.578 -139.2539
5717.683172 59.130 -164.6865
5759.115861 59.254 152.1426
5800.848789 59.695 111.2500
5842.884130 60.504 81.3057
5885.224077 61.605 32.0000
5927.870837 62.160 -16.6221
5970.826633 62.605 -45.4170
6014.093704 63.332 -93.1602
6057.674306 63.783 -152.3125
6101.570711 63.834 162.7637
6145.785208 63.882 118.4131
6190.320101 63.476 54.5527
6235.177712 62.648 8.9229
6280.360380 62.369 -30.3633
6325.870460 62.359 -87.5254
6371.710325 62.311 -139.2354
6417.882365 62.139 -171.1006
6464.388986 61.753 142.9600
6511.232613 61.673 86.5742
6558.415689 62.238 36.1230
6605.940673 62.555 -9.1143
6653.810042 62.507 -57.1025
6702.026292 62.826 -106.2803
6750.591937 63.577 -156.6650
6799.509509 64.001 146.2559
6848.781558 63.714 99.1963
6898.410653 63.096 46.8750
6948.399380 62.731 -5.2314
6998.750346 63.102 -52.2012
7049.466176 63.101 -102.8203
7100.549514 62.524 -159.4092
7152.003023 62.437 141.5381
7203.829385 61.981 88.4053
7256.031302 60.918 55.7754
7308.611496 60.441 6.0195
7361.572708 60.219 -51.5166
7414.917698 59.826 -101.2090
7468.649249 59.757 -158.0859
7522.770160 60.225 155.0957
7577.283253 60.572 100.9600
7632.191371 60.480 32.3389
7687.497376 60.860 -26.1553
7743.204151 61.136 -89.8877
7799.314600 60.485 -148.7676
7855.831649 59.609 165.2617
7912.758244 58.735 105.3086
7970.097352 58.614 49.9111
8027.851962 59.241 -21.3066
8086.025087 59.583 -93.9541
8144.619758 59.596 -168.6104
8203.639030 59.180 117.6934
8263.085980 58.533 46.3154
8322.963708 57.519 -28.8115
8383.275334 55.819 -97.0176
8444.024002 54.530 -141.8857
8505.212881 54.396 -170.1250
8566.845160 54.656 167.7832
8628.924051 55.255 177.2744
8691.452792 56.155 116.8486
8754.434642 56.616 37.2822
8817.872884 56.297 0.3008
8881.770826 56.039 110.3242
8946.131799 56.395 11.8887
9010.959157 56.794 -63.5596
9076.256282 56.557 -146.6240
9142.026576 55.993 146.5488
9208.273470 55.657 70.4570
9275.000415 55.400 12.0957
9342.210891 54.846 -36.0508
9409.908403 54.739 -111.9238
9478.096478 55.521 -179.9590
9546.778672 55.853 98.1465
9615.958566 55.761 31.2061
9685.639765 55.849 -36.0645
9755.825904 56.176 -116.0215
9826.520640 55.708 154.8965
9897.727659 54.631 72.5479
9969.450674 53.901 15.4404
10041.693423 53.830 -51.9482
10114.459673 53.797 -124.7217
10187.753217 53.976 166.4609
10261.577877 54.515 104.3125
10335.937500 54.969 41.0049
10410.835964 55.073 -34.4023
10486.277173 54.840 -112.1494
10562.265060 54.768 175.1914
10638.803587 54.716 89.1152
10715.896743 54.217 0.1650
10793.548548 53.638 -79.1064
10871.763050 53.624 -146.0908
10950.544327 54.192 154.3877
11029.896485 54.897 81.6807
11109.823662 55.407 4.0664
11190.330024 55.749 -82.0332
11271.419768 55.560 -177.1338
11353.097122 54.742 92.0830
11435.366344 53.960 22.3105
11518.231722 54.637 -42.4170
11601.697577 55.980 -125.0293
11685.768261 56.814 144.1445
11770.448155 56.709 53.2217
11855.741674 55.747 -35.5449
11941.653265 54.319 -128.7939
12028.187408 52.670 134.0332
12115.348612 51.025 48.6143
12203.141422 50.049 3.7393
12291.570415 50.959 -39.9922
12380.640201 52.944 -132.9932
12470.355424 54.461 131.8242
12560.720760 55.019 34.3271
12651.740920 54.614 -60.2725
12743.420650 53.758 -146.5420
12835.764729 52.713 126.5273
12928.777972 52.063 34.2051
13022.465227 52.790 -50.8379
13116.831378 54.661 -144.1367
13211.881345 55.951 109.5811
13307.620084 55.932 4.3066
13404.052584 54.869 -89.4775
13501.183875 53.572 178.7119
13599.019019 52.734 85.4707
13697.563116 52.706 -8.5557
13796.821305 52.862 -113.7520
13896.798760 52.441 140.1855
13997.500692 51.912 37.4424
14098.932352 51.549 -61.7754
14201.099028 51.248 -161.8438
14304.006046 50.797 93.2324
14407.658770 50.442 -8.8926
14512.062604 50.424 -111.8145
14617.222992 50.247 138.2852
14723.145416 49.671 29.9180
14829.835397 48.765 -83.8223
14937.298497 47.891 156.1328
15045.540320 47.604 30.0645
15154.566507 47.520 -109.4102
15264.382743 46.822 102.0664
15374.994752 45.753 -40.8965
15486.408302 44.826 -179.7148
15598.629201 44.169 54.7832
15711.663298 44.033 -49.5820
15825.516487 44.606 -157.5723
15940.194703 45.218 95.1445
16055.703925 45.740 -18.0898
16172.050174 45.947 -142.1641
16289.239516 46.183 101.5254
16407.278061 47.431 -6.8789
16526.171961 49.089 -126.7969
16645.927415 50.382 107.5820
16766.550667 51.190 -23.4668
16888.048005 51.330 -160.6133
17010.425762 50.782 63.5098
17133.690320 49.798 -69.2148
17257.848103 48.397 164.2070
17382.905584 47.186 51.7930
17508.869284 46.549 -68.6836
17635.745768 45.888 165.8379
17763.541652 45.326 39.9824
17892.263597 44.797 -88.5273
18021.918315 44.524 149.3262
18152.512564 44.674 23.1152
18284.053153 44.601 -113.1270
18416.546939 43.973 106.3730
18550.000830 42.663 -32.7246
18684.421783 41.005 -154.7891
18819.816805 39.933 87.0215
18956.192956 39.275 -47.9277
19093.557344 38.362 169.3809
19231.917131 37.139 26.1348
19371.279531 35.926 -109.1133
19511.651807 34.876 125.9277
19653.041280 33.528 -4.5410
19795.455318 31.762 -137.4082
19938.901348 30.075 84.9844
