* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.0 dBFS, measurement signal peak level -20.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:26:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9057 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4131.542990 67.779 40.9019
4161.481854 68.403 28.9062
4191.637667 67.849 20.9028
4222.012001 66.821 33.2847
4252.606441 66.853 79.6592
4283.422580 68.061 94.0698
4314.462026 68.923 88.8564
4345.726396 69.104 86.7354
4377.217321 69.104 87.2437
4408.936442 68.827 85.1968
4440.885413 68.149 97.4302
4473.065899 68.133 126.0225
4505.479579 69.230 139.0449
4538.128141 70.018 132.3496
4571.013288 69.647 124.4414
4604.136735 68.453 120.6250
4637.500207 67.293 142.9932
4671.105446 67.242 -175.4497
4704.954201 67.807 -168.4199
4739.048239 68.437 -162.9873
4773.389336 68.508 -167.6353
4807.979283 67.522 -170.9941
4842.819883 66.560 -137.0327
4877.912952 67.238 -102.9004
4913.260320 68.255 -103.5464
4948.863830 68.690 -104.2100
4984.725337 68.643 -101.8062
5020.846712 68.271 -94.3730
5057.229836 67.950 -76.6089
5093.876609 67.734 -61.6196
5130.788938 67.843 -52.5767
5167.968750 68.035 -50.6245
5205.417982 67.350 -50.1230
5243.138586 66.018 -27.5903
5281.132530 65.728 -2.3354
5319.401793 66.528 13.1494
5357.948371 67.481 22.4878
5396.774274 67.979 24.6636
5435.881525 67.921 29.4565
5475.272163 68.056 53.6211
5514.948243 68.486 68.2183
5554.911831 68.687 71.0112
5595.165012 68.627 76.3853
5635.709884 68.241 80.1880
5676.548561 67.331 95.2026
5717.683172 66.778 120.6787
5759.115861 67.029 135.2144
5800.848789 66.952 137.7139
5842.884130 66.406 153.2051
5885.224077 66.714 178.4849
5927.870837 67.894 -161.7012
5970.826633 68.966 -148.7378
6014.093704 69.007 -149.8872
6057.674306 68.402 -142.8677
6101.570711 68.092 -129.8154
6145.785208 67.984 -114.5020
6190.320101 68.158 -98.1865
6235.177712 68.207 -88.4644
6280.360380 68.000 -83.7285
6325.870460 67.365 -75.2153
6371.710325 67.143 -50.5718
6417.882365 67.632 -35.6001
6464.388986 67.797 -31.2407
6511.232613 67.331 -29.5781
6558.415689 66.511 -17.8730
6605.940673 66.255 3.3784
6653.810042 66.111 7.0356
6702.026292 65.368 9.7319
6750.591937 64.678 33.8721
6799.509509 64.668 93.8091
6848.781558 64.821 102.6353
6898.410653 64.395 133.4307
6948.399380 64.953 -162.3833
6998.750346 66.173 -144.4419
7049.466176 66.574 -138.6851
7100.549514 66.652 -128.7139
7152.003023 66.916 -111.1816
7203.829385 67.158 -99.2979
7256.031302 67.081 -91.7021
7308.611496 67.002 -76.7183
7361.572708 67.206 -60.2378
7414.917698 67.521 -46.5718
7468.649249 67.623 -33.3564
7522.770160 67.808 -10.4331
7577.283253 68.465 8.7397
7632.191371 69.267 20.9707
7687.497376 69.764 29.9761
7743.204151 69.792 39.7319
7799.314600 69.693 53.8242
7855.831649 69.499 66.3188
7912.758244 69.067 80.6646
7970.097352 68.635 96.3838
8027.851962 68.340 114.8149
8086.025087 68.264 135.4609
8144.619758 68.355 160.5786
8203.639030 68.456 179.7578
8263.085980 68.602 -165.1465
8322.963708 68.653 -153.3843
8383.275334 68.393 -137.0649
8444.024002 68.232 -119.7114
8505.212881 67.679 -105.0786
8566.845160 66.455 -85.1431
8628.924051 65.552 -56.6665
8691.452792 65.561 -33.8125
8754.434642 65.676 -15.7568
8817.872884 65.793 5.4551
8881.770826 65.843 20.6230
8946.131799 65.415 35.3984
9010.959157 65.290 74.5547
9076.256282 65.712 108.5776
9142.026576 66.150 134.8950
9208.273470 67.289 165.0552
9275.000415 68.467 178.2930
9342.210891 68.755 -174.0522
9409.908403 68.569 -158.4824
9478.096478 68.383 -142.7402
9546.778672 67.752 -129.3628
9615.958566 66.946 -102.7212
9685.639765 66.838 -72.6855
9755.825904 67.114 -50.9517
9826.520640 67.618 -25.0425
9897.727659 67.961 -9.6382
9969.450674 67.349 0.7275
10041.693423 65.863 22.4014
10114.459673 64.583 51.2310
10187.753217 64.064 83.6353
10261.577877 64.918 131.1782
10335.937500 66.383 156.5835
10410.835964 67.062 172.2642
10486.277173 67.130 -167.4360
10562.265060 67.090 -145.4316
10638.803587 67.116 -122.0566
10715.896743 67.462 -94.5820
10793.548548 67.947 -70.5791
10871.763050 68.397 -45.0518
10950.544327 68.901 -23.6484
11029.896485 68.889 -8.2954
11109.823662 68.552 16.6011
11190.330024 68.429 42.7207
11271.419768 68.228 67.0181
11353.097122 68.359 95.2476
11435.366344 68.688 117.3257
11518.231722 68.961 140.4854
11601.697577 69.111 159.0044
11685.768261 68.582 175.3076
11770.448155 67.589 -160.8848
11855.741674 66.647 -135.1172
11941.653265 65.888 -100.3584
12028.187408 65.702 -63.3867
12115.348612 65.577 -38.0771
12203.141422 65.206 -13.4600
12291.570415 64.577 11.6885
12380.640201 63.818 47.1924
12470.355424 63.954 98.5801
12560.720760 65.105 141.7915
12651.740920 66.330 169.8037
12743.420650 66.973 -169.2881
12835.764729 67.219 -143.5234
12928.777972 67.425 -117.1758
13022.465227 67.895 -87.9639
13116.831378 68.474 -63.5684
13211.881345 68.564 -41.8936
13307.620084 68.105 -20.5459
13404.052584 66.987 3.9834
13501.183875 65.842 39.8350
13599.019019 65.722 79.7542
13697.563116 66.245 110.5737
13796.821305 66.232 134.8447
13896.798760 65.648 162.7864
13997.500692 65.000 -162.9631
14098.932352 64.790 -124.2634
14201.099028 65.127 -88.9663
14304.006046 65.371 -60.0444
14407.658770 65.148 -30.4624
14512.062604 64.725 0.9351
14617.222992 64.449 34.6624
14723.145416 64.373 67.2810
14829.835397 64.211 97.6829
14937.298497 63.686 128.7690
15045.540320 63.000 163.9866
15154.566507 62.498 -158.0181
15264.382743 62.342 -121.2998
15374.994752 62.156 -88.6597
15486.408302 61.719 -53.8411
15598.629201 61.274 -13.0059
15711.663298 61.323 31.1230
15825.516487 61.908 70.1990
15940.194703 62.480 103.6978
16055.703925 62.725 135.9148
16172.050174 62.753 169.8142
16289.239516 62.777 -155.2913
16407.278061 62.811 -120.9133
16526.171961 62.762 -87.1135
16645.927415 62.596 -53.4246
16766.550667 62.171 -20.2524
16888.048005 61.457 14.0596
17010.425762 60.547 52.2002
17133.690320 59.791 93.6272
17257.848103 59.334 135.4338
17382.905584 58.968 175.3606
17508.869284 58.659 -142.9707
17635.745768 58.646 -99.0920
17763.541652 58.775 -59.8247
17892.263597 58.589 -23.6658
18021.918315 58.049 16.1731
18152.512564 57.570 58.5525
18284.053153 57.083 97.6201
18416.546939 56.152 136.6306
18550.000830 55.089 -176.2339
18684.421783 54.667 -122.8413
18819.816805 54.682 -79.6853
18956.192956 54.384 -41.5308
19093.557344 53.684 -0.1211
19231.917131 53.034 43.9312
19371.279531 52.348 82.7180
19511.651807 51.116 120.3379
19653.041280 49.355 163.9143
19795.455318 47.736 -147.0146
19938.901348 46.891 -100.6611
