* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.9 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:24:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0143 ms (-4.9 mm, -0.19 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1086.431599 66.621 -112.9038
1094.304330 67.174 -82.1870
1102.234110 68.235 2.5835
1110.221353 69.482 -23.2739
1118.266475 70.484 -59.0088
1126.369895 70.013 -99.7017
1134.532035 68.058 -135.1182
1142.753322 65.827 -175.2676
1151.034184 64.046 36.6865
1159.375052 62.957 -27.8584
1167.776361 63.744 -8.4375
1176.238550 65.498 -29.3076
1184.762060 66.512 -54.1714
1193.347334 66.827 -80.3750
1201.994821 66.563 -121.4399
1210.704971 65.506 168.0024
1219.478238 63.966 14.6914
1228.315080 63.320 -22.0859
1237.215957 63.166 -57.5479
1246.181334 62.534 -89.4463
1255.211678 61.988 9.1650
1264.307459 61.832 -3.9531
1273.469152 61.875 -10.4492
1282.697235 62.466 8.5000
1291.992188 63.908 1.3433
1301.354495 65.366 -17.5122
1310.784647 66.182 -35.0474
1320.283132 67.286 -22.3735
1329.850448 68.495 -33.7173
1339.487093 68.785 -60.5371
1349.193569 68.212 -87.4707
1358.970381 66.914 -95.5181
1368.818041 66.142 -70.0566
1378.737061 66.665 -82.9844
1388.727958 66.963 -113.9121
1398.791253 65.861 -150.4785
1408.927471 64.635 4.7026
1419.137140 64.978 -29.2695
1429.420793 65.672 -54.7368
1439.778965 65.842 -74.0635
1450.212197 65.583 -93.2061
1460.721033 65.177 -106.3037
1471.306019 64.616 -120.9795
1481.967709 63.725 -127.7744
1492.706658 63.890 -74.7339
1503.523426 65.268 -68.3662
1514.418576 65.926 -86.7314
1525.392678 65.536 -96.3818
1536.446302 65.139 -90.2212
1547.580025 65.237 -81.4736
1558.794428 65.400 -86.6318
1570.090095 65.332 -93.6807
1581.467615 65.308 -102.8584
1592.927581 65.763 -108.6685
1604.470591 67.123 -99.6050
1616.097246 68.357 -112.4170
1627.808153 68.869 -131.6162
1639.603922 69.281 -138.8887
1651.485168 69.192 -152.2617
1663.452510 68.215 -168.0244
1675.506573 67.405 -176.7896
1687.647984 67.299 166.9600
