* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.0 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:35:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 2.2773 ms (781 mm, 2 ft 6.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
831.726255 68.419 86.2861
837.753287 68.401 67.9053
843.823992 68.582 66.5244
849.938689 70.038 58.7793
856.097695 71.767 35.4526
862.301332 72.241 0.0522
868.549922 71.798 5.4990
874.843793 71.687 10.6772
881.183272 71.455 -26.4526
887.568689 70.259 -43.5825
894.000378 69.509 19.1572
900.478673 70.890 0.6064
907.003913 72.557 -35.0664
913.576437 73.189 -74.5244
920.196588 72.990 -14.3066
926.864712 72.374 -28.2729
933.581156 71.823 -54.5903
940.346270 72.534 -63.4199
947.160407 73.792 -81.9902
954.023921 73.550 -116.5728
960.937172 71.462 -137.7437
967.900519 69.159 -133.5239
974.914325 68.725 -137.1782
981.978956 69.056 -151.3213
989.094780 69.547 -158.9473
996.262169 70.195 169.5000
1003.481495 70.687 143.5205
1010.753136 71.222 -118.0308
1018.077470 71.238 -153.3525
1025.454879 71.326 -165.9839
1032.885748 71.749 167.4341
1040.370463 71.206 133.8584
1047.909417 70.241 116.7329
1055.503000 70.215 95.2300
1063.151610 69.909 52.6509
1070.855645 68.413 3.3418
1078.615506 66.836 -45.5127
1086.431599 66.807 -101.9297
1094.304330 66.857 -155.5225
1102.234110 66.479 172.2148
1110.221353 67.062 150.1782
1118.266475 68.573 130.7061
1126.369895 70.054 117.7920
1134.532035 70.604 87.3584
1142.753322 69.515 59.1704
1151.034184 67.854 45.4614
1159.375052 67.535 70.9341
1167.776361 68.834 70.1182
1176.238550 70.089 40.5635
1184.762060 70.615 8.4619
1193.347334 70.209 -25.1128
1201.994821 69.093 -53.3813
1210.704971 68.104 -74.3711
1219.478238 66.866 -106.2930
1228.315080 64.273 -142.2476
1237.215957 61.466 -63.3945
1246.181334 60.522 -28.7183
1255.211678 60.406 -58.1284
1264.307459 61.315 -68.0337
1273.469152 63.218 -62.2402
1282.697235 64.684 -78.3037
1291.992188 65.580 -114.7803
1301.354495 66.270 -147.5801
1310.784647 66.935 -167.0151
1320.283132 67.338 151.5215
1329.850448 67.314 101.6221
1339.487093 67.390 56.0259
1349.193569 67.200 10.0283
1358.970381 66.688 -27.4912
1368.818041 67.343 -41.4146
1378.737061 69.052 -61.2588
1388.727958 70.305 -102.0332
1398.791253 70.543 -143.4746
1408.927471 70.434 -178.1309
1419.137140 70.212 144.5098
1429.420793 69.111 104.7285
1439.778965 67.583 68.4658
1450.212197 66.456 23.6611
1460.721033 65.865 -25.7148
1471.306019 66.368 -32.3779
1481.967709 66.970 -87.1709
1492.706658 66.778 -152.4658
1503.523426 66.295 157.9268
1514.418576 65.711 111.8398
1525.392678 64.795 81.7764
1536.446302 64.987 81.5996
1547.580025 66.838 62.7119
1558.794428 68.429 19.4570
1570.090095 68.605 -29.3213
1581.467615 67.679 -65.9541
1592.927581 67.428 -88.2969
1604.470591 67.953 -129.4795
1616.097246 68.160 179.6768
1627.808153 68.153 130.7510
1639.603922 68.196 86.4287
1651.485168 68.254 51.8330
1663.452510 68.224 16.5703
1675.506573 68.210 -16.7715
1687.647984 68.154 -55.9961
1699.877377 67.587 -97.8154
1712.195390 66.997 -141.6572
1724.602663 66.850 162.5146
1737.099845 67.265 89.6650
1749.687587 67.909 14.9648
1762.366544 68.589 -41.1895
1775.137379 69.255 -88.1387
1788.000756 69.527 -135.6016
1800.957346 68.711 176.7656
1814.007826 66.845 138.0791
1827.152874 64.734 119.7979
1840.393177 63.224 130.5303
1853.729425 62.766 138.0752
1867.162312 63.748 112.3369
1880.692540 65.180 82.8730
1894.320813 65.846 53.1787
1908.047843 65.694 67.0547
1921.874344 65.770 79.4307
1935.801038 66.650 90.3662
1949.828650 67.974 58.8750
1963.957912 68.958 7.3877
1978.189561 68.713 -48.8467
1992.524338 67.094 -107.0801
2006.962991 64.916 135.3135
2021.506272 64.014 24.5156
2036.154940 64.790 -13.2080
2050.909758 66.204 -50.5684
2065.771495 67.198 -95.2881
2080.740927 67.349 -145.7090
2095.818833 67.464 -65.1709
2111.006001 67.815 -101.7725
2126.303220 67.973 -150.7285
2141.711290 67.529 170.0322
2157.231013 66.171 155.7939
2172.863198 65.435 162.6240
2188.608660 66.427 -163.9717
2204.468221 67.776 162.0791
2220.442706 68.617 114.0889
2236.532950 68.712 64.4375
2252.739789 68.517 10.8242
2269.064070 68.376 -71.2891
2285.506644 68.206 170.7646
2302.068367 68.527 112.4980
2318.750104 68.901 62.2744
2335.552723 68.663 15.3545
2352.477101 67.954 -27.3232
2369.524119 66.697 -71.4014
2386.694668 65.428 -104.2500
2403.989641 65.914 -0.3164
2421.409941 66.963 -34.3379
2438.956476 67.436 -66.7949
2456.630160 67.657 -100.5498
2474.431915 67.313 -134.4160
2492.362668 67.003 -146.0195
2510.423356 67.009 -170.9404
2528.614918 66.939 156.4912
2546.938304 66.803 118.4971
2565.394469 65.851 75.7041
2583.984375 64.036 38.0615
2602.708991 62.284 -4.5889
2621.569293 62.036 -146.9814
2640.566265 63.266 144.8018
2659.700897 64.503 96.7764
2678.974186 65.557 62.9863
2698.387137 66.640 35.0996
2717.940763 66.989 -4.0508
2737.636082 66.527 -42.3721
2757.474121 66.189 -69.3672
2777.455915 66.299 -2.6826
2797.582506 66.853 -44.7188
2817.854942 66.998 -102.5039
2838.274281 66.123 -167.2988
2858.841586 64.901 24.3604
2879.557931 64.939 -53.7471
2900.424394 66.009 -110.1846
2921.442065 66.861 -163.7627
2942.612039 66.428 146.1318
2963.935418 64.383 138.3008
2985.413316 62.450 176.7764
3007.046852 62.102 155.5566
3028.837153 62.809 138.4961
3050.785356 63.977 111.8828
3072.892604 64.656 72.0586
3095.160050 64.250 30.6992
3117.588856 62.869 5.3115
3140.180190 61.878 -7.1533
3162.935230 62.659 -36.8291
3185.855163 63.832 33.5664
3208.941182 64.586 24.7822
3232.194493 65.254 -20.7305
3255.616307 65.815 -67.5957
3279.207844 65.493 -118.6260
3302.970336 64.301 -145.4727
3326.905021 63.569 -112.4902
3351.013146 63.459 -143.9062
3375.295969 63.337 176.3770
3399.754755 63.454 156.4463
