* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.5 dBFS, measurement signal peak level -18.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:42:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.4647 ms (-502 mm, -(1 ft 7.78 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p3-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
313.802919 48.938 -156.0232
316.076865 49.259 -150.7117
318.367288 49.815 -159.4314
320.674309 49.870 -179.6538
322.998047 49.841 173.2800
325.338624 50.939 -167.2173
327.696162 52.578 -175.9875
330.070783 53.401 155.1169
332.462612 53.281 132.4294
334.871773 52.876 119.4429
337.298392 52.596 106.7493
339.742595 52.491 96.0051
342.204510 52.403 81.0627
344.684265 52.089 64.1726
347.181989 51.761 55.9832
349.697813 51.765 49.1567
352.231868 51.630 27.4468
354.784285 50.650 -0.0461
357.355198 48.756 -19.7773
359.944741 47.026 6.7888
362.553049 47.252 27.9751
365.180258 48.576 11.3831
367.826505 49.215 -22.6821
370.491927 48.505 -63.4656
373.176665 46.363 -102.5803
375.880856 43.227 -119.7126
378.604644 40.740 -105.4553
381.348169 40.369 -144.4651
384.111575 40.979 169.3979
386.895006 41.631 130.1382
389.698607 42.348 107.7334
392.522524 43.780 107.2568
395.366904 45.474 89.3430
398.231895 46.634 61.6470
401.117648 47.063 30.8125
