* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.9 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:44:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0076 ms (-2.6 mm, -0.1 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2678.974186 56.607 -110.0347
2698.387137 57.973 -162.6826
2717.940763 60.357 165.5903
2737.636082 61.604 124.9282
2757.474121 61.234 86.1538
2777.455915 60.563 57.7085
2797.582506 61.607 154.9526
2817.854942 63.611 132.0049
2838.274281 64.601 91.2710
2858.841586 63.551 52.8267
2879.557931 61.240 41.2803
2900.424394 59.306 115.3247
2921.442065 58.273 115.2700
2942.612039 58.703 107.4966
2963.935418 60.091 107.2529
2985.413316 61.508 147.5698
3007.046852 62.627 138.0610
3028.837153 63.114 115.7236
3050.785356 62.658 100.5679
3072.892604 62.068 94.6587
3095.160050 62.035 91.8237
3117.588856 62.348 85.1538
3140.180190 62.668 77.7007
3162.935230 62.537 65.6577
3185.855163 61.305 55.1807
3208.941182 59.725 62.3501
3232.194493 59.410 78.5029
3255.616307 60.071 80.1250
3279.207844 60.327 74.3179
3302.970336 60.358 72.1206
3326.905021 60.882 74.0864
3351.013146 61.546 67.4106
3375.295969 61.484 56.4175
3399.754755 61.059 54.5864
3424.390779 61.163 53.8813
3449.205326 61.137 43.2583
3474.199690 60.294 33.0522
3499.375173 58.963 28.5171
3524.733088 57.854 45.1504
3550.274757 57.225 52.0732
3576.001511 56.646 51.2451
3601.914692 57.122 71.9629
