* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -23.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:50:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8249 ms (-1.312 m, -(4 ft 3.7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3788.641627 57.962 -79.8105
3816.095686 58.202 -70.4263
3843.748688 59.034 -78.5288
3871.602076 59.960 -97.4121
3899.657300 59.926 -164.6733
3927.915825 58.889 14.9766
3956.379122 58.019 -26.4697
3985.048676 58.728 178.9229
4013.925981 60.817 169.0410
4043.012544 62.295 151.3271
4072.309879 61.972 124.0649
4101.819515 60.458 111.7812
4131.542990 59.662 52.3477
4161.481854 60.453 -2.1753
4191.637667 61.510 -34.4043
4222.012001 60.987 -71.9600
4252.606441 59.127 -115.8218
4283.422580 58.290 -179.9072
4314.462026 59.247 165.7739
4345.726396 60.227 152.5576
4377.217321 59.990 127.1572
4408.936442 58.759 88.7207
4440.885413 58.003 24.3765
4473.065899 59.085 -17.7646
4505.479579 60.324 -40.2520
4538.128141 60.582 -45.7930
4571.013288 60.150 -67.7998
4604.136735 59.737 -111.3394
4637.500207 59.534 -168.1523
4671.105446 59.560 164.2168
4704.954201 60.458 148.8877
4739.048239 60.971 105.4980
4773.389336 60.673 62.4907
4807.979283 59.805 24.1704
4842.819883 59.091 4.8052
4877.912952 59.274 -31.2949
4913.260320 59.264 -87.1699
4948.863830 59.009 -145.2529
4984.725337 58.451 148.4160
5020.846712 57.308 88.5420
5057.229836 56.281 90.6514
5093.876609 56.188 78.1807
5130.788938 57.160 13.9902
5167.968750 58.553 -70.1870
5205.417982 59.607 176.7432
5243.138586 60.274 93.6152
5281.132530 60.480 45.6367
5319.401793 60.443 0.9541
5357.948371 60.566 -61.3789
5396.774274 61.160 -123.6006
5435.881525 60.965 -158.8877
5475.272163 60.068 -160.0205
5514.948243 58.963 154.6592
5554.911831 58.179 107.7139
5595.165012 58.390 85.9434
5635.709884 59.291 65.9922
5676.548561 60.004 28.6064
5717.683172 60.499 -8.1494
5759.115861 61.058 -50.3418
5800.848789 60.939 -99.2314
5842.884130 60.559 -136.8047
5885.224077 61.192 -177.3359
5927.870837 61.440 133.8057
5970.826633 61.116 98.4033
6014.093704 61.587 53.9199
6057.674306 62.039 -1.6855
6101.570711 61.842 -44.3711
6145.785208 62.291 -83.0791
6190.320101 63.230 -143.8730
6235.177712 63.361 167.7930
6280.360380 63.022 127.0068
6325.870460 62.875 75.1816
6371.710325 62.997 30.6494
6417.882365 63.038 1.0684
6464.388986 62.805 -46.4678
6511.232613 62.080 -104.9805
6558.415689 61.432 -150.6211
6605.940673 61.167 166.6436
6653.810042 61.600 114.3115
6702.026292 62.459 60.9473
6750.591937 63.633 11.4834
6799.509509 64.492 -44.8584
6848.781558 64.689 -94.7744
6898.410653 64.903 -147.6074
6948.399380 65.019 154.8906
6998.750346 64.505 107.1699
7049.466176 63.388 56.8242
7100.549514 62.720 -0.3672
7152.003023 62.936 -41.4453
7203.829385 62.598 -85.7529
7256.031302 61.650 -144.1416
7308.611496 61.294 158.5859
7361.572708 60.840 107.1660
7414.917698 60.240 61.1367
7468.649249 60.118 6.0020
7522.770160 59.509 -36.5518
7577.283253 59.283 -95.1885
7632.191371 59.458 -177.4785
7687.497376 58.835 129.5244
7743.204151 57.865 90.8320
7799.314600 57.782 56.8340
7855.831649 58.430 37.1924
7912.758244 58.901 -37.1660
7970.097352 59.436 -108.2832
8027.851962 59.935 -179.5059
8086.025087 60.104 106.2031
8144.619758 60.288 41.3018
8203.639030 59.871 -31.0303
8263.085980 58.833 -108.1113
8322.963708 57.629 179.6514
8383.275334 56.631 160.3574
8444.024002 56.727 146.0850
8505.212881 56.838 158.7119
8566.845160 56.101 140.1250
8628.924051 55.559 102.2725
8691.452792 55.865 7.1465
8754.434642 56.196 107.1797
8817.872884 56.415 34.7676
8881.770826 56.781 -16.4238
8946.131799 57.023 -96.1777
9010.959157 56.680 -158.6006
9076.256282 55.771 112.0215
9142.026576 54.538 5.9092
9208.273470 54.373 -83.7988
9275.000415 55.229 -144.2441
9342.210891 55.854 161.2842
9409.908403 55.755 108.8770
9478.096478 55.719 47.1719
9546.778672 56.330 -28.5029
9615.958566 57.056 -100.8555
9685.639765 57.053 -173.6777
9755.825904 56.695 124.6406
9826.520640 56.471 41.6934
9897.727659 55.818 -36.9404
9969.450674 55.187 -96.8105
10041.693423 55.377 -126.2021
10114.459673 56.022 172.9502
10187.753217 56.109 98.9121
10261.577877 55.314 18.6934
10335.937500 54.450 -60.0244
10410.835964 54.372 -130.6084
10486.277173 54.754 160.5342
10562.265060 54.920 86.5879
10638.803587 54.955 -1.5781
10715.896743 54.995 -81.7725
10793.548548 55.431 -146.5127
10871.763050 56.199 142.2949
10950.544327 56.527 51.5977
11029.896485 55.861 -40.3916
11109.823662 54.943 -117.5654
11190.330024 54.519 175.6270
11271.419768 54.140 93.4160
11353.097122 53.576 19.3672
11435.366344 53.372 -33.5586
11518.231722 54.066 -102.7520
11601.697577 54.784 170.6465
11685.768261 55.013 77.6777
11770.448155 55.058 -9.2051
11855.741674 54.988 -102.0459
11941.653265 54.561 161.1602
12028.187408 53.462 69.1641
12115.348612 51.829 -13.8721
12203.141422 50.714 -80.8623
12291.570415 50.957 -121.5684
12380.640201 52.103 160.9922
12470.355424 53.365 56.6299
12560.720760 53.886 -57.7695
12651.740920 53.031 -166.9707
12743.420650 51.660 144.4824
12835.764729 51.773 121.3525
12928.777972 53.005 34.1182
13022.465227 54.055 -60.4414
13116.831378 54.106 -160.9160
13211.881345 53.293 98.9297
13307.620084 52.632 -0.4658
13404.052584 52.476 -99.2754
13501.183875 52.745 168.5674
13599.019019 53.363 76.9736
13697.563116 54.069 -24.0938
13796.821305 54.517 -129.0547
13896.798760 54.172 124.5938
13997.500692 53.064 24.0977
14098.932352 52.025 -72.3926
14201.099028 51.394 -173.1094
14304.006046 50.592 84.9922
14407.658770 49.783 -11.8594
14512.062604 49.363 -106.7168
14617.222992 49.486 158.0273
14723.145416 49.619 45.1758
14829.835397 49.147 -77.4980
14937.298497 48.459 166.2578
15045.540320 47.876 50.2695
15154.566507 47.371 -64.1992
15264.382743 46.530 174.8750
15374.994752 45.291 42.0879
15486.408302 44.829 -94.8164
15598.629201 45.434 140.9824
15711.663298 46.054 12.9434
15825.516487 46.442 -123.9883
15940.194703 46.514 109.0391
16055.703925 46.245 -8.1367
16172.050174 45.821 -128.1348
16289.239516 45.673 117.8789
16407.278061 46.605 15.2578
16526.171961 48.343 -84.1895
16645.927415 49.715 159.6445
16766.550667 49.615 30.1094
16888.048005 48.436 -94.8027
17010.425762 47.584 146.1816
17133.690320 47.669 25.7949
17257.848103 48.298 -97.7246
17382.905584 48.664 132.3105
17508.869284 48.015 1.3242
17635.745768 46.581 -124.9805
17763.541652 45.034 111.4844
17892.263597 44.103 -7.1992
18021.918315 44.294 -126.0547
18152.512564 44.556 108.4727
18284.053153 44.219 -17.9219
18416.546939 43.336 -150.0312
18550.000830 42.033 76.0801
18684.421783 40.756 -51.7676
18819.816805 39.712 -173.2188
18956.192956 38.747 66.3809
19093.557344 37.472 -54.7637
19231.917131 36.145 -178.7539
19371.279531 35.216 49.9414
19511.651807 34.875 -85.0625
19653.041280 34.473 132.6934
19795.455318 33.142 -12.5586
19938.901348 31.352 -154.2520
