* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.5 dBFS, measurement signal peak level -13.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:30:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -7.6237 ms (-2.615 m, -(8 ft 7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 3.1 ppm
* Measurement: SR screens-p1-1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
238.211060 58.462 32.6476
238.547516 58.717 32.6766
238.883972 58.900 30.6683
239.220428 58.829 27.3237
239.556885 58.419 23.8445
239.893341 57.691 21.6174
240.229797 56.801 21.9136
240.566254 56.047 25.1366
240.902710 55.724 29.8638
241.239166 55.832 33.6032
241.575623 56.104 35.0724
241.912079 56.297 34.6661
242.248535 56.322 33.3483
242.584991 56.198 31.8383
242.921448 55.976 30.3647
243.257904 55.678 28.7991
243.594360 55.264 27.0247
243.930817 54.666 25.2906
244.267273 53.843 24.3426
244.603729 52.850 25.2651
244.940186 51.910 28.8259
245.276642 51.338 34.1877
245.613098 51.231 38.6440
245.949554 51.290 40.0325
246.286011 51.110 38.3920
246.622467 50.402 35.1767
246.958923 48.998 32.5270
247.295380 46.854 33.5966
247.631836 44.342 43.1290
247.968292 42.880 62.4322
248.304749 43.243 79.6300
248.641205 43.905 88.3888
248.977661 43.935 93.9770
249.314117 43.477 102.0757
249.650574 43.319 114.6351
249.987030 44.040 127.0018
250.323486 45.117 134.5451
250.659943 45.872 138.6716
250.996399 46.191 143.0421
251.332855 46.459 150.1842
251.669312 47.256 158.8881
252.005768 48.639 164.8674
252.342224 50.099 166.1642
252.678680 51.226 164.0161
253.015137 51.890 160.4030
253.351593 52.130 156.9853
253.688049 52.085 154.9178
254.024506 51.958 154.6359
254.360962 51.944 155.6060
254.697418 52.107 156.6370
255.033875 52.362 156.7987
255.370331 52.577 155.9525
255.706787 52.665 154.5134
256.043243 52.596 153.0392
256.379700 52.380 152.0410
256.716156 52.051 151.9920
257.052612 51.676 153.3608
257.389069 51.385 156.4214
257.725525 51.350 160.7455
258.061981 51.662 164.9527
258.398438 52.212 167.5573
258.734894 52.767 168.1049
259.071350 53.129 167.2615
259.407806 53.210 166.2777
259.744263 53.053 166.5316
260.080719 52.849 169.0192
260.417175 52.878 173.5004
260.753632 53.300 178.1679
261.090088 53.982 -178.8402
261.426544 54.660 -177.8578
261.763000 55.166 -177.9902
262.099457 55.488 -178.0919
262.435913 55.730 -177.4467
262.772369 56.030 -176.1545
263.108826 56.450 -175.0067
263.445282 56.923 -174.7405
263.781738 57.325 -175.4006
264.118195 57.581 -176.3904
264.454651 57.711 -176.9442
264.791107 57.826 -176.6750
265.127563 58.050 -175.9708
265.464020 58.406 -175.7949
265.800476 58.790 -176.8754
266.136932 59.046 -179.1459
266.473389 59.075 178.1368
266.809845 58.871 175.9996
267.146301 58.539 175.3246
267.482758 58.267 176.3052
267.819214 58.218 178.0562
268.155670 58.385 179.1658
268.492126 58.603 178.8837
268.828583 58.706 177.5143
269.165039 58.624 175.9330
269.501495 58.394 175.0034
269.837952 58.133 175.1295
270.174408 57.961 175.9973
270.510864 57.914 176.7836
270.847321 57.916 176.8120
271.183777 57.843 176.0132
271.520233 57.599 174.8672
271.856689 57.144 174.1474
272.193146 56.511 174.7285
272.529602 55.814 177.3847
272.866058 55.258 -177.6586
273.202515 55.058 -171.3378
273.538971 55.252 -165.5215
273.875427 55.652 -161.5531
274.211884 56.017 -159.3793
274.548340 56.212 -158.0100
274.884796 56.243 -156.2684
275.221252 56.238 -153.3993
275.557709 56.372 -149.5697
275.894165 56.728 -145.8076
276.230621 57.235 -143.0834
276.567078 57.757 -141.5528
276.903534 58.221 -140.7603
277.239990 58.639 -140.2590
277.576447 59.056 -140.0076
277.912903 59.481 -140.3082
278.249359 59.862 -141.3986
278.585815 60.118 -143.1107
278.922272 60.203 -144.8636
279.258728 60.142 -145.9137
279.595184 60.045 -145.7519
279.931641 60.061 -144.5438
280.268097 60.275 -143.2007
280.604553 60.637 -142.7322
280.941010 61.009 -143.5049
281.277466 61.274 -145.1822
281.613922 61.386 -147.1135
281.950378 61.366 -148.6954
282.286835 61.277 -149.5773
282.623291 61.190 -149.7296
282.959747 61.158 -149.3724
283.296204 61.199 -148.8174
283.632660 61.310 -148.3491
283.969116 61.469 -148.1957
284.305573 61.642 -148.5157
284.642029 61.777 -149.3339
284.978485 61.826 -150.4691
285.314941 61.758 -151.5283
285.651398 61.586 -152.0045
285.987854 61.376 -151.4841
