* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bns-back12-side12-p1-r
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
259.071350 85.869 -44.4360
259.407806 85.680 -46.5105
259.744263 85.458 -48.5127
260.080719 85.203 -50.4001
260.417175 84.918 -52.1277
260.753632 84.605 -53.6543
261.090088 84.271 -54.9453
261.426544 83.922 -55.9739
261.763000 83.564 -56.7214
262.099457 83.207 -57.1804
262.435913 82.861 -57.3601
262.772369 82.534 -57.2932
263.108826 82.233 -57.0371
263.445282 81.961 -56.6636
263.781738 81.714 -56.2383
264.118195 81.485 -55.8000
264.454651 81.267 -55.3516
264.791107 81.053 -54.8665
265.127563 80.843 -54.3076
265.464020 80.640 -53.6465
265.800476 80.448 -52.8711
266.136932 80.270 -51.9834
266.473389 80.112 -50.9905
266.809845 79.977 -49.9041
267.146301 79.871 -48.7485
267.482758 79.798 -47.5725
267.819214 79.760 -46.4480
268.155670 79.751 -45.4514
268.492126 79.760 -44.6343
268.828583 79.775 -44.0049
269.165039 79.783 -43.5295
269.501495 79.778 -43.1523
269.837952 79.758 -42.8171
270.174408 79.723 -42.4785
270.510864 79.673 -42.0977
270.847321 79.609 -41.6299
271.183777 79.533 -41.0168
271.520233 79.452 -40.1941
271.856689 79.379 -39.1140
272.193146 79.331 -37.7725
272.529602 79.324 -36.2188
272.866058 79.370 -34.5474
273.202515 79.473 -32.8682
273.538971 79.629 -31.2810
273.875427 79.833 -29.8645
274.211884 80.077 -28.6787
274.548340 80.352 -27.7668
274.884796 80.646 -27.1548
275.221252 80.949 -26.8413
275.557709 81.249 -26.7993
275.894165 81.543 -26.9836
276.230621 81.826 -27.3481
276.567078 82.101 -27.8604
276.903534 82.370 -28.5081
277.239990 82.633 -29.2947
277.576447 82.890 -30.2268
277.912903 83.137 -31.3049
278.249359 83.374 -32.5181
278.585815 83.597 -33.8494
278.922272 83.807 -35.2830
279.258728 84.006 -36.8113
279.595184 84.193 -38.4343
279.931641 84.369 -40.1577
280.268097 84.531 -41.9856
280.604553 84.679 -43.9165
280.941010 84.809 -45.9434
281.277466 84.921 -48.0544
281.613922 85.012 -50.2361
281.950378 85.082 -52.4744
282.286835 85.131 -54.7556
282.623291 85.160 -57.0679
282.959747 85.169 -59.4023
283.296204 85.158 -61.7537
283.632660 85.129 -64.1211
283.969116 85.080 -66.5054
284.305573 85.010 -68.9055
284.642029 84.917 -71.3125
284.978485 84.801 -73.7095
285.314941 84.660 -76.0750
285.651398 84.495 -78.3892
285.987854 84.310 -80.6423
286.324310 84.106 -82.8362
286.660767 83.882 -84.9780
286.997223 83.637 -87.0701
287.333679 83.366 -89.0967
287.670135 83.067 -91.0212
288.006592 82.741 -92.7930
288.343048 82.392 -94.3645
288.679504 82.030 -95.7122
289.015961 81.663 -96.8462
289.352417 81.296 -97.8059
289.688873 80.929 -98.6357
290.025330 80.558 -99.3582
290.361786 80.177 -99.9575
290.698242 79.784 -100.3879
291.034698 79.383 -100.6025
291.371155 78.985 -100.5857
291.707611 78.599 -100.3733
292.044067 78.228 -100.0398
292.380524 77.865 -99.6589
292.716980 77.496 -99.2571
293.053436 77.106 -98.7883
293.389893 76.684 -98.1423
293.726349 76.231 -97.1755
294.062805 75.757 -95.7500
294.399261 75.280 -93.7617
294.735718 74.824 -91.1484
295.072174 74.416 -87.8887
295.408630 74.088 -84.0085
295.745087 73.874 -79.6191
296.081543 73.804 -74.9526
