* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.2 dBFS, measurement signal peak level -22.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:58:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9054 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
260.092616 63.332 105.3478
261.977354 66.977 113.2303
263.875750 69.930 103.9215
265.787903 72.032 87.8741
267.713911 73.222 68.4775
269.653877 73.429 48.1414
271.607900 72.683 31.0510
273.576083 71.320 22.7416
275.558528 70.190 25.3961
277.555338 70.140 30.1664
279.566619 70.882 27.3525
281.592474 71.688 18.6625
283.633009 72.221 6.2820
285.688331 72.214 -10.7448
287.758546 71.343 -30.4156
289.843763 69.474 -47.9281
291.944090 66.718 -60.4982
294.059638 63.561 -57.0520
296.190515 61.967 22.8765
298.336833 63.181 31.7883
300.498705 64.991 22.8802
302.676243 66.296 10.9830
304.869559 66.870 -3.2566
307.078770 66.878 -14.7858
309.303989 66.791 -22.8390
311.545334 66.821 -31.9177
313.802919 66.850 -43.0756
316.076865 66.692 -56.9163
318.367288 66.084 -73.8347
320.674309 64.802 -91.2451
322.998047 63.097 -98.3661
325.338624 62.551 -68.6299
327.696162 63.904 -62.9297
330.070783 65.272 -81.4231
332.462612 65.705 -103.7109
334.871773 65.342 -121.2063
337.298392 64.823 -131.7047
339.742595 64.588 -140.6583
342.204510 64.586 -149.4672
344.684265 64.810 -156.4426
347.181989 65.396 -161.7982
349.697813 66.280 -168.8043
352.231868 67.046 179.1979
354.784285 67.282 163.9429
357.355198 66.889 150.1260
359.944741 66.200 142.1704
362.553049 65.914 140.7170
365.180258 66.401 138.3760
367.826505 67.033 126.8728
370.491927 67.094 109.6743
373.176665 66.409 91.8430
375.880856 65.061 74.3428
378.604644 63.094 55.6268
381.348169 60.403 34.6124
384.111575 57.185 10.8715
386.895006 55.620 -62.4413
389.698607 57.643 -114.5354
392.522524 60.742 -134.1758
395.366904 63.653 -146.9507
398.231895 66.139 -160.2610
401.117648 68.059 -176.1079
404.024312 69.147 163.7671
406.952038 69.138 142.2002
409.900981 68.129 126.5356
412.871292 66.739 121.2217
415.863128 65.944 123.6414
418.876643 66.277 124.2788
421.911996 67.241 117.7983
424.969344 68.022 102.4788
428.048847 67.879 78.9351
431.150666 66.529 56.7209
434.274961 64.769 41.0513
437.421897 63.908 10.1995
