* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:59:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2796 ms (-1.468 m, -(4 ft 9.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
669.743546 61.091 96.4768
674.596784 60.833 79.5610
679.485191 61.026 58.1089
684.409020 61.550 31.4785
689.368530 61.664 -4.0532
694.363979 60.544 -43.3440
699.395626 58.269 -73.1536
704.463736 56.454 -97.4421
709.568570 57.181 79.6658
714.710396 59.706 74.9741
719.889483 61.922 51.7188
725.106099 62.818 23.8740
730.360516 62.389 4.7739
735.653010 61.610 3.0994
740.983855 61.355 1.5300
746.353329 61.414 -1.4883
751.761713 61.592 -3.8062
757.209288 61.562 -12.0081
762.696339 60.887 -22.2349
768.223151 60.018 -12.1057
773.790013 60.712 16.0181
779.397214 62.209 13.7537
785.045047 62.778 -3.1355
790.733808 62.466 -19.0957
796.463791 61.407 -38.8105
802.235296 59.617 -56.6201
808.048623 58.286 -80.5447
813.904077 58.704 87.7397
819.801961 59.817 46.2903
825.742584 59.903 12.3850
831.726255 59.042 -8.2146
837.753287 58.665 -16.5029
843.823992 58.930 -37.0879
849.938689 58.507 -68.7039
856.097695 57.285 -101.8049
862.301332 56.080 -123.2397
868.549922 56.695 -27.9141
874.843793 59.107 -46.5996
881.183272 60.900 -79.5046
887.568689 61.383 -112.1145
894.000378 61.030 -135.5649
900.478673 60.848 -150.2419
907.003913 60.918 -175.0396
913.576437 60.350 151.4517
920.196588 59.005 114.2349
926.864712 57.654 72.1733
933.581156 57.728 -74.9907
940.346270 58.899 -136.7244
947.160407 60.172 -178.9167
954.023921 61.352 145.6755
960.937172 62.233 112.1807
967.900519 62.436 77.0850
974.914325 61.475 41.6560
981.978956 59.502 10.5522
989.094780 57.409 -31.4087
996.262169 56.212 -120.4321
1003.481495 56.585 163.9277
1010.753136 56.840 120.3044
1018.077470 55.609 89.4680
1025.454879 53.544 78.3386
