* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -32.0 dBFS, measurement signal peak level -26.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:57:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0458 ms (16 mm, 0.62 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1070.855645 63.018 -77.1143
1078.615506 63.194 -88.3833
1086.431599 63.199 -97.0063
1094.304330 64.560 -77.4541
1102.234110 67.085 -32.0254
1110.221353 68.962 -49.6445
1118.266475 69.539 -80.4019
1126.369895 69.061 -109.8706
1134.532035 67.636 -139.6006
1142.753322 65.124 -163.9956
1151.034184 62.308 -105.2266
1159.375052 61.569 -61.6094
1167.776361 63.114 -55.2661
1176.238550 64.029 -77.0552
1184.762060 63.341 -93.2544
1193.347334 62.681 -79.1050
1201.994821 63.753 -67.9121
1210.704971 64.757 -84.5273
1219.478238 64.534 -101.3911
1228.315080 64.195 -95.6230
1237.215957 64.633 -96.8066
1246.181334 64.504 -113.1816
1255.211678 63.502 -123.0747
1264.307459 62.375 -128.3428
1273.469152 61.391 -130.1538
1282.697235 60.948 -122.9751
1291.992188 61.153 -126.7900
1301.354495 60.953 -141.9292
1310.784647 60.589 -133.1211
1320.283132 61.533 -91.6714
1329.850448 62.428 -108.1602
1339.487093 62.385 -115.4014
1349.193569 63.169 -88.9111
1358.970381 65.121 -95.4019
1368.818041 66.663 -115.1626
1378.737061 67.355 -135.3896
1388.727958 67.534 -155.9268
1398.791253 66.926 179.1440
1408.927471 65.674 -171.1147
1419.137140 65.094 -152.3970
1429.420793 64.396 -173.5933
1439.778965 62.445 179.1411
1450.212197 61.026 -160.9419
1460.721033 61.780 -159.0205
1471.306019 63.346 -165.5508
1481.967709 64.380 175.8330
1492.706658 64.260 151.1343
1503.523426 63.761 128.7041
1514.418576 63.513 96.9434
1525.392678 63.779 54.1426
1536.446302 64.640 -1.4888
1547.580025 65.549 -56.3599
1558.794428 65.793 -105.2134
1570.090095 64.926 -141.7881
1581.467615 64.295 -148.8833
1592.927581 64.665 -160.2080
1604.470591 63.985 170.8628
1616.097246 62.063 176.8359
1627.808153 61.728 -149.3242
1639.603922 63.282 -163.1128
1651.485168 64.393 169.7373
1663.452510 64.170 138.5396
1675.506573 62.626 115.4478
1687.647984 60.870 133.5903
1699.877377 60.002 145.2676
1712.195390 60.104 132.6846
1724.602663 60.600 112.9102
1737.099845 61.276 88.3735
1749.687587 61.610 55.6738
1762.366544 62.073 118.2017
1775.137379 62.698 98.0518
1788.000756 62.656 49.3364
1800.957346 62.069 2.3662
1814.007826 61.500 -40.0967
1827.152874 61.041 -81.4136
1840.393177 60.622 -120.1753
1853.729425 60.440 -142.4717
1867.162312 60.619 -113.0859
1880.692540 61.523 -125.2261
1894.320813 62.964 -152.3438
1908.047843 63.980 176.8057
1921.874344 63.664 145.3643
1935.801038 62.124 130.6963
1949.828650 60.493 127.0952
1963.957912 59.525 118.0649
1978.189561 59.343 106.1167
1992.524338 59.678 92.6602
2006.962991 60.133 74.3076
2021.506272 60.066 37.4634
2036.154940 60.101 1.1411
2050.909758 61.147 -37.2100
2065.771495 62.199 -75.7759
2080.740927 63.060 -111.9878
2095.818833 63.665 -147.8896
2111.006001 63.888 -151.9731
2126.303220 63.911 -144.4512
2141.711290 64.547 -161.1382
2157.231013 65.383 178.3491
2172.863198 66.216 163.3252
2188.608660 66.983 142.4385
2204.468221 67.584 117.9419
2220.442706 67.408 85.5430
2236.532950 66.037 50.5981
2252.739789 64.009 7.1729
2269.064070 61.785 175.1001
2285.506644 60.589 144.7178
2302.068367 61.176 136.5488
2318.750104 62.307 119.2407
2335.552723 62.843 103.7407
2352.477101 63.187 174.2754
2369.524119 63.869 159.8672
2386.694668 64.601 147.1895
2403.989641 65.192 135.8584
2421.409941 65.524 120.3994
2438.956476 65.772 106.6401
2456.630160 66.357 100.0332
2474.431915 67.403 105.1890
2492.362668 68.102 90.8540
2510.423356 67.248 68.3931
2528.614918 65.295 61.7476
2546.938304 64.085 70.0142
2565.394469 64.206 76.3804
2583.984375 64.498 69.3325
2602.708991 65.033 74.8599
2621.569293 65.845 74.1294
2640.566265 65.901 54.9829
2659.700897 64.896 41.2427
2678.974186 63.957 44.4795
2698.387137 64.172 70.8477
2717.940763 65.478 74.1348
2737.636082 66.343 55.4702
2757.474121 65.797 36.4595
2777.455915 64.476 34.3716
2797.582506 64.343 48.9980
2817.854942 65.583 48.6982
2838.274281 66.154 31.0752
2858.841586 65.345 19.0923
2879.557931 64.547 28.6909
2900.424394 64.541 26.3140
2921.442065 64.530 20.0557
2942.612039 64.323 14.1406
2963.935418 63.815 4.8296
2985.413316 62.985 -0.2065
3007.046852 62.724 26.1543
3028.837153 63.296 29.2241
3050.785356 63.771 21.3975
3072.892604 64.179 17.2617
3095.160050 64.426 12.6064
3117.588856 65.025 14.7671
3140.180190 66.237 11.9463
3162.935230 66.569 -5.7563
3185.855163 65.601 -20.4702
3208.941182 64.215 -26.1060
3232.194493 63.047 -33.7373
3255.616307 62.018 -42.0708
3279.207844 61.428 -18.9727
3302.970336 62.104 11.0801
3326.905021 63.372 -0.8735
3351.013146 64.191 -18.1641
3375.295969 64.071 -30.4380
3399.754755 63.555 -29.4897
3424.390779 63.146 -40.9434
3449.205326 62.494 -53.9028
3474.199690 61.807 -71.0532
