* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.6 dBFS, measurement signal peak level -25.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:57:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0130 ms (-4.4 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1894.320813 67.338 155.0513
1908.047843 65.803 129.0791
1921.874344 64.404 111.4321
1935.801038 64.115 116.2036
1949.828650 64.787 97.3564
1963.957912 64.895 56.3296
1978.189561 64.773 10.1104
1992.524338 65.082 -102.7559
2006.962991 64.849 -179.5679
2021.506272 64.577 157.0347
2036.154940 64.217 113.0244
2050.909758 62.852 64.6099
2065.771495 61.014 31.3389
2080.740927 61.170 7.5571
2095.818833 63.409 -25.4482
2111.006001 65.931 -60.7969
2126.303220 68.016 -95.8271
2141.711290 68.705 -134.0410
2157.231013 67.751 -162.6230
2172.863198 66.590 -173.2539
2188.608660 66.702 174.8618
2204.468221 67.059 151.0889
2220.442706 66.385 126.0332
2236.532950 65.275 124.6982
2252.739789 65.054 141.5933
2269.064070 65.200 127.0171
2285.506644 64.750 100.5762
2302.068367 63.384 69.4790
2318.750104 61.981 19.8745
2335.552723 62.131 -88.4956
2352.477101 63.247 -141.5049
2369.524119 64.457 -167.8267
2386.694668 65.399 169.0688
2403.989641 65.572 145.9292
2421.409941 64.861 129.5068
2438.956476 64.019 129.0405
2456.630160 64.126 128.0264
2474.431915 64.621 123.2852
2492.362668 64.451 114.0078
2510.423356 63.872 113.6377
2528.614918 63.838 122.9956
2546.938304 64.501 121.1772
2565.394469 65.356 108.0332
2583.984375 65.451 87.1777
2602.708991 64.336 69.7695
2621.569293 62.852 56.6426
2640.566265 61.957 57.1294
2659.700897 63.094 150.1406
2678.974186 65.174 129.7690
2698.387137 66.157 102.2817
2717.940763 65.645 76.5591
2737.636082 64.057 71.1577
2757.474121 63.994 115.2798
2777.455915 65.936 116.0488
2797.582506 67.221 90.8755
2817.854942 66.622 64.3257
2838.274281 64.712 50.8867
2858.841586 63.199 55.8760
2879.557931 63.088 71.0518
2900.424394 63.243 71.1538
2921.442065 62.982 55.9365
2942.612039 61.975 46.1875
2963.935418 60.978 66.4146
2985.413316 61.334 74.0244
3007.046852 61.641 56.9844
3028.837153 60.488 44.0288
3050.785356 59.390 63.6504
3072.892604 59.931 75.1704
3095.160050 60.480 75.9248
3117.588856 60.359 69.2974
3140.180190 60.194 59.1978
3162.935230 60.029 50.3081
3185.855163 59.861 49.1577
3208.941182 59.591 31.6875
3232.194493 59.158 6.9854
3255.616307 59.820 149.9355
3279.207844 61.665 132.2017
3302.970336 63.427 116.6094
3326.905021 64.226 90.7144
3351.013146 63.648 68.2505
3375.295969 62.475 64.5059
3399.754755 61.789 60.3096
3424.390779 60.987 40.8237
3449.205326 59.535 28.6880
