* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -22.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.0220 ms (-1.037 m, -(3 ft 4.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1687.647984 57.783 -71.4502
1699.877377 57.694 -121.2515
1712.195390 56.148 -177.5620
1724.602663 54.192 137.0913
1737.099845 53.016 155.7261
1749.687587 53.312 133.8369
1762.366544 53.850 102.7217
1775.137379 54.384 93.2148
1788.000756 55.386 129.7378
1800.957346 56.148 113.4775
1814.007826 56.338 81.6689
1827.152874 56.348 60.6182
1840.393177 57.014 -164.6963
1853.729425 58.032 159.5435
1867.162312 58.782 131.1499
1880.692540 58.708 98.1011
1894.320813 57.143 59.3687
1908.047843 54.960 22.8042
1921.874344 53.331 -16.5483
1935.801038 52.617 -37.2466
1949.828650 53.215 -48.1572
1963.957912 54.698 -63.6743
1978.189561 56.201 -82.6655
1992.524338 57.112 -88.0244
2006.962991 57.526 -113.4331
2021.506272 57.261 16.4341
2036.154940 57.103 -22.7637
2050.909758 57.422 -62.0674
2065.771495 57.128 -100.9927
2080.740927 56.861 -112.0664
2095.818833 58.035 -113.5000
2111.006001 59.473 -145.3857
2126.303220 59.900 179.0596
2141.711290 59.824 156.1187
2157.231013 59.891 136.4453
2172.863198 59.326 113.6743
2188.608660 58.658 92.2046
2204.468221 58.138 68.5732
2220.442706 57.763 74.5288
2236.532950 57.408 52.0312
2252.739789 57.865 45.8975
2269.064070 59.480 39.2578
2285.506644 60.410 5.2412
2302.068367 59.814 -26.1309
2318.750104 58.987 -35.6841
2335.552723 59.080 -48.3613
2352.477101 59.094 -77.4204
2369.524119 58.760 -103.7480
2386.694668 58.710 -105.2725
2403.989641 58.829 -134.2168
2421.409941 57.965 -173.0723
2438.956476 56.173 165.9399
2456.630160 55.077 -168.9341
2474.431915 56.286 -155.4741
2492.362668 58.355 -169.4780
2510.423356 59.360 160.3252
2528.614918 58.937 128.9424
2546.938304 58.327 110.2871
2565.394469 58.604 90.7734
2583.984375 58.437 54.2349
2602.708991 57.519 29.5898
2621.569293 56.858 20.9575
2640.566265 56.616 16.8125
2659.700897 57.124 26.2515
2678.974186 58.470 29.2642
2698.387137 58.836 1.8062
2717.940763 57.977 -22.4468
2737.636082 56.665 -88.3169
2757.474121 55.248 73.6431
2777.455915 54.712 -3.5488
2797.582506 56.016 -89.7856
2817.854942 58.343 -119.5000
2838.274281 59.678 -151.4180
2858.841586 59.396 -155.3418
2879.557931 58.707 -151.8071
2900.424394 58.831 -173.4316
2921.442065 59.852 -59.3315
2942.612039 60.277 -92.8120
2963.935418 59.776 -107.2700
2985.413316 58.822 -7.7881
3007.046852 58.075 6.9014
3028.837153 57.621 -1.7642
3050.785356 57.117 -1.7134
3072.892604 57.158 4.3291
3095.160050 57.900 -6.8896
3117.588856 58.765 -40.4380
3140.180190 58.595 -101.9038
3162.935230 57.494 -156.1479
3185.855163 56.540 -174.6309
3208.941182 56.490 -143.9639
3232.194493 57.597 -144.1025
3255.616307 58.510 -172.9917
