* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -26.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:05:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
704.463736 67.085 -60.5276
709.568570 65.525 -102.8511
714.710396 63.919 166.4675
719.889483 63.374 59.7451
725.106099 63.951 18.4326
730.360516 64.424 -16.6475
735.653010 63.941 -50.2188
740.983855 63.113 -76.7979
746.353329 63.221 -105.1250
751.761713 63.782 -149.2461
757.209288 64.025 165.9736
762.696339 64.584 134.4312
768.223151 65.827 111.0195
773.790013 67.230 89.4692
779.397214 67.891 61.1729
785.045047 67.399 35.3521
790.733808 66.450 31.7739
796.463791 66.318 34.9771
802.235296 67.051 25.7163
808.048623 68.418 17.0981
813.904077 69.581 -3.2729
819.801961 69.726 -30.7949
825.742584 68.741 -56.5718
831.726255 67.327 -74.7339
837.753287 66.519 -97.2617
843.823992 66.264 -130.2446
849.938689 66.463 -167.7607
856.097695 67.086 153.7119
862.301332 67.669 119.4766
868.549922 68.592 96.1382
874.843793 70.077 76.1714
881.183272 71.339 52.1729
887.568689 71.845 26.2837
894.000378 71.624 3.6079
900.478673 71.149 -16.2271
907.003913 70.456 -38.9312
913.576437 69.410 -63.0044
920.196588 68.344 -91.2246
926.864712 67.437 -134.5195
933.581156 66.189 160.5405
940.346270 65.219 106.3862
947.160407 66.447 81.6387
954.023921 68.641 58.7598
960.937172 70.002 31.0566
967.900519 70.341 5.0674
974.914325 69.912 -19.1772
981.978956 68.557 -42.7544
989.094780 66.279 -61.2344
996.262169 64.393 -49.4570
1003.481495 65.693 31.8022
1010.753136 68.252 18.7456
1018.077470 69.762 -6.3003
1025.454879 70.018 -30.3750
1032.885748 69.365 -49.7793
1040.370463 68.097 -65.0435
1047.909417 66.667 -73.9438
1055.503000 65.871 -75.8335
1063.151610 66.142 -66.7500
1070.855645 66.462 -84.9731
1078.615506 65.753 -117.1328
1086.431599 64.635 -161.5840
1094.304330 64.917 95.7817
1102.234110 66.545 26.9683
1110.221353 67.473 -13.9399
1118.266475 67.500 -44.7305
1126.369895 67.326 -70.3306
1134.532035 66.773 -101.5356
1142.753322 65.092 -133.5581
1151.034184 62.433 -64.7617
1159.375052 59.722 -50.2603
1167.776361 58.807 -20.6812
1176.238550 60.789 -5.3628
1184.762060 63.084 -20.9058
1193.347334 64.455 -43.3423
1201.994821 64.396 -69.4409
1210.704971 62.709 -88.1699
1219.478238 60.314 -86.9146
1228.315080 58.989 -63.5615
1237.215957 59.504 -34.8755
1246.181334 60.636 -46.7793
1255.211678 61.340 -68.0020
1264.307459 62.064 -90.8345
1273.469152 63.591 24.1216
1282.697235 65.385 1.0063
1291.992188 66.385 -28.0610
1301.354495 66.373 -50.5210
1310.784647 65.895 -64.6606
1320.283132 65.754 -71.6196
1329.850448 66.383 -78.1807
1339.487093 66.753 -97.4082
1349.193569 65.649 -119.9717
1358.970381 63.186 -116.7026
1368.818041 61.307 -93.6323
1378.737061 61.222 -96.8032
1388.727958 61.422 -109.8423
1398.791253 61.840 -93.5850
1408.927471 62.837 -80.6851
1419.137140 63.323 -97.2573
1429.420793 63.293 -110.0903
1439.778965 62.754 -127.5576
1450.212197 61.672 -130.6328
1460.721033 61.310 -80.8267
1471.306019 62.540 -77.3804
1481.967709 64.147 -74.4092
1492.706658 64.801 -95.0488
1503.523426 64.151 -116.1499
1514.418576 62.861 -129.8721
1525.392678 61.367 -142.0596
1536.446302 59.862 -149.6128
1547.580025 59.658 -123.3887
1558.794428 61.129 -76.6626
1570.090095 62.495 -88.2407
1581.467615 63.372 -100.0156
1592.927581 63.746 -115.2476
1604.470591 63.664 -123.5547
1616.097246 63.637 -126.6050
1627.808153 64.099 -127.6006
1639.603922 65.384 -130.6611
1651.485168 66.463 -146.5684
1663.452510 67.015 -164.1982
1675.506573 67.243 173.9849
1687.647984 66.447 145.5371
1699.877377 64.432 128.9521
