* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -25.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:39:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 2.2766 ms (781 mm, 2 ft 6.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3985.048676 59.238 43.9199
4013.925981 60.282 7.1826
4043.012544 61.104 -37.5918
4072.309879 60.832 -87.8232
4101.819515 59.300 -122.0840
4131.542990 57.445 -113.2334
4161.481854 56.572 -130.0791
4191.637667 57.287 -147.4258
4222.012001 58.394 178.3125
4252.606441 58.820 144.8857
4283.422580 58.766 114.5420
4314.462026 58.352 78.5625
4345.726396 57.909 47.1025
4377.217321 57.783 13.9092
4408.936442 57.459 -15.9990
4440.885413 57.134 -31.1475
4473.065899 56.851 -68.4707
4505.479579 55.960 -115.2773
4538.128141 55.414 -155.7793
4571.013288 56.650 -104.3486
4604.136735 58.090 -142.5322
4637.500207 58.503 164.7441
4671.105446 58.213 147.5957
4704.954201 57.769 147.8232
4739.048239 57.006 120.1104
4773.389336 56.694 106.9355
4807.979283 57.425 110.3633
4842.819883 58.309 74.4287
4877.912952 59.421 53.4238
4913.260320 60.489 19.8311
4948.863830 60.868 -23.3467
4984.725337 61.218 -60.8408
5020.846712 61.194 -114.9814
5057.229836 60.654 -153.1328
5093.876609 60.567 -122.7158
5130.788938 60.653 -165.8994
5167.968750 61.016 159.2783
5205.417982 61.943 123.8037
5243.138586 62.200 71.5859
5281.132530 61.275 23.0908
5319.401793 60.122 -9.8086
5357.948371 59.893 -33.3271
5396.774274 60.435 -60.6475
5435.881525 60.729 -99.7402
5475.272163 61.091 -133.0439
5514.948243 61.923 -165.3916
5554.911831 62.401 147.5459
5595.165012 61.967 103.3975
5635.709884 61.104 83.2041
5676.548561 60.218 45.7969
5717.683172 59.597 14.3535
5759.115861 59.562 -16.1650
5800.848789 59.793 -58.6025
5842.884130 59.618 -96.8623
5885.224077 58.984 -133.3311
5927.870837 58.404 -154.3350
5970.826633 58.369 176.4932
6014.093704 58.689 138.5273
6057.674306 59.292 110.8848
6101.570711 60.016 80.7373
6145.785208 60.845 41.0215
6190.320101 61.563 -7.1689
6235.177712 61.987 -52.9854
6280.360380 62.137 -99.7070
6325.870460 61.713 -143.4404
6371.710325 61.328 -178.3809
6417.882365 61.321 138.9844
6464.388986 61.222 90.6309
6511.232613 60.893 43.9756
6558.415689 60.406 -3.2236
6605.940673 59.707 -51.2432
6653.810042 58.825 -100.2656
6702.026292 58.000 -127.9717
6750.591937 57.983 -136.9033
6799.509509 57.827 168.4824
6848.781558 57.079 115.0293
6898.410653 56.634 99.6943
6948.399380 56.550 71.9521
6998.750346 57.024 37.0225
7049.466176 58.250 -5.7939
7100.549514 58.759 -62.0898
7152.003023 58.495 -107.2656
7203.829385 58.309 -139.9404
7256.031302 58.595 -172.4189
7308.611496 59.326 139.0840
7361.572708 59.809 85.6221
7414.917698 59.346 30.6631
7468.649249 58.364 -8.9805
7522.770160 58.067 -52.3506
7577.283253 58.382 -100.1172
7632.191371 59.051 -141.8594
7687.497376 59.590 167.1299
7743.204151 59.356 109.2793
7799.314600 58.517 55.6670
7855.831649 57.709 22.2197
7912.758244 57.679 -8.4609
7970.097352 57.851 -59.3486
8027.851962 57.995 -104.9570
8086.025087 58.452 -143.9727
8144.619758 58.990 174.5859
8203.639030 59.807 126.7490
8263.085980 60.958 77.1484
8322.963708 61.818 17.1338
8383.275334 61.884 -42.4395
8444.024002 61.839 -97.7041
8505.212881 61.802 -150.4639
8566.845160 62.038 157.6602
8628.924051 62.232 98.2725
8691.452792 62.154 36.8057
8754.434642 61.602 -27.4990
8817.872884 60.641 -83.0605
8881.770826 59.887 -129.7842
8946.131799 59.751 -177.2012
9010.959157 59.430 125.1035
9076.256282 58.424 78.3789
9142.026576 58.336 45.9697
9208.273470 59.639 -5.4717
9275.000415 60.619 -72.8174
9342.210891 60.853 -135.5674
9409.908403 61.080 170.5264
9478.096478 61.526 109.9834
9546.778672 61.449 42.2881
9615.958566 60.899 -22.4893
9685.639765 60.565 -79.0488
9755.825904 60.619 -139.7637
9826.520640 60.266 154.1611
9897.727659 59.399 89.6289
9969.450674 58.605 28.8906
10041.693423 58.342 -27.0850
10114.459673 58.512 -70.1465
10187.753217 59.066 -129.4697
10261.577877 59.447 157.7520
10335.937500 59.131 96.3379
10410.835964 58.549 48.2480
10486.277173 58.237 -16.0977
10562.265060 57.974 -88.7305
10638.803587 57.753 -157.0781
10715.896743 58.035 139.5352
10793.548548 58.415 65.8457
10871.763050 57.727 -15.1289
10950.544327 56.200 -76.3145
11029.896485 55.511 -120.5918
11109.823662 55.977 -177.5449
11190.330024 56.275 132.1582
11271.419768 56.236 83.3848
11353.097122 56.434 15.4180
11435.366344 56.852 -59.4863
11518.231722 56.944 -136.1816
11601.697577 56.606 151.5117
11685.768261 56.433 78.7891
11770.448155 56.191 -1.5449
11855.741674 55.417 -74.5469
11941.653265 54.737 -136.2070
12028.187408 54.175 153.9395
12115.348612 53.607 84.4492
12203.141422 53.408 22.1348
12291.570415 53.630 -48.0254
12380.640201 53.915 -120.8672
12470.355424 54.445 170.4609
12560.720760 55.402 97.5977
12651.740920 56.434 19.9766
12743.420650 57.448 -59.1074
12835.764729 58.339 -143.4004
12928.777972 58.843 128.5352
13022.465227 58.867 40.2051
13116.831378 58.692 -47.6973
13211.881345 58.416 -134.9922
13307.620084 58.080 140.1660
13404.052584 57.630 56.6094
13501.183875 56.805 -25.7148
13599.019019 55.438 -108.4805
13697.563116 53.951 171.6133
13796.821305 52.676 101.2363
13896.798760 51.932 29.3945
13997.500692 51.869 -48.9023
14098.932352 52.411 -121.2871
14201.099028 52.801 152.4219
14304.006046 52.564 60.8203
14407.658770 52.354 -27.0410
14512.062604 52.260 -118.7051
14617.222992 51.924 152.0566
14723.145416 51.906 67.7012
14829.835397 52.156 -20.2324
14937.298497 52.254 -111.8320
15045.540320 52.163 155.1895
15154.566507 51.889 58.3594
15264.382743 51.521 -39.0137
15374.994752 51.293 -135.9922
15486.408302 51.001 122.2656
15598.629201 50.259 17.2852
15711.663298 49.156 -88.3867
15825.516487 47.812 162.6797
15940.194703 46.165 55.6113
16055.703925 44.538 -22.5332
16172.050174 43.452 -83.9922
16289.239516 43.360 -159.0781
16407.278061 43.624 82.9570
16526.171961 43.633 -49.3652
16645.927415 43.520 48.2539
16766.550667 43.620 -63.8125
16888.048005 44.649 177.0527
17010.425762 46.040 59.9102
17133.690320 47.161 -53.6660
17257.848103 47.788 -171.0039
17382.905584 47.511 70.6797
17508.869284 46.814 -38.0352
17635.745768 46.338 -128.8965
17763.541652 46.720 151.4238
17892.263597 48.065 44.9512
18021.918315 49.578 -67.9102
18152.512564 50.556 171.0332
18284.053153 50.857 48.7676
18416.546939 50.908 -73.5293
18550.000830 50.539 161.0566
18684.421783 49.704 36.6641
18819.816805 48.548 -87.0078
18956.192956 47.197 157.6172
19093.557344 45.892 45.5547
19231.917131 44.554 -68.0820
19371.279531 43.310 172.5234
19511.651807 41.974 45.4609
19653.041280 40.090 -85.8262
19795.455318 37.501 142.1875
19938.901348 35.092 103.5859
