* Measurement data measured by REW V5.31
* Source: Trace Arithmetic result A + B
* Format: Trace Arithmetic result A + B
* Dated: Apr 16, 2024 3:16:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A plus B A = screen-p1-src B = A plus B 
* Measurement: screen-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5435.881525 63.502 5.1729
5475.272163 63.462 0.4360
5514.948243 63.382 4.0112
5554.911831 63.666 17.4653
5595.165012 64.311 10.9692
5635.709884 64.648 -0.7749
5676.548561 64.546 -10.3311
5717.683172 64.198 -19.4150
5759.115861 63.743 -24.0918
5800.848789 63.664 -20.5718
5842.884130 64.032 -2.5220
5885.224077 64.714 -6.7266
5927.870837 65.089 -22.1021
5970.826633 64.971 -33.8457
6014.093704 64.265 -45.7476
6057.674306 63.079 -51.6821
6101.570711 62.178 -47.2642
6145.785208 62.389 -40.8540
6190.320101 62.928 -48.9653
6235.177712 63.054 -54.5591
6280.360380 62.519 -63.7852
6325.870460 61.534 -72.2158
6371.710325 60.530 -53.9312
6417.882365 60.412 -45.6172
6464.388986 60.875 -57.9170
6511.232613 60.844 -59.9590
6558.415689 60.664 -76.1309
6605.940673 60.433 -107.5767
6653.810042 60.711 -5.8721
6702.026292 61.322 -17.7754
6750.591937 61.466 24.6514
6799.509509 61.414 5.9502
6848.781558 61.165 -16.1943
6898.410653 60.823 -19.5029
6948.399380 60.936 -23.8081
6998.750346 61.253 -26.0376
7049.466176 61.646 -34.3345
7100.549514 61.640 -52.2661
7152.003023 60.911 -65.3291
7203.829385 60.316 -69.0645
7256.031302 60.724 -67.1304
7308.611496 62.025 -63.5171
7361.572708 62.993 -76.2153
7414.917698 62.785 -101.9155
7468.649249 62.362 -116.2256
7522.770160 62.043 -137.2109
7577.283253 61.269 -136.1445
7632.191371 60.826 -109.5742
7687.497376 60.969 -127.9150
7743.204151 61.351 -146.8940
7799.314600 61.532 179.9531
7855.831649 60.937 148.3145
7912.758244 59.746 177.4370
7970.097352 58.709 156.2266
8027.851962 58.612 123.6260
8086.025087 59.064 87.2715
8144.619758 59.021 51.0356
8203.639030 58.796 45.6079
8263.085980 59.242 74.6533
8322.963708 59.847 83.6299
8383.275334 60.218 60.7915
8444.024002 60.017 59.1440
8505.212881 59.083 45.2646
8566.845160 58.237 41.6904
8628.924051 59.120 66.7339
8691.452792 60.809 64.1626
8754.434642 61.283 32.8994
8817.872884 60.611 30.9766
8881.770826 59.727 68.0811
8946.131799 59.131 61.3047
9010.959157 58.931 48.2397
9076.256282 58.896 37.5386
9142.026576 59.405 33.8164
9208.273470 60.758 39.6704
9275.000415 62.009 15.7197
9342.210891 62.403 -16.6509
9409.908403 62.276 -43.7944
9478.096478 62.151 27.9438
9546.778672 62.001 39.0679
9615.958566 61.313 69.2944
9685.639765 60.338 81.5215
9755.825904 59.792 67.3931
9826.520640 59.264 49.0503
9897.727659 59.104 36.9136
9969.450674 59.531 26.1411
10041.693423 60.436 15.5718
10114.459673 60.984 2.5156
10187.753217 60.565 5.7310
10261.577877 59.747 -6.6665
10335.937500 59.248 -18.1113
10410.835964 59.237 -9.9097
10486.277173 59.136 3.3745
10562.265060 59.014 -6.7407
10638.803587 58.722 -56.0562
10715.896743 57.647 -125.0376
10793.548548 56.773 -170.0000
10871.763050 56.853 158.1787
10950.544327 58.109 140.8745
11029.896485 60.052 138.8779
11109.823662 61.469 125.9492
11190.330024 61.988 106.3516
11271.419768 61.780 90.5879
11353.097122 61.095 81.6392
11435.366344 60.253 73.0225
11518.231722 59.379 66.3008
11601.697577 58.652 69.1665
11685.768261 58.619 73.4722
11770.448155 59.346 76.3936
11855.741674 60.444 76.9146
11941.653265 61.267 71.7920
12028.187408 61.725 65.2124
12115.348612 61.825 54.7930
12203.141422 61.478 44.3096
12291.570415 60.751 36.5571
12380.640201 60.001 34.4224
12470.355424 59.485 36.3745
12560.720760 59.680 51.7847
12651.740920 60.646 58.8501
12743.420650 61.617 53.5122
12835.764729 62.203 44.9385
12928.777972 62.517 36.9414
13022.465227 62.573 27.1982
13116.831378 62.228 17.5547
13211.881345 61.367 8.8120
13307.620084 60.263 9.8164
13404.052584 60.053 30.3975
13501.183875 61.091 48.8481
13599.019019 62.035 48.8687
13697.563116 62.595 40.2539
13796.821305 62.903 29.3735
13896.798760 62.859 17.5859
13997.500692 62.352 7.1787
14098.932352 61.388 -0.2778
14201.099028 60.068 -2.4741
14304.006046 59.027 4.8301
14407.658770 59.249 18.9536
14512.062604 60.386 21.1289
14617.222992 61.475 14.8862
14723.145416 62.124 4.6499
14829.835397 62.101 -7.4795
14937.298497 61.439 -18.0029
15045.540320 60.364 -24.9170
15154.566507 59.215 -27.7656
15264.382743 58.381 -27.6611
15374.994752 57.873 -30.3945
15486.408302 57.295 -35.1748
15598.629201 56.520 -40.2925
15711.663298 55.295 -45.2622
15825.516487 53.775 -40.2939
15940.194703 52.870 -27.0518
16055.703925 53.125 -10.9971
16172.050174 54.263 -7.2012
16289.239516 55.278 -15.4497
16407.278061 55.573 -28.4570
16526.171961 54.732 -46.6108
16645.927415 52.914 -64.0381
16766.550667 51.582 -79.0503
16888.048005 52.734 77.5522
17010.425762 54.987 57.4878
17133.690320 56.687 39.5151
17257.848103 57.477 22.2744
17382.905584 57.446 9.9946
17508.869284 57.264 3.5620
17635.745768 57.258 0.7329
17763.541652 57.356 -2.5049
17892.263597 57.075 -9.5449
18021.918315 56.506 -12.7368
18152.512564 56.243 -11.4307
18284.053153 56.505 -7.9785
18416.546939 57.066 -9.4795
18550.000830 57.624 -15.4209
18684.421783 57.859 -24.3208
18819.816805 57.660 -33.2500
18956.192956 57.182 -42.5747
19093.557344 56.314 -53.0122
19231.917131 54.973 -62.5098
19371.279531 53.194 -69.9561
19511.651807 51.081 -73.7368
19653.041280 48.829 -70.7842
19795.455318 46.919 -58.5747
19938.901348 45.961 -48.3828
