* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.3 dBFS, measurement signal peak level -24.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:05:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0451 ms (15 mm, 0.61 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4131.542990 62.592 -12.0049
4161.481854 63.191 -12.6006
4191.637667 64.094 -17.0586
4222.012001 64.550 -27.7725
4252.606441 64.071 -39.1113
4283.422580 63.545 -39.9365
4314.462026 63.859 -38.4658
4345.726396 64.063 -50.0264
4377.217321 63.162 -62.1533
4408.936442 61.885 -60.9600
4440.885413 61.400 -58.4570
4473.065899 61.375 -66.8008
4505.479579 60.716 -79.1221
4538.128141 59.423 -81.4287
4571.013288 59.111 -64.8760
4604.136735 60.060 -61.9043
4637.500207 60.146 -79.1396
4671.105446 58.893 -86.7861
4704.954201 57.922 -60.5293
4739.048239 58.139 -56.5547
4773.389336 58.593 -57.0361
4807.979283 59.213 -42.4463
4842.819883 59.426 -49.0547
4877.912952 58.856 -63.3623
4913.260320 57.413 -79.6641
4948.863830 55.975 -71.0596
4984.725337 56.337 -28.8359
5020.846712 57.561 -10.6758
5057.229836 58.299 -16.4707
5093.876609 58.996 -22.2783
5130.788938 59.949 -24.8311
5167.968750 60.416 -40.5664
5205.417982 60.283 -47.8340
5243.138586 60.324 -26.0537
5281.132530 60.534 -25.0508
5319.401793 61.283 -18.5010
5357.948371 62.461 -22.8027
5396.774274 62.804 -39.2881
5435.881525 62.152 -53.5059
5475.272163 61.259 -57.2734
5514.948243 60.805 -45.7764
5554.911831 61.228 -41.6455
5595.165012 61.989 -49.0732
5635.709884 62.588 -55.9990
5676.548561 62.876 -66.2305
5717.683172 62.726 -76.7334
5759.115861 62.391 -83.2959
5800.848789 62.035 -86.9404
5842.884130 61.674 -84.9805
5885.224077 61.768 -79.8906
5927.870837 62.152 -88.4043
5970.826633 62.288 -99.5752
6014.093704 61.963 -110.9600
6057.674306 61.202 -113.4902
6101.570711 60.343 -118.7314
6145.785208 59.696 -113.1240
6190.320101 59.632 -112.0439
6235.177712 59.400 -120.3594
6280.360380 58.814 -114.4697
6325.870460 58.056 -99.3545
6371.710325 57.675 -45.4062
6417.882365 58.246 -42.4980
6464.388986 58.744 -58.1934
6511.232613 59.228 -61.8369
6558.415689 60.002 -67.4121
6605.940673 60.462 -75.9482
6653.810042 61.062 -76.3652
6702.026292 61.638 -84.5967
6750.591937 61.656 -85.7715
6799.509509 62.028 -76.9941
6848.781558 62.309 -88.3516
6898.410653 61.873 -95.3330
6948.399380 61.654 -92.8838
6998.750346 62.101 -94.0117
7049.466176 62.802 -97.5771
7100.549514 63.261 -108.7373
7152.003023 62.741 -121.9990
7203.829385 61.813 -125.5986
7256.031302 61.424 -120.7344
7308.611496 61.858 -115.7080
7361.572708 62.643 -119.3984
7414.917698 62.941 -132.6279
7468.649249 62.680 -137.3740
7522.770160 62.208 -140.4590
7577.283253 61.593 -141.6367
7632.191371 61.342 -141.6748
7687.497376 60.827 -150.2441
7743.204151 59.789 -157.2861
7799.314600 58.824 -153.0791
7855.831649 58.918 -132.3457
7912.758244 59.628 -126.4268
7970.097352 59.757 -135.7910
8027.851962 59.374 -138.3877
8086.025087 59.598 -126.1523
8144.619758 60.754 -120.3496
8203.639030 61.674 -129.1777
8263.085980 62.069 -139.2900
8322.963708 62.043 -146.8438
8383.275334 62.005 -148.6367
8444.024002 62.363 -147.1592
8505.212881 63.043 -149.2373
8566.845160 63.458 -160.4160
8628.924051 63.402 -169.1553
8691.452792 63.437 -174.1055
8754.434642 63.763 -173.9336
8817.872884 63.918 174.4766
8881.770826 63.225 158.6973
8946.131799 61.936 148.6924
9010.959157 60.692 151.5195
9076.256282 59.952 155.2080
9142.026576 59.704 151.9688
9208.273470 60.114 153.1807
9275.000415 61.050 -147.3984
9342.210891 61.764 -152.8438
9409.908403 61.797 -170.2656
9478.096478 61.673 -179.6191
9546.778672 61.904 -176.1348
9615.958566 62.237 179.1689
9685.639765 62.110 165.6963
9755.825904 61.636 156.6240
9826.520640 61.307 157.5889
9897.727659 61.470 148.4004
9969.450674 61.220 134.6914
10041.693423 60.632 130.4688
10114.459673 60.244 135.0166
10187.753217 59.947 134.2754
10261.577877 59.541 126.6562
10335.937500 58.861 119.8467
10410.835964 58.274 127.6826
10486.277173 57.818 132.5996
10562.265060 57.356 126.5801
10638.803587 56.784 155.3838
10715.896743 56.706 -164.8818
10793.548548 57.072 -177.5166
10871.763050 57.718 -179.2764
10950.544327 59.444 -174.4414
11029.896485 61.162 175.2822
11109.823662 61.740 159.1748
11190.330024 61.447 150.6143
11271.419768 61.319 145.6865
11353.097122 61.191 135.1934
11435.366344 60.556 128.4639
11518.231722 60.082 128.8711
11601.697577 60.097 124.7627
11685.768261 59.930 116.3105
11770.448155 59.509 113.3564
11855.741674 59.433 115.4326
11941.653265 59.569 111.2148
12028.187408 59.420 104.6357
12115.348612 59.098 99.4795
12203.141422 58.775 92.9004
12291.570415 58.085 85.1338
12380.640201 57.126 85.0107
12470.355424 56.438 87.4521
12560.720760 56.126 90.3809
12651.740920 56.324 104.7920
12743.420650 57.011 110.4336
12835.764729 57.789 105.7559
12928.777972 58.576 98.7686
13022.465227 59.067 87.4268
13116.831378 58.678 73.2119
13211.881345 57.361 67.1104
13307.620084 56.252 77.7256
13404.052584 56.629 94.1729
13501.183875 58.264 105.6836
13599.019019 59.552 98.6660
13697.563116 60.061 85.6895
13796.821305 60.086 74.6289
13896.798760 59.863 64.3311
13997.500692 59.318 54.6689
14098.932352 58.562 51.5840
14201.099028 58.082 51.5439
14304.006046 57.953 51.6875
14407.658770 58.420 53.8525
14512.062604 59.119 46.5752
14617.222992 59.457 36.2705
14723.145416 59.426 26.6289
14829.835397 58.938 15.0020
14937.298497 58.014 5.5391
15045.540320 57.125 0.8662
15154.566507 56.423 -4.9893
15264.382743 55.706 -8.3730
15374.994752 55.111 -13.8730
15486.408302 54.281 -23.0645
15598.629201 53.227 -28.9307
15711.663298 51.950 -36.5312
15825.516487 50.161 -36.2129
15940.194703 48.991 -19.0420
16055.703925 49.609 2.3389
16172.050174 51.079 6.2451
16289.239516 51.809 -10.4531
16407.278061 51.715 -28.1475
16526.171961 51.030 -49.5078
16645.927415 49.800 -73.0977
16766.550667 48.819 -8.8477
16888.048005 49.496 70.9893
17010.425762 50.941 49.7422
17133.690320 51.698 28.6230
17257.848103 51.978 12.7363
17382.905584 51.827 -0.0400
17508.869284 51.613 -6.2930
17635.745768 51.526 -12.0000
17763.541652 51.384 -15.6162
17892.263597 51.066 -21.1074
18021.918315 50.526 -22.8379
18152.512564 50.471 -19.7920
18284.053153 50.993 -19.5000
18416.546939 51.665 -24.9707
18550.000830 52.075 -34.1211
18684.421783 52.178 -44.1826
18819.816805 51.938 -55.5723
18956.192956 51.398 -66.9150
19093.557344 50.418 -79.5234
19231.917131 48.867 -89.9316
19371.279531 46.917 -97.2100
19511.651807 44.774 -100.4883
19653.041280 42.693 -97.2129
19795.455318 41.369 -77.1787
19938.901348 41.138 -70.2188
