* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.8 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:11:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9311 ms (-319 mm, -(1 ft 0.57 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
600.997410 54.069 -179.7566
605.352485 55.970 -98.2666
609.739119 59.021 -101.3188
614.157540 61.407 -116.2603
618.607979 62.977 -132.6035
623.090667 63.706 -149.7390
627.605839 63.934 -162.5627
632.153730 64.103 -172.9055
636.734576 64.167 174.7522
641.348617 64.033 163.1079
645.996094 64.007 152.4905
650.677248 64.102 136.6262
655.392323 63.838 112.5796
660.141566 62.705 80.6333
664.925224 60.629 38.8157
669.743546 57.958 -34.3110
674.596784 55.450 -117.7239
679.485191 53.658 -158.3896
684.409020 52.328 177.1245
689.368530 52.015 -141.6179
694.363979 54.065 -96.3003
699.395626 56.898 -109.2661
704.463736 58.821 -132.1218
709.568570 59.159 -161.4268
714.710396 57.701 171.0872
719.889483 55.041 159.2561
725.106099 54.051 -88.9470
730.360516 56.345 -83.7065
735.653010 58.845 -100.3584
740.983855 60.546 -119.0344
746.353329 61.619 -137.3997
751.761713 61.779 -160.7722
757.209288 60.681 175.9041
762.696339 58.556 157.2620
768.223151 56.143 151.8101
773.790013 55.311 135.8069
779.397214 56.372 49.9448
785.045047 58.033 -21.7732
790.733808 59.300 -57.7615
796.463791 59.796 -80.1313
802.235296 60.656 -84.4353
808.048623 62.739 -85.3533
813.904077 65.050 -96.7749
819.801961 66.517 -119.9575
825.742584 66.689 -148.5239
831.726255 65.695 -175.1846
837.753287 64.306 158.5835
843.823992 62.984 116.6692
849.938689 61.700 44.5178
856.097695 61.506 -18.7344
862.301332 63.275 -46.0020
868.549922 65.192 -71.2051
874.843793 65.737 -100.1025
881.183272 64.949 -123.0596
887.568689 63.436 -137.7412
894.000378 61.886 -141.2217
900.478673 61.406 -137.5205
907.003913 62.155 -139.5098
913.576437 62.757 -155.7324
920.196588 62.150 -179.0342
926.864712 60.325 158.4888
933.581156 57.551 139.3130
940.346270 54.655 119.4702
947.160407 53.554 81.8115
954.023921 55.296 19.5034
960.937172 58.032 -22.1836
967.900519 59.995 -66.2793
974.914325 60.512 -113.0776
981.978956 59.848 16.9390
989.094780 59.161 -17.9497
996.262169 59.012 -47.4897
1003.481495 58.768 -70.9282
1010.753136 58.404 -89.2739
1018.077470 59.056 -86.2754
1025.454879 61.038 -9.8159
1032.885748 63.185 -31.8818
1040.370463 64.447 -61.8828
1047.909417 64.228 -94.2305
1055.503000 62.383 -119.1978
1063.151610 60.101 -85.5059
1070.855645 60.095 -38.1943
1078.615506 61.578 -48.6143
1086.431599 62.867 -63.6074
1094.304330 63.212 -85.9380
1102.234110 62.452 -108.0791
1110.221353 61.070 -126.6670
1118.266475 60.305 -125.8643
1126.369895 60.876 -93.2495
1134.532035 60.787 -116.8379
1142.753322 58.969 -148.4878
1151.034184 56.572 157.9512
1159.375052 55.924 46.4229
1167.776361 57.236 6.4082
1176.238550 58.188 -25.1089
1184.762060 57.784 -56.4951
1193.347334 56.607 -87.0122
1201.994821 56.030 58.8511
1210.704971 56.991 35.3706
1219.478238 58.655 17.5088
1228.315080 60.475 5.1841
1237.215957 61.614 -14.3223
1246.181334 61.381 -35.4805
1255.211678 60.085 -46.7275
1264.307459 58.881 -48.5737
1273.469152 58.515 -47.7988
1282.697235 58.393 -60.8955
1291.992188 57.549 -84.0264
1301.354495 55.579 -103.6211
1310.784647 53.247 -20.2632
1320.283132 53.001 22.3213
1329.850448 55.526 41.2988
1339.487093 57.786 27.0864
1349.193569 58.844 5.7529
1358.970381 59.604 -11.8564
1368.818041 60.655 -32.0557
1378.737061 61.419 -64.5815
1388.727958 61.312 -109.8481
1398.791253 60.620 -163.1455
1408.927471 60.188 148.6333
1419.137140 60.546 114.7935
1429.420793 61.256 87.5107
1439.778965 61.478 62.4438
1450.212197 60.749 39.9214
1460.721033 59.288 27.5054
1471.306019 58.056 40.5635
1481.967709 57.850 42.0918
1492.706658 57.718 29.7202
1503.523426 56.904 13.8105
1514.418576 55.368 5.3599
1525.392678 54.747 58.9312
1536.446302 55.988 74.1255
1547.580025 57.603 56.9355
1558.794428 58.913 32.2061
1570.090095 59.417 -6.2280
1581.467615 59.050 -64.8350
1592.927581 57.980 -141.3062
1604.470591 56.703 176.9053
1616.097246 56.786 159.0635
1627.808153 58.154 151.6714
1639.603922 59.579 150.5786
1651.485168 59.837 137.0215
1663.452510 59.730 141.4688
1675.506573 60.955 147.6401
1687.647984 62.713 139.5200
1699.877377 64.093 124.3931
1712.195390 64.602 103.2070
1724.602663 63.916 80.0801
1737.099845 62.434 62.5806
1749.687587 61.263 39.5610
1762.366544 60.985 -10.0762
1775.137379 62.037 -77.6948
1788.000756 63.839 -119.7642
1800.957346 64.621 -152.9863
1814.007826 64.540 -173.7495
1827.152874 64.518 169.4990
1840.393177 64.002 151.5645
1853.729425 62.905 159.4712
1867.162312 63.151 -171.8013
1880.692540 64.616 -176.0010
1894.320813 65.510 169.1313
1908.047843 65.412 153.4316
1921.874344 64.281 139.2666
1935.801038 62.288 133.5273
1949.828650 60.348 145.8418
1963.957912 59.452 157.5195
1978.189561 59.542 178.6592
1992.524338 60.763 -141.7393
2006.962991 62.128 -142.6382
2021.506272 63.137 -148.6440
2036.154940 64.235 -149.7524
2050.909758 65.545 -149.2466
2065.771495 66.641 -155.0210
2080.740927 67.192 -162.1665
2095.818833 67.431 -170.4722
2111.006001 66.999 179.6313
2126.303220 66.053 172.9780
2141.711290 64.386 167.4893
2157.231013 62.488 179.7998
2172.863198 61.798 -167.9634
2188.608660 62.210 -155.4126
2204.468221 63.598 -136.9800
2220.442706 65.279 -133.4771
2236.532950 66.753 -111.4634
2252.739789 67.904 -112.9897
2269.064070 68.826 -119.7822
2285.506644 69.010 -133.2993
2302.068367 68.677 -138.7173
2318.750104 68.219 -148.4268
2335.552723 67.662 -146.8506
2352.477101 67.542 -149.6426
2369.524119 67.742 -165.0845
2386.694668 67.511 170.7163
2403.989641 67.134 114.4463
2421.409941 67.132 -21.5791
2438.956476 67.184 -63.5488
2456.630160 66.847 -91.9316
2474.431915 65.579 -106.9722
2492.362668 64.472 -93.6211
2510.423356 64.973 -71.3745
2528.614918 65.608 -84.3643
2546.938304 65.040 -103.0840
2565.394469 63.276 -115.3237
2583.984375 60.682 -111.3604
2602.708991 58.381 -100.5918
2621.569293 57.615 -94.2798
2640.566265 58.243 -83.9839
2659.700897 59.403 -3.2139
2678.974186 60.769 10.2529
2698.387137 62.582 8.5923
2717.940763 64.302 -3.9624
2737.636082 64.681 -25.6953
2757.474121 63.761 -36.9868
2777.455915 62.613 -31.6938
2797.582506 61.776 -40.3623
2817.854942 61.138 -60.6724
2838.274281 61.445 -106.5273
2858.841586 63.183 122.9551
2879.557931 64.800 85.4883
2900.424394 65.529 59.3765
2921.442065 64.896 35.7822
2942.612039 63.240 22.7915
2963.935418 61.783 34.0649
2985.413316 61.607 40.1758
3007.046852 61.736 35.9717
3028.837153 61.693 60.9619
3050.785356 61.339 99.3169
3072.892604 61.359 108.3970
3095.160050 62.206 118.9609
3117.588856 62.890 115.0630
3140.180190 62.953 113.4136
3162.935230 62.692 111.4473
3185.855163 62.148 102.4878
3208.941182 61.106 94.4043
3232.194493 59.629 116.4277
3255.616307 59.292 151.3516
3279.207844 60.176 -177.1118
3302.970336 60.871 -179.4165
3326.905021 61.581 -172.8125
3351.013146 62.742 -173.3799
3375.295969 62.869 170.4961
3399.754755 61.490 157.9458
3424.390779 59.748 173.4678
