* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.3 dBFS, measurement signal peak level -29.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:09:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4101.819515 56.921 77.7925
4131.542990 57.341 70.5356
4161.481854 57.386 64.8013
4191.637667 57.417 56.9399
4222.012001 57.266 49.0405
4252.606441 57.174 42.6797
4283.422580 56.831 33.0557
4314.462026 56.334 25.6582
4345.726396 55.876 15.1245
4377.217321 55.185 21.4692
4408.936442 54.764 42.8115
4440.885413 54.631 38.5552
4473.065899 53.814 33.6572
4505.479579 53.464 48.0049
4538.128141 54.018 43.4707
4571.013288 53.766 25.0352
4604.136735 52.512 16.3184
4637.500207 51.737 25.3560
4671.105446 52.154 43.5527
4704.954201 52.774 47.6504
4739.048239 52.928 67.2490
4773.389336 52.573 82.9639
4807.979283 52.320 75.5156
4842.819883 52.606 64.5239
4877.912952 52.898 65.6421
4913.260320 53.164 70.9438
4948.863830 53.255 59.8945
4984.725337 53.608 73.0405
5020.846712 54.832 90.6807
5057.229836 55.663 75.5830
5093.876609 55.360 57.8613
5130.788938 54.543 57.6216
5167.968750 54.426 68.5562
5205.417982 54.705 66.8276
5243.138586 54.765 61.6758
5281.132530 55.365 69.0508
5319.401793 56.136 60.9106
5357.948371 56.178 45.9653
5396.774274 55.730 39.4365
5435.881525 55.003 32.3662
5475.272163 54.236 31.7793
5514.948243 53.762 48.0327
5554.911831 54.037 69.2109
5595.165012 55.160 69.8154
5635.709884 55.600 55.3818
5676.548561 55.151 50.9766
5717.683172 55.081 49.6582
5759.115861 54.929 37.9126
5800.848789 54.478 51.3101
5842.884130 54.042 60.4404
5885.224077 53.683 61.1265
5927.870837 54.038 63.7949
5970.826633 54.649 58.3804
6014.093704 54.805 49.1685
6057.674306 54.854 47.8330
6101.570711 55.384 61.9771
6145.785208 56.166 57.9551
6190.320101 56.668 52.0635
6235.177712 57.096 45.0947
6280.360380 57.018 32.1597
6325.870460 56.325 25.7915
6371.710325 55.813 25.1152
6417.882365 55.731 19.5801
6464.388986 55.551 12.5928
6511.232613 55.180 11.1763
6558.415689 54.768 0.4146
6605.940673 53.547 -15.9326
6653.810042 51.247 -14.3262
6702.026292 49.471 8.1191
6750.591937 49.795 56.9810
6799.509509 50.871 63.9390
6848.781558 51.776 60.9150
6898.410653 52.757 63.3589
6948.399380 53.645 61.2549
6998.750346 54.705 72.3413
7049.466176 55.538 65.1558
7100.549514 55.712 52.6865
7152.003023 55.582 49.1309
7203.829385 55.724 51.1987
7256.031302 56.429 47.7666
7308.611496 57.212 39.6973
7361.572708 57.506 27.7852
7414.917698 57.039 16.5527
7468.649249 56.374 8.5083
7522.770160 55.532 1.1553
7577.283253 54.951 16.4116
7632.191371 55.261 18.2935
7687.497376 55.418 4.9697
7743.204151 54.827 -14.4888
7799.314600 53.228 -27.4404
7855.831649 51.755 43.2056
7912.758244 51.909 55.9199
7970.097352 52.688 50.0884
8027.851962 53.349 50.8789
8086.025087 54.328 56.1396
8144.619758 55.518 51.9648
8203.639030 56.368 41.7065
8263.085980 56.574 30.1592
8322.963708 56.369 22.6343
8383.275334 56.236 19.2095
8444.024002 56.262 13.4932
8505.212881 56.083 4.5264
8566.845160 55.550 -5.3433
8628.924051 54.530 -12.0503
8691.452792 53.388 -8.5854
8754.434642 52.820 2.5093
8817.872884 52.998 11.8306
8881.770826 53.239 13.9766
8946.131799 53.789 38.7935
9010.959157 55.327 47.9434
9076.256282 56.690 36.9106
9142.026576 56.779 19.4639
9208.273470 56.028 9.6675
9275.000415 55.470 9.6909
9342.210891 55.600 8.0425
9409.908403 55.553 0.7622
9478.096478 55.074 -3.0747
9546.778672 54.370 -5.4956
9615.958566 53.752 -5.2847
9685.639765 53.296 -6.8911
9755.825904 53.025 -5.9028
9826.520640 53.175 1.2568
9897.727659 53.648 -0.7090
9969.450674 53.561 -11.0273
10041.693423 52.821 -16.2222
10114.459673 52.076 -7.1826
10187.753217 51.742 -4.8140
10261.577877 51.375 -9.2515
10335.937500 50.839 -4.4414
10410.835964 51.140 11.6431
10486.277173 52.513 19.6865
10562.265060 53.508 14.3335
10638.803587 53.938 18.7358
10715.896743 54.844 17.3296
10793.548548 55.340 2.0039
10871.763050 54.619 -11.4287
10950.544327 53.585 -13.4424
11029.896485 53.182 -11.0190
11109.823662 52.761 -16.9688
11190.330024 51.809 -10.2471
11271.419768 51.869 9.5210
11353.097122 52.858 9.8892
11435.366344 53.561 6.6963
11518.231722 54.053 8.0991
11601.697577 54.352 0.4595
11685.768261 54.004 -12.2061
11770.448155 53.361 -19.7490
11855.741674 52.850 -23.3359
11941.653265 52.097 -31.6123
12028.187408 50.687 -33.2358
12115.348612 49.509 -8.8003
12203.141422 49.666 2.3228
12291.570415 50.431 5.0376
12380.640201 51.253 1.9653
12470.355424 51.413 -9.0820
12560.720760 50.793 -15.9092
12651.740920 50.434 1.0889
12743.420650 51.327 12.1553
12835.764729 52.620 9.0815
12928.777972 53.523 1.2949
13022.465227 53.586 -9.9141
13116.831378 52.860 -14.6279
13211.881345 52.155 -11.0107
13307.620084 52.158 -6.8550
13404.052584 52.488 -10.1372
13501.183875 52.755 -15.1802
13599.019019 52.848 -22.5410
13697.563116 52.376 -32.3354
13796.821305 51.462 -34.9878
13896.798760 50.858 -33.4971
13997.500692 50.337 -34.5640
14098.932352 49.998 -29.9170
14201.099028 50.044 -30.1479
14304.006046 49.918 -33.1528
14407.658770 49.638 -31.8096
14512.062604 49.230 -34.7739
14617.222992 48.786 -36.6123
14723.145416 48.623 -36.3105
14829.835397 48.539 -40.6064
14937.298497 48.309 -44.0288
15045.540320 48.015 -48.4121
15154.566507 47.390 -54.5122
15264.382743 46.564 -56.2710
15374.994752 45.741 -60.5220
15486.408302 44.509 -64.6235
15598.629201 43.199 -63.3857
15711.663298 41.976 -62.0430
15825.516487 41.135 -45.0967
15940.194703 40.869 -39.6562
16055.703925 40.680 -32.1123
16172.050174 40.859 -22.8330
16289.239516 40.880 -25.1787
16407.278061 40.896 -22.7476
16526.171961 40.930 -24.4893
16645.927415 41.147 -19.3086
16766.550667 41.362 -26.0859
16888.048005 40.923 -23.1440
17010.425762 40.752 24.0801
17133.690320 42.070 39.0850
17257.848103 43.675 29.7358
17382.905584 44.290 16.3511
17508.869284 44.302 7.3911
17635.745768 44.151 4.0718
17763.541652 44.180 10.1997
17892.263597 44.157 8.5933
18021.918315 43.926 8.3857
18152.512564 44.168 11.4067
18284.053153 44.917 12.9702
18416.546939 45.538 8.1421
18550.000830 45.910 3.0112
18684.421783 46.204 -2.8989
18819.816805 46.204 -11.0044
18956.192956 45.850 -19.6938
19093.557344 45.187 -29.2598
19231.917131 44.118 -39.8193
19371.279531 42.448 -48.7378
19511.651807 40.302 -50.3564
19653.041280 38.193 -40.9072
19795.455318 36.624 -24.1753
19938.901348 35.842 -16.4033
