* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.6 dBFS, measurement signal peak level -30.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:06:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0033 ms (-1.1 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4131.542990 56.566 64.8486
4161.481854 57.831 62.7568
4191.637667 58.588 49.3379
4222.012001 57.978 35.7969
4252.606441 56.925 33.8008
4283.422580 56.366 31.5625
4314.462026 55.982 26.5220
4345.726396 55.289 20.3628
4377.217321 54.731 24.2915
4408.936442 55.162 34.3970
4440.885413 55.508 24.2598
4473.065899 55.004 20.1372
4505.479579 55.030 42.6616
4538.128141 55.749 39.2305
4571.013288 55.721 23.7949
4604.136735 55.155 23.7754
4637.500207 55.409 30.3926
4671.105446 55.649 18.5894
4704.954201 55.062 7.9253
4739.048239 54.559 14.7222
4773.389336 54.809 23.0249
4807.979283 55.129 11.1533
4842.819883 54.806 -6.6694
4877.912952 53.782 -17.6948
4913.260320 53.173 -7.6987
4948.863830 53.545 -23.4634
4984.725337 53.086 -60.9922
5020.846712 51.659 98.6133
5057.229836 50.584 82.7119
5093.876609 50.413 75.9009
5130.788938 51.113 73.0073
5167.968750 52.750 75.4438
5205.417982 54.133 59.5815
5243.138586 54.540 46.8330
5281.132530 54.966 84.6284
5319.401793 55.723 77.6631
5357.948371 56.153 65.6738
5396.774274 56.931 65.5024
5435.881525 57.624 51.5957
5475.272163 57.450 34.1919
5514.948243 56.640 36.8760
5554.911831 56.112 48.9810
5595.165012 56.431 47.9824
5635.709884 57.467 43.6416
5676.548561 58.137 29.1514
5717.683172 57.748 13.0161
5759.115861 56.722 3.0425
5800.848789 55.664 2.4180
5842.884130 55.074 8.4805
5885.224077 55.264 11.8140
5927.870837 55.557 2.1343
5970.826633 55.157 -9.4238
6014.093704 54.565 -12.6963
6057.674306 53.808 -25.0117
6101.570711 52.333 -14.5020
6145.785208 51.126 5.5381
6190.320101 51.110 4.2832
6235.177712 51.981 25.1343
6280.360380 52.888 43.1255
6325.870460 53.380 42.0698
6371.710325 53.757 47.9688
6417.882365 54.297 43.0215
6464.388986 54.357 31.4282
6511.232613 54.219 32.6274
6558.415689 54.084 26.6235
6605.940673 53.854 22.4092
6653.810042 54.040 29.2104
6702.026292 54.247 24.1387
6750.591937 54.411 41.9697
6799.509509 55.069 46.3853
6848.781558 55.695 37.5781
6898.410653 56.054 31.3428
6948.399380 56.017 21.8652
6998.750346 56.134 24.9390
7049.466176 56.947 29.4849
7100.549514 57.517 19.1069
7152.003023 57.321 9.0845
7203.829385 57.146 6.3550
7256.031302 57.422 12.0854
7308.611496 58.216 20.3604
7361.572708 58.526 4.6455
7414.917698 58.103 -6.5894
7468.649249 57.698 -15.8506
7522.770160 57.017 -23.3804
7577.283253 56.152 -14.7051
7632.191371 55.555 -14.7681
7687.497376 54.941 -12.0728
7743.204151 54.011 -17.9531
7799.314600 53.045 -1.5366
7855.831649 53.342 16.8145
7912.758244 54.514 18.5151
7970.097352 55.595 11.3999
8027.851962 56.059 -0.2285
8086.025087 56.128 -2.9346
8144.619758 56.723 2.8838
8203.639030 57.357 2.4590
8263.085980 57.288 -10.0674
8322.963708 56.692 -17.1094
8383.275334 56.345 -16.4155
8444.024002 56.388 -17.4331
8505.212881 56.696 -20.8398
8566.845160 56.801 -29.2729
8628.924051 56.354 -39.8281
8691.452792 55.525 -42.4570
8754.434642 55.202 -33.1719
8817.872884 55.754 -29.4214
8881.770826 56.068 -41.2725
8946.131799 55.824 -50.8257
9010.959157 55.475 -41.0542
9076.256282 55.115 -30.3491
9142.026576 54.159 -46.9160
9208.273470 52.859 -61.7861
9275.000415 51.705 -54.5869
9342.210891 51.142 -11.7275
9409.908403 51.768 5.5234
9478.096478 53.705 23.4575
9546.778672 55.725 26.3472
9615.958566 56.767 9.3257
9685.639765 57.055 -7.3984
9755.825904 56.902 -20.4604
9826.520640 56.718 -21.4517
9897.727659 56.955 -26.9536
9969.450674 56.970 -38.8423
10041.693423 56.431 -47.4346
10114.459673 55.710 -51.1196
10187.753217 54.902 -54.8452
10261.577877 54.078 -59.5298
10335.937500 53.137 -65.1621
10410.835964 52.795 -37.0049
10486.277173 53.597 1.8364
10562.265060 54.194 -11.2021
10638.803587 53.873 -19.5298
10715.896743 53.715 -15.9106
10793.548548 53.863 -21.1616
10871.763050 53.459 -28.5049
10950.544327 53.216 -18.5298
11029.896485 53.768 -11.1943
11109.823662 54.116 -19.0122
11190.330024 54.130 -24.7905
11271.419768 54.458 -25.1133
11353.097122 54.963 -32.6763
11435.366344 54.871 -45.1562
11518.231722 54.326 -51.9517
11601.697577 53.771 -54.7959
11685.768261 52.992 -61.0767
11770.448155 51.949 -63.4795
11855.741674 50.982 -55.6226
11941.653265 50.498 -43.1079
12028.187408 50.724 -35.5537
12115.348612 51.516 -33.8115
12203.141422 52.407 -38.3184
12291.570415 52.535 -50.9282
12380.640201 51.638 -61.9185
12470.355424 50.189 -62.0537
12560.720760 48.799 -58.0269
12651.740920 48.209 -38.8486
12743.420650 49.416 -17.2812
12835.764729 51.116 -17.8232
12928.777972 52.528 -19.8213
13022.465227 53.450 -28.2378
13116.831378 53.682 -40.1250
13211.881345 53.354 -47.3364
13307.620084 52.989 -45.6685
13404.052584 52.849 -44.5801
13501.183875 53.129 -40.9346
13599.019019 53.905 -37.4712
13697.563116 54.631 -42.1123
13796.821305 54.957 -52.6377
13896.798760 54.910 -62.9136
13997.500692 54.420 -74.1841
14098.932352 53.295 -81.9971
14201.099028 51.998 -83.0786
14304.006046 50.809 -84.2588
14407.658770 49.838 -72.7529
14512.062604 50.047 -60.7808
14617.222992 50.916 -61.7964
14723.145416 51.662 -67.7212
14829.835397 51.979 -77.1772
14937.298497 51.718 -87.8687
15045.540320 50.967 -96.2285
15154.566507 49.969 -101.8750
15264.382743 48.906 -103.1699
15374.994752 48.103 -101.8994
15486.408302 47.503 -103.4004
15598.629201 47.058 -99.7559
15711.663298 46.697 -100.7637
15825.516487 45.963 -105.0908
15940.194703 45.123 -106.8457
16055.703925 44.581 -104.2988
16172.050174 44.765 -93.5703
16289.239516 45.079 -99.7959
16407.278061 44.692 -110.9551
16526.171961 44.129 -124.1836
16645.927415 43.399 -148.1738
16766.550667 42.734 132.4160
16888.048005 43.086 -8.4766
17010.425762 44.362 -28.2588
17133.690320 45.271 -47.3105
17257.848103 45.529 -59.7617
17382.905584 45.192 -72.4346
17508.869284 44.033 -77.0244
17635.745768 42.980 -68.5742
17763.541652 42.708 -60.6992
17892.263597 42.977 -57.8740
18021.918315 43.554 -56.6758
18152.512564 44.569 -53.6660
18284.053153 45.632 -53.2529
18416.546939 46.429 -58.0410
18550.000830 46.910 -66.9912
18684.421783 47.153 -77.8076
18819.816805 46.976 -90.9824
18956.192956 46.170 -103.1191
19093.557344 44.805 -113.4639
19231.917131 42.930 -121.2314
19371.279531 40.754 -121.7549
19511.651807 39.035 -110.0186
19653.041280 38.330 -99.3896
19795.455318 37.996 -101.2207
19938.901348 37.529 -107.4453
