* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.3 dBFS, measurement signal peak level -30.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0029 ms (-0.98 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
714.710396 57.954 -65.9653
719.889483 57.139 -118.6113
725.106099 55.115 -166.1484
730.360516 53.977 162.6772
735.653010 54.870 132.4233
740.983855 55.734 98.9521
746.353329 56.026 76.0181
751.761713 56.895 79.7085
757.209288 58.135 69.0698
762.696339 58.543 45.9409
768.223151 58.374 27.5029
773.790013 58.142 8.5679
779.397214 58.413 2.0532
785.045047 60.010 41.7490
790.733808 61.610 23.8467
796.463791 62.024 -9.3892
802.235296 61.177 -41.6196
808.048623 59.432 -63.3193
813.904077 57.746 -43.8623
819.801961 56.943 -52.1772
825.742584 56.475 -81.2437
831.726255 55.851 -116.7974
837.753287 55.286 -152.1099
843.823992 56.509 178.7290
849.938689 59.014 146.2852
856.097695 61.188 112.4043
862.301332 62.375 78.5249
868.549922 62.390 48.4385
874.843793 62.106 33.9131
881.183272 62.962 31.8594
887.568689 64.133 12.1392
894.000378 64.360 -16.7803
900.478673 63.357 -45.3403
907.003913 61.388 -69.4395
913.576437 58.818 -91.9678
920.196588 56.201 -111.0088
926.864712 55.681 -146.4658
933.581156 57.079 144.1099
940.346270 58.071 88.1953
947.160407 58.442 54.1543
954.023921 58.845 33.5293
960.937172 59.108 14.0913
967.900519 58.729 -4.3188
974.914325 57.829 -18.0400
981.978956 56.780 -27.1294
989.094780 56.054 -33.1519
996.262169 56.905 27.6475
1003.481495 59.236 33.0059
1010.753136 61.214 13.5796
1018.077470 62.292 -6.8135
1025.454879 62.091 -28.3613
1032.885748 60.740 -41.0229
1040.370463 59.462 -43.3643
1047.909417 59.410 -43.2803
1055.503000 60.105 -54.9253
1063.151610 60.470 -76.7729
1070.855645 59.740 -107.4834
1078.615506 57.694 -129.4365
1086.431599 55.912 -10.8057
1094.304330 56.912 -16.3638
1102.234110 59.129 -33.2993
1110.221353 60.159 -67.7217
1118.266475 59.520 -110.1812
1126.369895 58.004 106.9067
1134.532035 57.652 10.7051
1142.753322 58.918 -14.9136
1151.034184 59.889 -42.3579
1159.375052 59.486 -69.1099
1167.776361 58.641 -88.6919
1176.238550 58.752 -98.9688
1184.762060 59.860 -22.9238
1193.347334 61.392 -51.4243
1201.994821 62.626 -91.8701
1210.704971 62.918 -142.1309
1219.478238 61.831 152.9946
1228.315080 59.903 73.9595
1237.215957 58.632 39.3340
1246.181334 58.366 37.2993
1255.211678 58.015 5.2739
1264.307459 57.147 -20.0610
1273.469152 56.035 -20.3247
1282.697235 55.784 -16.6763
1291.992188 56.869 -11.3042
1301.354495 58.949 -8.6021
1310.784647 60.724 -23.9727
1320.283132 61.591 -44.0776
1329.850448 61.755 -61.9062
1339.487093 61.548 -71.0283
1349.193569 61.589 -67.4019
1358.970381 61.750 -81.1904
1368.818041 61.602 -96.2021
1378.737061 61.316 -113.3071
1388.727958 60.091 -135.8940
1398.791253 57.783 -142.0591
1408.927471 55.793 -117.5479
1419.137140 54.741 -121.6489
1429.420793 54.094 -114.0425
1439.778965 54.398 -96.9263
1450.212197 55.355 -89.6792
1460.721033 56.054 -106.3784
1471.306019 55.944 -127.9897
1481.967709 55.792 -155.5620
1492.706658 56.032 135.8130
1503.523426 57.163 22.0620
1514.418576 58.178 -23.7881
1525.392678 58.629 -44.9468
1536.446302 58.942 -62.6924
1547.580025 58.875 -78.9883
1558.794428 59.483 -77.4834
1570.090095 61.130 -76.4531
1581.467615 62.157 -94.8657
1592.927581 62.278 -111.5249
1604.470591 62.416 -122.9106
1616.097246 62.473 -138.9512
1627.808153 62.109 -149.8960
