* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.1 dBFS, measurement signal peak level -31.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:06:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0123 ms (-4.2 mm, -0.17 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4191.637667 59.009 55.4951
4222.012001 58.470 43.4556
4252.606441 57.630 37.9023
4283.422580 56.790 33.8052
4314.462026 56.294 35.4609
4345.726396 56.173 31.3472
4377.217321 55.838 27.9790
4408.936442 55.705 31.0312
4440.885413 56.058 26.3159
4473.065899 55.734 13.2183
4505.479579 55.509 31.2476
4538.128141 56.077 31.9580
4571.013288 55.618 9.0469
4604.136735 53.971 -3.7939
4637.500207 52.277 7.5337
4671.105446 51.566 14.6270
4704.954201 51.073 6.5464
4739.048239 50.162 7.7583
4773.389336 49.280 75.3950
4807.979283 49.469 95.7324
4842.819883 50.040 85.5215
4877.912952 50.788 83.5122
4913.260320 51.698 78.1973
4948.863830 52.153 69.3364
4984.725337 52.745 97.5630
5020.846712 54.005 102.8921
5057.229836 54.861 86.8062
5093.876609 54.843 72.8545
5130.788938 54.335 68.1309
5167.968750 54.296 70.9990
5205.417982 54.564 64.8643
5243.138586 54.473 61.0854
5281.132530 54.992 82.5596
5319.401793 55.975 80.5039
5357.948371 56.276 66.5625
5396.774274 56.089 58.5781
5435.881525 55.772 52.2563
5475.272163 55.051 47.2129
5514.948243 54.424 55.5386
5554.911831 54.962 66.4873
5595.165012 56.291 64.7246
5635.709884 56.932 51.5811
5676.548561 56.592 40.3223
5717.683172 56.042 30.6147
5759.115861 55.231 19.9033
5800.848789 54.335 26.0576
5842.884130 54.158 37.6562
5885.224077 54.302 36.6997
5927.870837 54.422 36.2485
5970.826633 54.275 35.4087
6014.093704 54.069 31.1875
6057.674306 54.153 32.9648
6101.570711 54.374 57.0586
6145.785208 54.636 52.1313
6190.320101 55.054 48.6670
6235.177712 55.698 43.6899
6280.360380 55.531 28.9492
6325.870460 54.507 25.4092
6371.710325 53.778 25.1206
6417.882365 53.283 17.5112
6464.388986 52.867 18.2803
6511.232613 52.762 33.3350
6558.415689 52.694 36.4966
6605.940673 52.601 35.0288
6653.810042 52.358 42.9746
6702.026292 52.262 52.1787
6750.591937 52.868 61.0791
6799.509509 53.815 56.3105
6848.781558 54.207 46.4902
6898.410653 54.384 43.9668
6948.399380 54.880 40.9497
6998.750346 55.667 53.4839
7049.466176 56.538 56.6343
7100.549514 56.554 40.3965
7152.003023 55.819 30.8730
7203.829385 55.188 31.2334
7256.031302 55.412 34.9468
7308.611496 56.176 31.3032
7361.572708 56.650 21.3594
7414.917698 56.546 9.3730
7468.649249 56.179 -2.1812
7522.770160 55.121 -14.8989
7577.283253 53.511 -2.0615
7632.191371 52.676 9.7222
7687.497376 52.301 5.1333
7743.204151 52.101 -8.7920
7799.314600 52.326 61.3691
7855.831649 53.002 84.6030
7912.758244 54.064 72.3774
7970.097352 55.332 63.7954
8027.851962 56.207 56.8965
8086.025087 56.814 49.4653
8144.619758 57.425 44.1699
8203.639030 58.014 34.8135
8263.085980 58.184 24.1016
8322.963708 58.074 14.1265
8383.275334 57.622 4.7407
8444.024002 57.034 -1.3027
8505.212881 56.769 -6.0972
8566.845160 56.646 -16.7061
8628.924051 55.788 -30.7451
8691.452792 54.310 -36.7607
8754.434642 52.936 -30.2510
8817.872884 52.008 -2.2080
8881.770826 51.605 3.5845
8946.131799 52.361 58.4746
9010.959157 54.726 67.9087
9076.256282 56.360 48.0127
9142.026576 56.473 28.0186
9208.273470 55.912 15.7827
9275.000415 55.486 19.4238
9342.210891 55.565 19.7246
9409.908403 55.286 13.8218
9478.096478 55.096 17.9185
9546.778672 55.376 17.1577
9615.958566 55.714 11.0957
9685.639765 55.879 4.8218
9755.825904 55.876 -0.6538
9826.520640 55.881 -5.5083
9897.727659 55.832 -13.2910
9969.450674 55.448 -21.8423
10041.693423 54.772 -30.8413
10114.459673 53.755 -37.6045
10187.753217 52.603 -37.5000
10261.577877 51.726 -37.2163
10335.937500 51.130 -43.7964
10410.835964 51.407 33.7056
10486.277173 52.839 46.3540
10562.265060 54.041 31.0396
10638.803587 54.808 29.0781
10715.896743 55.930 23.7012
10793.548548 56.464 6.1685
10871.763050 55.580 -8.4678
10950.544327 54.436 -7.2202
11029.896485 54.268 -6.2983
11109.823662 53.915 -17.4238
11190.330024 52.690 -16.8789
11271.419768 52.161 -2.0015
11353.097122 52.398 0.4146
11435.366344 52.535 0.0649
11518.231722 52.937 2.4199
11601.697577 53.287 -2.7554
11685.768261 53.070 -11.1665
11770.448155 52.544 -15.1440
11855.741674 52.282 -13.5796
11941.653265 52.142 -17.9878
12028.187408 51.601 -20.3838
12115.348612 51.265 -4.2573
12203.141422 51.604 0.5854
12291.570415 51.697 -4.8164
12380.640201 51.682 -4.2793
12470.355424 51.804 -7.9077
12560.720760 51.812 -12.6235
12651.740920 51.907 -7.3867
12743.420650 52.123 -10.6455
12835.764729 51.737 -19.8218
12928.777972 50.960 -17.0269
13022.465227 50.790 -6.5107
13116.831378 51.259 4.4805
13211.881345 52.291 9.7910
13307.620084 53.421 6.1724
13404.052584 53.936 -4.4463
13501.183875 53.938 -14.1851
13599.019019 53.736 -23.1538
13697.563116 53.165 -34.1421
13796.821305 52.055 -41.4248
13896.798760 50.925 -40.8516
13997.500692 50.041 -42.3306
14098.932352 49.328 -37.2036
14201.099028 49.120 -30.9253
14304.006046 49.145 -30.5493
14407.658770 49.317 -27.8364
14512.062604 49.312 -31.8594
14617.222992 48.948 -36.4722
14723.145416 48.698 -37.4878
14829.835397 48.617 -41.7388
14937.298497 48.268 -47.6846
15045.540320 47.779 -51.7642
15154.566507 46.993 -57.7212
15264.382743 45.832 -59.2446
15374.994752 44.638 -59.8716
15486.408302 43.332 -56.8369
15598.629201 42.676 -43.1436
15711.663298 42.770 -38.3813
15825.516487 43.163 -35.9663
15940.194703 43.422 -43.4614
16055.703925 42.895 -53.9653
16172.050174 42.047 -60.2588
16289.239516 41.123 -69.4106
16407.278061 40.070 -41.9727
16526.171961 39.813 -5.9458
16645.927415 40.511 8.2031
16766.550667 41.399 4.9395
16888.048005 41.805 15.7856
17010.425762 42.140 26.4829
17133.690320 42.890 25.6533
17257.848103 44.055 22.3188
17382.905584 44.670 11.7183
17508.869284 44.691 6.2520
17635.745768 44.398 1.5425
17763.541652 44.075 4.7402
17892.263597 44.055 8.9780
18021.918315 44.285 12.6914
18152.512564 44.779 12.2041
18284.053153 45.422 10.6499
18416.546939 45.938 5.1362
18550.000830 46.115 -2.4463
18684.421783 46.084 -10.4209
18819.816805 45.659 -19.9736
18956.192956 44.720 -27.7925
19093.557344 43.441 -33.5488
19231.917131 41.990 -34.2686
19371.279531 40.705 -27.9673
19511.651807 39.974 -19.9048
19653.041280 39.914 -16.6128
19795.455318 40.072 -20.6704
19938.901348 40.071 -31.3838
