* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.1 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:30:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.3645 ms (125 mm, 4.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p2-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1094.304330 75.809 117.8174
1102.234110 76.016 63.1553
1110.221353 75.271 -1.2749
1118.266475 74.407 -86.3970
1126.369895 73.632 -138.5293
1134.532035 73.169 -169.7568
1142.753322 73.372 116.5942
1151.034184 73.930 56.0806
1159.375052 74.370 -9.1709
1167.776361 74.279 -78.4067
1176.238550 73.051 -134.4570
1184.762060 71.064 -128.3223
1193.347334 70.341 -101.3516
1201.994821 71.557 -115.5371
1210.704971 72.806 -139.3281
1219.478238 72.639 -171.1641
1228.315080 70.854 157.0010
1237.215957 68.431 148.4941
1246.181334 67.843 -178.9961
1255.211678 68.808 167.8984
1264.307459 69.494 143.0312
1273.469152 70.437 130.6914
1282.697235 71.049 148.8223
1291.992188 71.006 141.9668
1301.354495 71.063 111.3574
1310.784647 70.962 69.3818
1320.283132 70.856 13.2393
1329.850448 70.188 -61.9785
1339.487093 69.117 -98.4355
1349.193569 69.695 -89.3701
1358.970381 71.543 -136.4814
1368.818041 72.428 171.5586
1378.737061 72.006 125.8340
1388.727958 71.058 82.4209
1398.791253 69.820 28.2529
1408.927471 69.869 -57.3184
1419.137140 71.639 -117.1895
1429.420793 72.540 -167.1895
1439.778965 71.559 153.3105
1450.212197 69.756 134.6533
1460.721033 68.401 123.6289
1471.306019 67.818 108.7275
1481.967709 68.417 144.0645
1492.706658 69.704 -168.1592
1503.523426 71.400 -175.0264
1514.418576 72.811 151.2842
1525.392678 72.881 118.7881
1536.446302 72.277 112.6963
1547.580025 72.712 111.4668
1558.794428 73.497 85.7725
1570.090095 73.045 52.5322
1581.467615 71.722 39.7637
1592.927581 71.757 58.1777
1604.470591 73.204 40.4727
1616.097246 74.203 -23.7354
1627.808153 74.120 161.1064
1639.603922 73.229 106.3545
1651.485168 72.563 74.6055
1663.452510 72.761 66.7119
1675.506573 73.480 64.8145
1687.647984 73.926 46.4053
1699.877377 73.572 32.4463
1712.195390 72.826 10.7568
1724.602663 72.438 12.7207
1737.099845 72.540 45.4375
1749.687587 73.354 37.4443
1762.366544 73.860 4.1338
1775.137379 74.114 30.3486
1788.000756 75.015 59.1611
1800.957346 75.596 27.8271
1814.007826 75.198 1.2100
1827.152874 74.059 3.1963
1840.393177 73.066 3.4297
1853.729425 72.950 -14.2822
1867.162312 73.373 -35.8057
1880.692540 74.257 -1.1094
1894.320813 75.807 14.7363
1908.047843 77.675 -11.0605
1921.874344 78.997 -43.4707
1935.801038 79.313 -69.3057
1949.828650 79.287 -98.1445
1963.957912 78.673 -137.6338
1978.189561 77.527 -35.2900
1992.524338 76.554 -69.7539
