* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.1 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:09:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.1337 ms (-1.418 m, -(4 ft 7.8 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
719.889483 70.150 4.8552
725.106099 71.423 -20.1992
730.360516 72.343 -40.3645
735.653010 72.920 -59.7292
740.983855 72.405 -85.2773
746.353329 70.670 -108.1750
751.761713 68.857 -135.0632
757.209288 68.479 152.6365
762.696339 69.098 87.0869
768.223151 70.346 58.0439
773.790013 71.842 36.8184
779.397214 72.905 14.0811
785.045047 72.918 -11.7515
790.733808 72.451 -36.9399
796.463791 71.775 -76.7358
802.235296 70.479 -154.4448
808.048623 69.502 102.1699
813.904077 69.397 61.5972
819.801961 69.779 41.0645
825.742584 69.822 15.3989
831.726255 69.231 -15.6191
837.753287 69.023 -41.1675
843.823992 69.706 -73.9414
849.938689 69.996 -145.1479
856.097695 69.984 163.2256
862.301332 70.761 167.8853
868.549922 72.002 142.3882
874.843793 72.340 78.2417
881.183272 71.465 -125.1509
887.568689 70.371 -176.7974
894.000378 69.795 147.7061
900.478673 69.519 140.2881
907.003913 69.853 145.5762
913.576437 71.183 132.7534
920.196588 71.855 97.3989
926.864712 70.984 58.1611
933.581156 69.745 24.8120
940.346270 69.557 -15.7690
947.160407 69.958 -115.0488
954.023921 70.136 109.2866
960.937172 70.036 60.6357
967.900519 69.402 20.9932
974.914325 67.705 -4.0620
981.978956 66.281 19.3193
989.094780 66.820 94.5859
996.262169 67.865 76.0347
1003.481495 68.243 54.7495
1010.753136 68.230 68.7646
1018.077470 68.327 50.5352
1025.454879 68.678 -4.9097
1032.885748 69.197 175.9702
1040.370463 69.032 142.6831
1047.909417 68.330 119.3726
1055.503000 67.536 95.6206
1063.151610 67.053 68.2593
1070.855645 66.994 -114.7319
1078.615506 66.704 -151.3345
1086.431599 66.367 -162.1548
1094.304330 65.913 -159.8755
1102.234110 65.899 -126.9536
1110.221353 66.745 -126.0225
1118.266475 67.345 -137.4727
1126.369895 67.296 -148.1001
1134.532035 67.606 -140.5879
1142.753322 69.334 -73.0610
1151.034184 70.856 -79.0908
1159.375052 71.071 -102.0493
1167.776361 70.206 -119.1782
1176.238550 68.628 -133.8081
1184.762060 67.180 -136.7417
1193.347334 66.287 -15.4614
1201.994821 65.774 -12.3896
1210.704971 65.992 -16.7798
1219.478238 66.795 -23.2314
1228.315080 67.347 -26.6729
1237.215957 67.544 -14.7339
1246.181334 67.499 -7.3062
1255.211678 67.374 -20.7739
1264.307459 66.746 -54.9497
1273.469152 66.364 172.5381
1282.697235 66.622 112.9082
1291.992188 66.422 83.5903
1301.354495 65.819 73.3979
1310.784647 65.294 90.7803
1320.283132 65.628 122.5757
1329.850448 66.170 167.9736
1339.487093 65.740 178.2852
1349.193569 64.883 175.0488
1358.970381 64.163 178.3989
1368.818041 63.990 -173.2876
1378.737061 64.975 -175.7822
1388.727958 66.626 169.5386
1398.791253 67.990 157.4932
1408.927471 68.785 58.3154
1419.137140 68.817 6.0269
1429.420793 68.587 -9.0166
1439.778965 68.544 -34.6152
1450.212197 68.943 -56.9209
1460.721033 69.991 86.5269
1471.306019 70.751 57.3281
1481.967709 70.608 43.6724
1492.706658 70.045 42.6865
1503.523426 69.410 31.0034
1514.418576 68.805 13.5830
1525.392678 68.281 -10.4956
1536.446302 68.652 -20.6650
1547.580025 69.646 -110.1602
1558.794428 69.892 -149.1406
1570.090095 69.502 -177.4316
1581.467615 69.356 163.0542
1592.927581 69.362 137.6753
1604.470591 68.931 143.7969
1616.097246 68.372 -109.9307
1627.808153 68.063 -111.3574
1639.603922 67.450 -111.8960
1651.485168 66.740 -97.3916
1663.452510 66.986 -69.1631
1675.506573 67.365 -85.9595
1687.647984 67.469 -50.1772
1699.877377 67.791 25.9385
1712.195390 67.841 14.0767
1724.602663 67.074 -2.6313
1737.099845 66.087 9.1445
1749.687587 65.920 88.9771
1762.366544 66.463 97.4351
1775.137379 67.231 97.8252
1788.000756 67.368 81.7158
1800.957346 66.855 146.0684
1814.007826 66.582 -164.6177
1827.152874 66.420 -172.3564
1840.393177 66.450 -156.9092
1853.729425 66.928 -148.8750
1867.162312 67.164 -150.5088
1880.692540 66.814 -157.3794
1894.320813 65.979 -118.7588
1908.047843 65.825 -46.2593
1921.874344 67.069 14.3491
1935.801038 68.266 30.4404
1949.828650 68.379 14.3232
1963.957912 67.356 10.7935
1978.189561 66.281 79.2139
1992.524338 65.784 87.0151
2006.962991 65.232 88.4287
2021.506272 64.705 101.3110
2036.154940 64.517 130.8071
2050.909758 64.688 151.5029
2065.771495 65.603 -177.0723
2080.740927 66.972 -132.5137
2095.818833 67.913 -120.0737
2111.006001 68.091 -118.1519
2126.303220 67.753 -105.5186
2141.711290 66.930 -81.1587
2157.231013 66.134 -49.8599
2172.863198 66.189 -23.3618
2188.608660 66.693 -12.4443
2204.468221 66.841 -1.8291
2220.442706 66.902 37.1426
2236.532950 67.280 69.4170
2252.739789 67.222 84.9819
2269.064070 67.142 106.0151
2285.506644 67.780 128.8584
2302.068367 68.204 145.4766
2318.750104 67.980 -178.6460
2335.552723 67.845 -153.3481
2352.477101 67.712 -142.5576
2369.524119 67.212 -119.1631
2386.694668 66.558 -92.2505
2403.989641 66.101 -70.4780
2421.409941 66.236 -48.6377
2438.956476 66.620 -26.8931
2456.630160 66.772 -0.6533
2474.431915 66.712 25.4390
2492.362668 66.885 49.3105
2510.423356 66.975 65.4097
2528.614918 66.838 89.5059
2546.938304 66.597 124.3809
2565.394469 66.609 157.2280
2583.984375 67.398 176.1450
2602.708991 68.275 -159.1113
2621.569293 68.149 -141.4707
2640.566265 67.118 -95.0166
2659.700897 66.641 -50.8975
2678.974186 67.020 -18.5840
2698.387137 67.720 17.2197
2717.940763 68.049 31.7930
2737.636082 68.057 48.2969
2757.474121 68.317 63.5720
2777.455915 68.487 96.4077
2797.582506 68.589 133.9480
2817.854942 68.594 155.7251
2838.274281 68.770 -163.6997
2858.841586 68.679 -148.5496
2879.557931 68.190 -138.0906
2900.424394 67.617 -124.3970
2921.442065 67.546 -87.6792
2942.612039 68.487 -10.9785
2963.935418 69.209 7.5527
2985.413316 68.563 21.1108
3007.046852 67.132 58.1218
3028.837153 66.445 93.7461
3050.785356 66.847 117.3135
3072.892604 67.405 166.4978
3095.160050 67.633 -175.7209
3117.588856 68.004 -87.6118
3140.180190 68.442 -67.9922
3162.935230 68.292 -42.0151
3185.855163 67.510 -37.6296
3208.941182 67.178 -0.2844
3232.194493 67.513 107.0491
